journal;year;url;jel
Journal of Economic Growth;2016;https://link.springer.com/article/10.1007/s10887-016-9127-6;O1
Journal of Economic Growth;2016;https://link.springer.com/article/10.1007/s10887-016-9127-6;O4
Journal of Economic Growth;2016;https://link.springer.com/article/10.1007/s10887-016-9127-6;F22
Journal of Economic Growth;2016;https://link.springer.com/article/10.1007/s10887-016-9127-6;F43
Journal of Economic Growth;2016;https://link.springer.com/article/10.1007/s10887-016-9126-7;I32
Journal of Economic Growth;2016;https://link.springer.com/article/10.1007/s10887-016-9126-7;I38
Journal of Economic Growth;2016;https://link.springer.com/article/10.1007/s10887-016-9126-7;O15
Journal of Economic Growth;2016;https://link.springer.com/article/10.1007/s10887-015-9124-1;E20
Journal of Economic Growth;2016;https://link.springer.com/article/10.1007/s10887-015-9124-1;I25
Journal of Economic Growth;2016;https://link.springer.com/article/10.1007/s10887-015-9124-1;J22
Journal of Economic Growth;2016;https://link.springer.com/article/10.1007/s10887-015-9124-1;O10
Journal of Economic Growth;2016;https://link.springer.com/article/10.1007/s10887-015-9124-1;O40
Journal of Economic Growth;2016;https://link.springer.com/article/10.1007/s10887-015-9123-2;Z12
Journal of Economic Growth;2016;https://link.springer.com/article/10.1007/s10887-015-9123-2;J24
Journal of Economic Growth;2016;https://link.springer.com/article/10.1007/s10887-015-9123-2;J21
Journal of Economic Growth;2016;https://link.springer.com/article/10.1007/s10887-015-9123-2;Z13
