journal;year;url;jel
Journal of Economic Growth;2015;https://link.springer.com/article/10.1007/s10887-015-9114-3;O3
Journal of Economic Growth;2015;https://link.springer.com/article/10.1007/s10887-015-9114-3;L1
Journal of Economic Growth;2015;https://link.springer.com/article/10.1007/s10887-015-9114-3;O4
Journal of Economic Growth;2015;https://link.springer.com/article/10.1007/s10887-015-9114-3;L5
Journal of Economic Growth;2015;https://link.springer.com/article/10.1007/s10887-015-9117-0;J11
Journal of Economic Growth;2015;https://link.springer.com/article/10.1007/s10887-015-9117-0;I12
Journal of Economic Growth;2015;https://link.springer.com/article/10.1007/s10887-015-9117-0;N30
Journal of Economic Growth;2015;https://link.springer.com/article/10.1007/s10887-015-9117-0;I20
Journal of Economic Growth;2015;https://link.springer.com/article/10.1007/s10887-015-9117-0;J24
Journal of Economic Growth;2015;https://link.springer.com/article/10.1007/s10887-015-9118-z;E10
Journal of Economic Growth;2015;https://link.springer.com/article/10.1007/s10887-015-9118-z;L16
Journal of Economic Growth;2015;https://link.springer.com/article/10.1007/s10887-015-9118-z;O31
Journal of Economic Growth;2015;https://link.springer.com/article/10.1007/s10887-015-9118-z;O40
