journal;year;url;jel
Journal of Economic Growth;2018;https://link.springer.com/article/10.1007/s10887-018-9158-2;F10
Journal of Economic Growth;2018;https://link.springer.com/article/10.1007/s10887-018-9158-2;O47
Journal of Economic Growth;2018;https://link.springer.com/article/10.1007/s10887-018-9158-2;O50
Journal of Economic Growth;2018;https://link.springer.com/article/10.1007/s10887-018-9158-2;Z10
Journal of Economic Growth;2018;https://link.springer.com/article/10.1007/s10887-018-9159-1;N1
Journal of Economic Growth;2018;https://link.springer.com/article/10.1007/s10887-018-9159-1;N9
Journal of Economic Growth;2018;https://link.springer.com/article/10.1007/s10887-018-9159-1;O1
Journal of Economic Growth;2018;https://link.springer.com/article/10.1007/s10887-018-9159-1;O4
Journal of Economic Growth;2018;https://link.springer.com/article/10.1007/s10887-018-9159-1;R11
Journal of Economic Growth;2018;https://link.springer.com/article/10.1007/s10887-018-9160-8;E24
Journal of Economic Growth;2018;https://link.springer.com/article/10.1007/s10887-018-9160-8;J13
Journal of Economic Growth;2018;https://link.springer.com/article/10.1007/s10887-018-9160-8;J24
Journal of Economic Growth;2018;https://link.springer.com/article/10.1007/s10887-018-9160-8;J31
Journal of Economic Growth;2018;https://link.springer.com/article/10.1007/s10887-018-9160-8;J38
