journal;year;url;jel
Journal of Economic Growth;2014;https://link.springer.com/article/10.1007/s10887-014-9109-5;O13
Journal of Economic Growth;2014;https://link.springer.com/article/10.1007/s10887-014-9109-5;N5
Journal of Economic Growth;2014;https://link.springer.com/article/10.1007/s10887-014-9109-5;Z13
Journal of Economic Growth;2014;https://link.springer.com/article/10.1007/s10887-014-9106-8;D31
Journal of Economic Growth;2014;https://link.springer.com/article/10.1007/s10887-014-9106-8;D62
Journal of Economic Growth;2014;https://link.springer.com/article/10.1007/s10887-014-9106-8;D74
Journal of Economic Growth;2014;https://link.springer.com/article/10.1007/s10887-014-9106-8;O15
Journal of Economic Growth;2014;https://link.springer.com/article/10.1007/s10887-014-9106-8;O43
Journal of Economic Growth;2014;https://link.springer.com/article/10.1007/s10887-014-9106-8;Z13
Journal of Economic Growth;2014;https://link.springer.com/article/10.1007/s10887-014-9108-6;D73
Journal of Economic Growth;2014;https://link.springer.com/article/10.1007/s10887-014-9108-6;N15
Journal of Economic Growth;2014;https://link.springer.com/article/10.1007/s10887-014-9108-6;N40
Journal of Economic Growth;2014;https://link.springer.com/article/10.1007/s10887-014-9108-6;O43
Journal of Economic Growth;2014;https://link.springer.com/article/10.1007/s10887-014-9108-6;P52
