journal;year;url;jel
Journal of Economic Growth;2024;https://link.springer.com/article/10.1007/s10887-023-09227-7;O10
Journal of Economic Growth;2024;https://link.springer.com/article/10.1007/s10887-023-09227-7;P16
Journal of Economic Growth;2024;https://link.springer.com/article/10.1007/s10887-023-09227-7;P48
Journal of Economic Growth;2024;https://link.springer.com/article/10.1007/s10887-023-09227-7;N34
Journal of Economic Growth;2024;https://link.springer.com/article/10.1007/s10887-023-09227-7;N35
Journal of Economic Growth;2024;https://link.springer.com/article/10.1007/s10887-023-09227-7;Z12
Journal of Economic Growth;2024;https://link.springer.com/article/10.1007/s10887-023-09227-7;O33
Journal of Economic Growth;2024;https://link.springer.com/article/10.1007/s10887-023-09230-y;N0
Journal of Economic Growth;2024;https://link.springer.com/article/10.1007/s10887-023-09230-y;Q0
Journal of Economic Growth;2024;https://link.springer.com/article/10.1007/s10887-023-09230-y;P0
Journal of Economic Growth;2024;https://link.springer.com/article/10.1007/s10887-023-09232-w;J24
Journal of Economic Growth;2024;https://link.springer.com/article/10.1007/s10887-023-09232-w;N33
Journal of Economic Growth;2024;https://link.springer.com/article/10.1007/s10887-023-09232-w;I24
Journal of Economic Growth;2024;https://link.springer.com/article/10.1007/s10887-023-09232-w;I25
Journal of Economic Growth;2024;https://link.springer.com/article/10.1007/s10887-023-09229-5;D15
Journal of Economic Growth;2024;https://link.springer.com/article/10.1007/s10887-023-09229-5;J24
Journal of Economic Growth;2024;https://link.springer.com/article/10.1007/s10887-023-09229-5;J6
Journal of Economic Growth;2024;https://link.springer.com/article/10.1007/s10887-023-09229-5;L26
Journal of Economic Growth;2024;https://link.springer.com/article/10.1007/s10887-023-09229-5;Z1
