journal;year;url;jel
Journal of Economic Growth;2017;https://link.springer.com/article/10.1007/s10887-017-9145-z;O30
Journal of Economic Growth;2017;https://link.springer.com/article/10.1007/s10887-017-9145-z;O40
Journal of Economic Growth;2017;https://link.springer.com/article/10.1007/s10887-017-9142-2;Z12
Journal of Economic Growth;2017;https://link.springer.com/article/10.1007/s10887-017-9142-2;N33
Journal of Economic Growth;2017;https://link.springer.com/article/10.1007/s10887-017-9142-2;I20
Journal of Economic Growth;2017;https://link.springer.com/article/10.1007/s10887-017-9144-0;N13
Journal of Economic Growth;2017;https://link.springer.com/article/10.1007/s10887-017-9144-0;N73
Journal of Economic Growth;2017;https://link.springer.com/article/10.1007/s10887-017-9144-0;O18
Journal of Economic Growth;2017;https://link.springer.com/article/10.1007/s10887-017-9144-0;R12
Journal of Economic Growth;2017;https://link.springer.com/article/10.1007/s10887-017-9144-0;R40
