journal;year;url;jel
Journal of Economic Growth;2016;https://link.springer.com/article/10.1007/s10887-016-9131-x;H72
Journal of Economic Growth;2016;https://link.springer.com/article/10.1007/s10887-016-9131-x;L52
Journal of Economic Growth;2016;https://link.springer.com/article/10.1007/s10887-016-9131-x;O25
Journal of Economic Growth;2016;https://link.springer.com/article/10.1007/s10887-016-9131-x;O38
Journal of Economic Growth;2016;https://link.springer.com/article/10.1007/s10887-016-9131-x;O53
Journal of Economic Growth;2016;https://link.springer.com/article/10.1007/s10887-016-9131-x;P21
Journal of Economic Growth;2016;https://link.springer.com/article/10.1007/s10887-016-9131-x;R11
Journal of Economic Growth;2016;https://link.springer.com/article/10.1007/s10887-016-9134-7;O11
Journal of Economic Growth;2016;https://link.springer.com/article/10.1007/s10887-016-9134-7;O13
Journal of Economic Growth;2016;https://link.springer.com/article/10.1007/s10887-016-9134-7;O14
Journal of Economic Growth;2016;https://link.springer.com/article/10.1007/s10887-016-9134-7;O31
Journal of Economic Growth;2016;https://link.springer.com/article/10.1007/s10887-016-9134-7;O33
Journal of Economic Growth;2016;https://link.springer.com/article/10.1007/s10887-016-9134-7;O41
Journal of Economic Growth;2016;https://link.springer.com/article/10.1007/s10887-016-9134-7;O50
Journal of Economic Growth;2016;https://link.springer.com/article/10.1007/s10887-016-9132-9;C21
Journal of Economic Growth;2016;https://link.springer.com/article/10.1007/s10887-016-9132-9;N2
Journal of Economic Growth;2016;https://link.springer.com/article/10.1007/s10887-016-9132-9;O1
