journal;year;url;jel
Journal of Population Economics;2008;https://link.springer.com/article/10.1007/s00148-006-0081-z;E21
Journal of Population Economics;2008;https://link.springer.com/article/10.1007/s00148-006-0081-z;E24
Journal of Population Economics;2008;https://link.springer.com/article/10.1007/s00148-006-0132-5;J22
Journal of Population Economics;2008;https://link.springer.com/article/10.1007/s00148-006-0132-5;J16
Journal of Population Economics;2008;https://link.springer.com/article/10.1007/s00148-006-0132-5;H41
Journal of Population Economics;2008;https://link.springer.com/article/10.1007/s00148-007-0143-x;D13
Journal of Population Economics;2008;https://link.springer.com/article/10.1007/s00148-007-0143-x;J71
Journal of Population Economics;2008;https://link.springer.com/article/10.1007/s00148-007-0143-x;J82
Journal of Population Economics;2008;https://link.springer.com/article/10.1007/s00148-006-0118-3;H55
Journal of Population Economics;2008;https://link.springer.com/article/10.1007/s00148-006-0118-3;D13
Journal of Population Economics;2008;https://link.springer.com/article/10.1007/s00148-006-0118-3;D91
Journal of Population Economics;2008;https://link.springer.com/article/10.1007/s00148-006-0091-x;D13
Journal of Population Economics;2008;https://link.springer.com/article/10.1007/s00148-006-0091-x;D31
Journal of Population Economics;2008;https://link.springer.com/article/10.1007/s00148-006-0091-x;H20
Journal of Population Economics;2008;https://link.springer.com/article/10.1007/s00148-007-0150-y;D12
Journal of Population Economics;2008;https://link.springer.com/article/10.1007/s00148-007-0150-y;E21
Journal of Population Economics;2008;https://link.springer.com/article/10.1007/s00148-007-0150-y;I31
Journal of Population Economics;2008;https://link.springer.com/article/10.1007/s00148-006-0084-9;J12
Journal of Population Economics;2008;https://link.springer.com/article/10.1007/s00148-006-0084-9;C3
Journal of Population Economics;2008;https://link.springer.com/article/10.1007/s00148-006-0071-1;J12
Journal of Population Economics;2008;https://link.springer.com/article/10.1007/s00148-006-0071-1;J18
Journal of Population Economics;2008;https://link.springer.com/article/10.1007/s00148-005-0029-8;J12
Journal of Population Economics;2008;https://link.springer.com/article/10.1007/s00148-005-0029-8;D31
Journal of Population Economics;2008;https://link.springer.com/article/10.1007/s00148-005-0029-8;I38
Journal of Population Economics;2008;https://link.springer.com/article/10.1007/s00148-006-0092-9;J12
Journal of Population Economics;2008;https://link.springer.com/article/10.1007/s00148-006-0092-9;J11
Journal of Population Economics;2008;https://link.springer.com/article/10.1007/s00148-006-0092-9;J10
Journal of Population Economics;2008;https://link.springer.com/article/10.1007/s00148-006-0119-2;J12
Journal of Population Economics;2008;https://link.springer.com/article/10.1007/s00148-006-0119-2;J13
