journal;year;url;jel
Journal of Population Economics;2011;https://link.springer.com/article/10.1007/s00148-009-0258-3;D31
Journal of Population Economics;2011;https://link.springer.com/article/10.1007/s00148-009-0258-3;D13
Journal of Population Economics;2011;https://link.springer.com/article/10.1007/s00148-009-0258-3;J22
Journal of Population Economics;2011;https://link.springer.com/article/10.1007/s00148-010-0308-x;D13
Journal of Population Economics;2011;https://link.springer.com/article/10.1007/s00148-010-0308-x;J22
Journal of Population Economics;2011;https://link.springer.com/article/10.1007/s00148-008-0208-5;D11
Journal of Population Economics;2011;https://link.springer.com/article/10.1007/s00148-008-0208-5;J22
Journal of Population Economics;2011;https://link.springer.com/article/10.1007/s00148-009-0275-2;D1
Journal of Population Economics;2011;https://link.springer.com/article/10.1007/s00148-009-0275-2;J22
Journal of Population Economics;2011;https://link.springer.com/article/10.1007/s00148-009-0275-2;C5
Journal of Population Economics;2011;https://link.springer.com/article/10.1007/s00148-009-0287-y;J64
Journal of Population Economics;2011;https://link.springer.com/article/10.1007/s00148-009-0287-y;C41
Journal of Population Economics;2011;https://link.springer.com/article/10.1007/s00148-009-0299-7;J51
Journal of Population Economics;2011;https://link.springer.com/article/10.1007/s00148-009-0291-2;J10
Journal of Population Economics;2011;https://link.springer.com/article/10.1007/s00148-009-0291-2;J23
Journal of Population Economics;2011;https://link.springer.com/article/10.1007/s00148-009-0291-2;J24
Journal of Population Economics;2011;https://link.springer.com/article/10.1007/s00148-009-0284-1;J10
Journal of Population Economics;2011;https://link.springer.com/article/10.1007/s00148-009-0284-1;I12
Journal of Population Economics;2011;https://link.springer.com/article/10.1007/s00148-010-0304-1;H21
Journal of Population Economics;2011;https://link.springer.com/article/10.1007/s00148-010-0304-1;I12
Journal of Population Economics;2011;https://link.springer.com/article/10.1007/s00148-010-0304-1;I18
Journal of Population Economics;2011;https://link.springer.com/article/10.1007/s00148-009-0297-9;G0
Journal of Population Economics;2011;https://link.springer.com/article/10.1007/s00148-009-0297-9;D91
Journal of Population Economics;2011;https://link.springer.com/article/10.1007/s00148-009-0297-9;D81
Journal of Population Economics;2011;https://link.springer.com/article/10.1007/s00148-009-0294-z;O4
Journal of Population Economics;2011;https://link.springer.com/article/10.1007/s00148-009-0294-z;J1
Journal of Population Economics;2011;https://link.springer.com/article/10.1007/s00148-009-0294-z;E2
Journal of Population Economics;2011;https://link.springer.com/article/10.1007/s00148-009-0280-5;J61
Journal of Population Economics;2011;https://link.springer.com/article/10.1007/s00148-009-0280-5;J68
Journal of Population Economics;2011;https://link.springer.com/article/10.1007/s00148-009-0280-5;H59
