journal;year;url;jel
Journal of Population Economics;2006;https://link.springer.com/article/10.1007/s00148-006-0074-y;H72
Journal of Population Economics;2006;https://link.springer.com/article/10.1007/s00148-006-0074-y;I68
Journal of Population Economics;2006;https://link.springer.com/article/10.1007/s00148-006-0074-y;J38
Journal of Population Economics;2006;https://link.springer.com/article/10.1007/s00148-006-0069-8;D7
Journal of Population Economics;2006;https://link.springer.com/article/10.1007/s00148-006-0069-8;H5
Journal of Population Economics;2006;https://link.springer.com/article/10.1007/s00148-006-0069-8;F22
Journal of Population Economics;2006;https://link.springer.com/article/10.1007/s00148-005-0044-9;H55
Journal of Population Economics;2006;https://link.springer.com/article/10.1007/s00148-005-0044-9;J26
Journal of Population Economics;2006;https://link.springer.com/article/10.1007/s00148-005-0039-6;E21
Journal of Population Economics;2006;https://link.springer.com/article/10.1007/s00148-005-0040-0;I12
Journal of Population Economics;2006;https://link.springer.com/article/10.1007/s00148-005-0040-0;J16
Journal of Population Economics;2006;https://link.springer.com/article/10.1007/s00148-005-0047-6;D31
Journal of Population Economics;2006;https://link.springer.com/article/10.1007/s00148-005-0047-6;J13
Journal of Population Economics;2006;https://link.springer.com/article/10.1007/s00148-005-0047-6;O41
Journal of Population Economics;2006;https://link.springer.com/article/10.1007/s00148-005-0017-z;D91
Journal of Population Economics;2006;https://link.springer.com/article/10.1007/s00148-005-0017-z;E31
Journal of Population Economics;2006;https://link.springer.com/article/10.1007/s00148-005-0017-z;J11
Journal of Population Economics;2006;https://link.springer.com/article/10.1007/s00148-006-0066-y;C33
Journal of Population Economics;2006;https://link.springer.com/article/10.1007/s00148-006-0066-y;D63
Journal of Population Economics;2006;https://link.springer.com/article/10.1007/s00148-006-0066-y;Q2
Journal of Population Economics;2006;https://link.springer.com/article/10.1007/s00148-005-0031-1;O3
Journal of Population Economics;2006;https://link.springer.com/article/10.1007/s00148-005-0031-1;J1
Journal of Population Economics;2006;https://link.springer.com/article/10.1007/s00148-005-0031-1;N3
Journal of Population Economics;2006;https://link.springer.com/article/10.1007/s00148-005-0035-x;E31
Journal of Population Economics;2006;https://link.springer.com/article/10.1007/s00148-005-0035-x;E52
Journal of Population Economics;2006;https://link.springer.com/article/10.1007/s00148-005-0035-x;J10
