journal;year;url;jel
Journal of Population Economics;2009;https://link.springer.com/article/10.1007/s00148-007-0183-2;O41
Journal of Population Economics;2009;https://link.springer.com/article/10.1007/s00148-007-0183-2;E62
Journal of Population Economics;2009;https://link.springer.com/article/10.1007/s00148-007-0183-2;D91
Journal of Population Economics;2009;https://link.springer.com/article/10.1007/s00148-007-0184-1;E21
Journal of Population Economics;2009;https://link.springer.com/article/10.1007/s00148-007-0184-1;E25
Journal of Population Economics;2009;https://link.springer.com/article/10.1007/s00148-007-0184-1;H55
Journal of Population Economics;2009;https://link.springer.com/article/10.1007/s00148-007-0144-9;O41
Journal of Population Economics;2009;https://link.springer.com/article/10.1007/s00148-007-0144-9;J13
Journal of Population Economics;2009;https://link.springer.com/article/10.1007/s00148-007-0144-9;J16
Journal of Population Economics;2009;https://link.springer.com/article/10.1007/s00148-006-0104-9;C22
Journal of Population Economics;2009;https://link.springer.com/article/10.1007/s00148-006-0104-9;L83
Journal of Population Economics;2009;https://link.springer.com/article/10.1007/s00148-006-0104-9;O15
Journal of Population Economics;2009;https://link.springer.com/article/10.1007/s00148-007-0171-6;H50
Journal of Population Economics;2009;https://link.springer.com/article/10.1007/s00148-007-0171-6;I30
Journal of Population Economics;2009;https://link.springer.com/article/10.1007/s00148-007-0171-6;J62
Journal of Population Economics;2009;https://link.springer.com/article/10.1007/s00148-007-0170-7;J62
Journal of Population Economics;2009;https://link.springer.com/article/10.1007/s00148-007-0170-7;J64
Journal of Population Economics;2009;https://link.springer.com/article/10.1007/s00148-007-0175-2;J12
Journal of Population Economics;2009;https://link.springer.com/article/10.1007/s00148-007-0175-2;J16
Journal of Population Economics;2009;https://link.springer.com/article/10.1007/s00148-007-0175-2;J22
Journal of Population Economics;2009;https://link.springer.com/article/10.1007/s00148-007-0182-3;F2
Journal of Population Economics;2009;https://link.springer.com/article/10.1007/s00148-007-0182-3;O4
Journal of Population Economics;2009;https://link.springer.com/article/10.1007/s00148-007-0148-5;J15
Journal of Population Economics;2009;https://link.springer.com/article/10.1007/s00148-007-0148-5;J61
Journal of Population Economics;2009;https://link.springer.com/article/10.1007/s00148-007-0173-4;J23
Journal of Population Economics;2009;https://link.springer.com/article/10.1007/s00148-007-0173-4;J7
Journal of Population Economics;2009;https://link.springer.com/article/10.1007/s00148-008-0188-5;C39
Journal of Population Economics;2009;https://link.springer.com/article/10.1007/s00148-008-0188-5;J61
Journal of Population Economics;2009;https://link.springer.com/article/10.1007/s00148-007-0142-y;I21· J31· J61
