journal;year;url;jel
Journal of Population Economics;2017;https://link.springer.com/article/10.1007/s00148-016-0630-z;I13
Journal of Population Economics;2017;https://link.springer.com/article/10.1007/s00148-016-0630-z;I26
Journal of Population Economics;2017;https://link.springer.com/article/10.1007/s00148-016-0630-z;J13
Journal of Population Economics;2017;https://link.springer.com/article/10.1007/s00148-016-0630-z;J24
Journal of Population Economics;2017;https://link.springer.com/article/10.1007/s00148-017-0632-5;J12
Journal of Population Economics;2017;https://link.springer.com/article/10.1007/s00148-017-0632-5;J16
Journal of Population Economics;2017;https://link.springer.com/article/10.1007/s00148-017-0632-5;J31
Journal of Population Economics;2017;https://link.springer.com/article/10.1007/s00148-017-0639-y;D1
Journal of Population Economics;2017;https://link.springer.com/article/10.1007/s00148-017-0639-y;I2
Journal of Population Economics;2017;https://link.springer.com/article/10.1007/s00148-017-0639-y;I3
Journal of Population Economics;2017;https://link.springer.com/article/10.1007/s00148-017-0639-y;J1
Journal of Population Economics;2017;https://link.springer.com/article/10.1007/s00148-017-0635-2;D13
Journal of Population Economics;2017;https://link.springer.com/article/10.1007/s00148-017-0635-2;J14
Journal of Population Economics;2017;https://link.springer.com/article/10.1007/s00148-017-0635-2;D64
Journal of Population Economics;2017;https://link.springer.com/article/10.1007/s00148-016-0631-y;D13
Journal of Population Economics;2017;https://link.springer.com/article/10.1007/s00148-016-0631-y;H21
Journal of Population Economics;2017;https://link.springer.com/article/10.1007/s00148-016-0631-y;J13
Journal of Population Economics;2017;https://link.springer.com/article/10.1007/s00148-016-0631-y;J18
Journal of Population Economics;2017;https://link.springer.com/article/10.1007/s00148-016-0631-y;J22
Journal of Population Economics;2017;https://link.springer.com/article/10.1007/s00148-017-0634-3;J1
Journal of Population Economics;2017;https://link.springer.com/article/10.1007/s00148-017-0634-3;J2
Journal of Population Economics;2017;https://link.springer.com/article/10.1007/s00148-017-0634-3;I2
Journal of Population Economics;2017;https://link.springer.com/article/10.1007/s00148-017-0636-1;F22
Journal of Population Economics;2017;https://link.springer.com/article/10.1007/s00148-017-0636-1;E62
Journal of Population Economics;2017;https://link.springer.com/article/10.1007/s00148-017-0636-1;J61
Journal of Population Economics;2017;https://link.springer.com/article/10.1007/s00148-017-0637-0;H55
Journal of Population Economics;2017;https://link.springer.com/article/10.1007/s00148-017-0637-0;J18
Journal of Population Economics;2017;https://link.springer.com/article/10.1007/s00148-017-0637-0;H21
Journal of Population Economics;2017;https://link.springer.com/article/10.1007/s00148-017-0633-4;F22
Journal of Population Economics;2017;https://link.springer.com/article/10.1007/s00148-017-0633-4;J61
Journal of Population Economics;2017;https://link.springer.com/article/10.1007/s00148-016-0629-5;I21
Journal of Population Economics;2017;https://link.springer.com/article/10.1007/s00148-016-0629-5;I22
Journal of Population Economics;2017;https://link.springer.com/article/10.1007/s00148-016-0629-5;I28
