journal;year;url;jel
Journal of Population Economics;1996;https://link.springer.com/article/10.1007/PL00003834;Marriage market
Journal of Population Economics;1996;https://link.springer.com/article/10.1007/PL00003834;age-at-marriage
Journal of Population Economics;1996;https://link.springer.com/article/10.1007/PL00003833;Lone parents
Journal of Population Economics;1996;https://link.springer.com/article/10.1007/PL00003833;social policy
Journal of Population Economics;1996;https://link.springer.com/article/10.1007/PL00003833;poverty trap
Journal of Population Economics;1996;https://link.springer.com/article/10.1007/PL00003831;Aging
Journal of Population Economics;1996;https://link.springer.com/article/10.1007/PL00003831;overlapping generations
Journal of Population Economics;1996;https://link.springer.com/article/10.1007/PL00003831;pensions
Journal of Population Economics;1996;https://link.springer.com/article/10.1007/PL00003832;Immigration
Journal of Population Economics;1996;https://link.springer.com/article/10.1007/PL00003832;specific factor model
Journal of Population Economics;1996;https://link.springer.com/article/10.1007/PL00003832;rents
Journal of Population Economics;1996;https://link.springer.com/article/10.1007/s001480050013;Religion
Journal of Population Economics;1996;https://link.springer.com/article/10.1007/s001480050013;Fertility
Journal of Population Economics;1996;https://link.springer.com/article/10.1007/s001480050013;marriage
Journal of Population Economics;1996;https://link.springer.com/article/10.1007/s001480050014;Fertility
Journal of Population Economics;1996;https://link.springer.com/article/10.1007/s001480050014;method of simulated moments
