journal;year;url;jel
Journal of Population Economics;1996;https://link.springer.com/article/10.1007/BF00573070;Population growth
Journal of Population Economics;1996;https://link.springer.com/article/10.1007/BF00573070;saving
Journal of Population Economics;1996;https://link.springer.com/article/10.1007/BF00573070;development
Journal of Population Economics;1996;https://link.springer.com/article/10.1007/BF00573071;Migration
Journal of Population Economics;1996;https://link.springer.com/article/10.1007/BF00573071;overlapping generations
Journal of Population Economics;1996;https://link.springer.com/article/10.1007/BF00573072;Bequests
Journal of Population Economics;1996;https://link.springer.com/article/10.1007/BF00573072;"
inter vivos gifts
"
Journal of Population Economics;1996;https://link.springer.com/article/10.1007/BF00573072;asymmetric information
Journal of Population Economics;1996;https://link.springer.com/article/10.1007/BF00573073;Fertility
Journal of Population Economics;1996;https://link.springer.com/article/10.1007/BF00573073;growth
Journal of Population Economics;1996;https://link.springer.com/article/10.1007/BF00573073;public education and health
