journal;year;url;jel
Journal of Population Economics;2016;https://link.springer.com/article/10.1007/s00148-015-0567-7;J11
Journal of Population Economics;2016;https://link.springer.com/article/10.1007/s00148-015-0567-7;J13
Journal of Population Economics;2016;https://link.springer.com/article/10.1007/s00148-015-0567-7;I10
Journal of Population Economics;2016;https://link.springer.com/article/10.1007/s00148-015-0554-z;J13
Journal of Population Economics;2016;https://link.springer.com/article/10.1007/s00148-015-0554-z;J31
Journal of Population Economics;2016;https://link.springer.com/article/10.1007/s00148-015-0554-z;J16
Journal of Population Economics;2016;https://link.springer.com/article/10.1007/s00148-015-0562-z;J13
Journal of Population Economics;2016;https://link.springer.com/article/10.1007/s00148-015-0562-z;J18
Journal of Population Economics;2016;https://link.springer.com/article/10.1007/s00148-015-0562-z;J20
Journal of Population Economics;2016;https://link.springer.com/article/10.1007/s00148-015-0562-z;K36
Journal of Population Economics;2016;https://link.springer.com/article/10.1007/s00148-014-0521-0;J13
Journal of Population Economics;2016;https://link.springer.com/article/10.1007/s00148-014-0521-0;J15
Journal of Population Economics;2016;https://link.springer.com/article/10.1007/s00148-014-0521-0;J18
Journal of Population Economics;2016;https://link.springer.com/article/10.1007/s00148-015-0544-1;C34
Journal of Population Economics;2016;https://link.springer.com/article/10.1007/s00148-015-0544-1;D10
Journal of Population Economics;2016;https://link.springer.com/article/10.1007/s00148-015-0544-1;J12
Journal of Population Economics;2016;https://link.springer.com/article/10.1007/s00148-015-0555-y;J11
Journal of Population Economics;2016;https://link.springer.com/article/10.1007/s00148-015-0555-y;J12
Journal of Population Economics;2016;https://link.springer.com/article/10.1007/s00148-015-0555-y;R20
Journal of Population Economics;2016;https://link.springer.com/article/10.1007/s00148-014-0537-5;H56
Journal of Population Economics;2016;https://link.springer.com/article/10.1007/s00148-014-0537-5;I12
Journal of Population Economics;2016;https://link.springer.com/article/10.1007/s00148-014-0537-5;J45
Journal of Population Economics;2016;https://link.springer.com/article/10.1007/s00148-015-0566-8;J13
Journal of Population Economics;2016;https://link.springer.com/article/10.1007/s00148-015-0566-8;J62
Journal of Population Economics;2016;https://link.springer.com/article/10.1007/s00148-015-0566-8;K42
Journal of Population Economics;2016;https://link.springer.com/article/10.1007/s00148-015-0565-9;F22
Journal of Population Economics;2016;https://link.springer.com/article/10.1007/s00148-015-0565-9;F24
Journal of Population Economics;2016;https://link.springer.com/article/10.1007/s00148-015-0565-9;C23
Journal of Population Economics;2016;https://link.springer.com/article/10.1007/s00148-015-0565-9;C25
Journal of Population Economics;2016;https://link.springer.com/article/10.1007/s00148-015-0563-y;017
Journal of Population Economics;2016;https://link.springer.com/article/10.1007/s00148-015-0563-y;05
Journal of Population Economics;2016;https://link.springer.com/article/10.1007/s00148-015-0563-y;D78
Journal of Population Economics;2016;https://link.springer.com/article/10.1007/s00148-015-0563-y;H2
Journal of Population Economics;2016;https://link.springer.com/article/10.1007/s00148-015-0563-y;H11
Journal of Population Economics;2016;https://link.springer.com/article/10.1007/s00148-015-0563-y;H26
