journal;year;url;jel
Journal of Population Economics;2016;https://link.springer.com/article/10.1007/s00148-016-0590-3;D13
Journal of Population Economics;2016;https://link.springer.com/article/10.1007/s00148-016-0590-3;I14
Journal of Population Economics;2016;https://link.springer.com/article/10.1007/s00148-016-0590-3;I24
Journal of Population Economics;2016;https://link.springer.com/article/10.1007/s00148-016-0590-3;J13
Journal of Population Economics;2016;https://link.springer.com/article/10.1007/s00148-016-0597-9;J13
Journal of Population Economics;2016;https://link.springer.com/article/10.1007/s00148-016-0597-9;J16
Journal of Population Economics;2016;https://link.springer.com/article/10.1007/s00148-016-0597-9;J31
Journal of Population Economics;2016;https://link.springer.com/article/10.1007/s00148-016-0593-0;C41
Journal of Population Economics;2016;https://link.springer.com/article/10.1007/s00148-016-0593-0;I38
Journal of Population Economics;2016;https://link.springer.com/article/10.1007/s00148-016-0593-0;J64
Journal of Population Economics;2016;https://link.springer.com/article/10.1007/s00148-016-0599-7;J11
Journal of Population Economics;2016;https://link.springer.com/article/10.1007/s00148-016-0599-7;J12
Journal of Population Economics;2016;https://link.springer.com/article/10.1007/s00148-016-0599-7;J13
Journal of Population Economics;2016;https://link.springer.com/article/10.1007/s00148-016-0596-x;J1
Journal of Population Economics;2016;https://link.springer.com/article/10.1007/s00148-016-0596-x;I1
Journal of Population Economics;2016;https://link.springer.com/article/10.1007/s00148-016-0596-x;I3
Journal of Population Economics;2016;https://link.springer.com/article/10.1007/s00148-016-0601-4;I28
Journal of Population Economics;2016;https://link.springer.com/article/10.1007/s00148-016-0601-4;F22
Journal of Population Economics;2016;https://link.springer.com/article/10.1007/s00148-016-0601-4;H87
Journal of Population Economics;2016;https://link.springer.com/article/10.1007/s00148-016-0595-y;I20
Journal of Population Economics;2016;https://link.springer.com/article/10.1007/s00148-016-0595-y;J10
Journal of Population Economics;2016;https://link.springer.com/article/10.1007/s00148-016-0595-y;H44
Journal of Population Economics;2016;https://link.springer.com/article/10.1007/s00148-016-0598-8;I10
Journal of Population Economics;2016;https://link.springer.com/article/10.1007/s00148-016-0598-8;I14
Journal of Population Economics;2016;https://link.springer.com/article/10.1007/s00148-016-0598-8;I21
Journal of Population Economics;2016;https://link.springer.com/article/10.1007/s00148-016-0598-8;I24
Journal of Population Economics;2016;https://link.springer.com/article/10.1007/s00148-016-0594-z;J61
Journal of Population Economics;2016;https://link.springer.com/article/10.1007/s00148-016-0594-z;J68
