journal;year;url;jel
Journal of Population Economics;2018;https://link.springer.com/article/10.1007/s00148-018-0690-3;H52
Journal of Population Economics;2018;https://link.springer.com/article/10.1007/s00148-018-0690-3;H55
Journal of Population Economics;2018;https://link.springer.com/article/10.1007/s00148-018-0690-3;I22
Journal of Population Economics;2018;https://link.springer.com/article/10.1007/s00148-017-0681-9;E 21
Journal of Population Economics;2018;https://link.springer.com/article/10.1007/s00148-017-0681-9;E 32
Journal of Population Economics;2018;https://link.springer.com/article/10.1007/s00148-018-0698-8;J26
Journal of Population Economics;2018;https://link.springer.com/article/10.1007/s00148-018-0698-8;J14
Journal of Population Economics;2018;https://link.springer.com/article/10.1007/s00148-018-0698-8;D84
Journal of Population Economics;2018;https://link.springer.com/article/10.1007/s00148-018-0698-8;J13
Journal of Population Economics;2018;https://link.springer.com/article/10.1007/s00148-017-0671-y;J21
Journal of Population Economics;2018;https://link.springer.com/article/10.1007/s00148-017-0671-y;J22
Journal of Population Economics;2018;https://link.springer.com/article/10.1007/s00148-017-0682-8;C93
Journal of Population Economics;2018;https://link.springer.com/article/10.1007/s00148-017-0682-8;D64
Journal of Population Economics;2018;https://link.springer.com/article/10.1007/s00148-017-0682-8;J24
Journal of Population Economics;2018;https://link.springer.com/article/10.1007/s00148-017-0682-8;J71
Journal of Population Economics;2018;https://link.springer.com/article/10.1007/s00148-017-0672-x;J31
Journal of Population Economics;2018;https://link.springer.com/article/10.1007/s00148-017-0672-x;J64
Journal of Population Economics;2018;https://link.springer.com/article/10.1007/s00148-017-0672-x;P2
Journal of Population Economics;2018;https://link.springer.com/article/10.1007/s00148-017-0672-x;P5
Journal of Population Economics;2018;https://link.springer.com/article/10.1007/s00148-017-0677-5;F22
Journal of Population Economics;2018;https://link.springer.com/article/10.1007/s00148-017-0677-5;J61
Journal of Population Economics;2018;https://link.springer.com/article/10.1007/s00148-017-0677-5;Z13
Journal of Population Economics;2018;https://link.springer.com/article/10.1007/s00148-017-0673-9;I15
Journal of Population Economics;2018;https://link.springer.com/article/10.1007/s00148-017-0673-9;I21
Journal of Population Economics;2018;https://link.springer.com/article/10.1007/s00148-017-0673-9;I25
Journal of Population Economics;2018;https://link.springer.com/article/10.1007/s00148-017-0673-9;J12
Journal of Population Economics;2018;https://link.springer.com/article/10.1007/s00148-017-0673-9;J13
Journal of Population Economics;2018;https://link.springer.com/article/10.1007/s00148-017-0673-9;O12
Journal of Population Economics;2018;https://link.springer.com/article/10.1007/s00148-018-0697-9;J13
Journal of Population Economics;2018;https://link.springer.com/article/10.1007/s00148-018-0697-9;J12
Journal of Population Economics;2018;https://link.springer.com/article/10.1007/s00148-018-0697-9;I25
Journal of Population Economics;2018;https://link.springer.com/article/10.1007/s00148-017-0674-8;D31
Journal of Population Economics;2018;https://link.springer.com/article/10.1007/s00148-017-0674-8;I32
Journal of Population Economics;2018;https://link.springer.com/article/10.1007/s00148-017-0674-8;J13
