journal;year;url;jel
Journal of Population Economics;2017;https://link.springer.com/article/10.1007/s00148-016-0626-8;C54
Journal of Population Economics;2017;https://link.springer.com/article/10.1007/s00148-016-0626-8;E10
Journal of Population Economics;2017;https://link.springer.com/article/10.1007/s00148-016-0626-8;J11
Journal of Population Economics;2017;https://link.springer.com/article/10.1007/s00148-016-0626-8;J 13
Journal of Population Economics;2017;https://link.springer.com/article/10.1007/s00148-016-0626-8;J18
Journal of Population Economics;2017;https://link.springer.com/article/10.1007/s00148-016-0626-8;N30
Journal of Population Economics;2017;https://link.springer.com/article/10.1007/s00148-016-0626-8;O10
Journal of Population Economics;2017;https://link.springer.com/article/10.1007/s00148-016-0626-8;O40
Journal of Population Economics;2017;https://link.springer.com/article/10.1007/s00148-016-0628-6;I25
Journal of Population Economics;2017;https://link.springer.com/article/10.1007/s00148-016-0628-6;Q54
Journal of Population Economics;2017;https://link.springer.com/article/10.1007/s00148-016-0628-6;O12
Journal of Population Economics;2017;https://link.springer.com/article/10.1007/s00148-016-0622-z;I28
Journal of Population Economics;2017;https://link.springer.com/article/10.1007/s00148-016-0622-z;I18
Journal of Population Economics;2017;https://link.springer.com/article/10.1007/s00148-016-0622-z;K0
Journal of Population Economics;2017;https://link.springer.com/article/10.1007/s00148-016-0609-9;J13
Journal of Population Economics;2017;https://link.springer.com/article/10.1007/s00148-016-0609-9;J18
Journal of Population Economics;2017;https://link.springer.com/article/10.1007/s00148-016-0609-9;J24
Journal of Population Economics;2017;https://link.springer.com/article/10.1007/s00148-016-0619-7;H42
Journal of Population Economics;2017;https://link.springer.com/article/10.1007/s00148-016-0619-7;H52
Journal of Population Economics;2017;https://link.springer.com/article/10.1007/s00148-016-0614-z;I20
Journal of Population Economics;2017;https://link.springer.com/article/10.1007/s00148-016-0614-z;I25
Journal of Population Economics;2017;https://link.springer.com/article/10.1007/s00148-016-0614-z;J16
Journal of Population Economics;2017;https://link.springer.com/article/10.1007/s00148-016-0614-z;J24
Journal of Population Economics;2017;https://link.springer.com/article/10.1007/s00148-016-0625-9;J24
Journal of Population Economics;2017;https://link.springer.com/article/10.1007/s00148-016-0625-9;J62
Journal of Population Economics;2017;https://link.springer.com/article/10.1007/s00148-016-0627-7;E13
Journal of Population Economics;2017;https://link.springer.com/article/10.1007/s00148-016-0627-7;E21
Journal of Population Economics;2017;https://link.springer.com/article/10.1007/s00148-016-0627-7;J13
Journal of Population Economics;2017;https://link.springer.com/article/10.1007/s00148-016-0627-7;J24
Journal of Population Economics;2017;https://link.springer.com/article/10.1007/s00148-016-0623-y;D12
Journal of Population Economics;2017;https://link.springer.com/article/10.1007/s00148-016-0623-y;D31
Journal of Population Economics;2017;https://link.springer.com/article/10.1007/s00148-016-0623-y;D91
Journal of Population Economics;2017;https://link.springer.com/article/10.1007/s00148-016-0623-y;E21
Journal of Population Economics;2017;https://link.springer.com/article/10.1007/s00148-016-0607-y;J42
Journal of Population Economics;2017;https://link.springer.com/article/10.1007/s00148-016-0607-y;J61
Journal of Population Economics;2017;https://link.springer.com/article/10.1007/s00148-016-0607-y;J62
