journal;year;url;jel
Journal of Population Economics;2007;https://link.springer.com/article/10.1007/s00148-006-0121-8;D12
Journal of Population Economics;2007;https://link.springer.com/article/10.1007/s00148-006-0121-8;D13
Journal of Population Economics;2007;https://link.springer.com/article/10.1007/s00148-005-0043-x;J10
Journal of Population Economics;2007;https://link.springer.com/article/10.1007/s00148-005-0043-x;J22
Journal of Population Economics;2007;https://link.springer.com/article/10.1007/s00148-005-0043-x;J24
Journal of Population Economics;2007;https://link.springer.com/article/10.1007/s00148-005-0019-x;J12
Journal of Population Economics;2007;https://link.springer.com/article/10.1007/s00148-005-0019-x;J13
Journal of Population Economics;2007;https://link.springer.com/article/10.1007/s00148-006-0109-4;J13
Journal of Population Economics;2007;https://link.springer.com/article/10.1007/s00148-006-0109-4;J10
Journal of Population Economics;2007;https://link.springer.com/article/10.1007/s00148-006-0061-3;I21
Journal of Population Economics;2007;https://link.springer.com/article/10.1007/s00148-006-0061-3;C25
Journal of Population Economics;2007;https://link.springer.com/article/10.1007/s00148-005-0056-5;I21
Journal of Population Economics;2007;https://link.springer.com/article/10.1007/s00148-005-0056-5;J61
Journal of Population Economics;2007;https://link.springer.com/article/10.1007/s00148-006-0120-9;I21
Journal of Population Economics;2007;https://link.springer.com/article/10.1007/s00148-006-0120-9;J24
Journal of Population Economics;2007;https://link.springer.com/article/10.1007/s00148-006-0094-7;J1
Journal of Population Economics;2007;https://link.springer.com/article/10.1007/s00148-006-0094-7;J12
Journal of Population Economics;2007;https://link.springer.com/article/10.1007/s00148-006-0094-7;I21
Journal of Population Economics;2007;https://link.springer.com/article/10.1007/s00148-005-0011-5;I21
Journal of Population Economics;2007;https://link.springer.com/article/10.1007/s00148-005-0011-5;O15
Journal of Population Economics;2007;https://link.springer.com/article/10.1007/s00148-005-0011-5;D12
Journal of Population Economics;2007;https://link.springer.com/article/10.1007/s00148-005-0033-z;C25
Journal of Population Economics;2007;https://link.springer.com/article/10.1007/s00148-005-0033-z;J13
