journal;year;url;jel
Journal of Population Economics;2014;https://link.springer.com/article/10.1007/s00148-014-0524-x;J15
Journal of Population Economics;2014;https://link.springer.com/article/10.1007/s00148-014-0524-x;F22
Journal of Population Economics;2014;https://link.springer.com/article/10.1007/s00148-013-0495-3;J12
Journal of Population Economics;2014;https://link.springer.com/article/10.1007/s00148-013-0495-3;F22
Journal of Population Economics;2014;https://link.springer.com/article/10.1007/s00148-013-0495-3;C41
Journal of Population Economics;2014;https://link.springer.com/article/10.1007/s00148-014-0519-7;J15
Journal of Population Economics;2014;https://link.springer.com/article/10.1007/s00148-014-0519-7;D13
Journal of Population Economics;2014;https://link.springer.com/article/10.1007/s00148-014-0519-7;Z12
Journal of Population Economics;2014;https://link.springer.com/article/10.1007/s00148-014-0516-x;J18
Journal of Population Economics;2014;https://link.springer.com/article/10.1007/s00148-014-0516-x;F22
Journal of Population Economics;2014;https://link.springer.com/article/10.1007/s00148-014-0516-x;H55
Journal of Population Economics;2014;https://link.springer.com/article/10.1007/s00148-013-0467-7;J14
Journal of Population Economics;2014;https://link.springer.com/article/10.1007/s00148-013-0467-7;J41
Journal of Population Economics;2014;https://link.springer.com/article/10.1007/s00148-013-0467-7;J71
Journal of Population Economics;2014;https://link.springer.com/article/10.1007/s00148-014-0510-3;J22
Journal of Population Economics;2014;https://link.springer.com/article/10.1007/s00148-014-0510-3;J12
Journal of Population Economics;2014;https://link.springer.com/article/10.1007/s00148-014-0510-3;J13
Journal of Population Economics;2014;https://link.springer.com/article/10.1007/s00148-014-0506-z;D13
Journal of Population Economics;2014;https://link.springer.com/article/10.1007/s00148-014-0506-z;I15
Journal of Population Economics;2014;https://link.springer.com/article/10.1007/s00148-014-0506-z;J13
Journal of Population Economics;2014;https://link.springer.com/article/10.1007/s00148-014-0506-z;O12
