journal;year;url;jel
Journal of Population Economics;2008;https://link.springer.com/article/10.1007/s00148-007-0141-z;J1
Journal of Population Economics;2008;https://link.springer.com/article/10.1007/s00148-007-0141-z;J2
Journal of Population Economics;2008;https://link.springer.com/article/10.1007/s00148-006-0125-4;J12
Journal of Population Economics;2008;https://link.springer.com/article/10.1007/s00148-006-0124-5;D13
Journal of Population Economics;2008;https://link.springer.com/article/10.1007/s00148-006-0124-5;J13
Journal of Population Economics;2008;https://link.springer.com/article/10.1007/s00148-006-0124-5;O12
Journal of Population Economics;2008;https://link.springer.com/article/10.1007/s00148-006-0123-6;D13
Journal of Population Economics;2008;https://link.springer.com/article/10.1007/s00148-006-0123-6;I12
Journal of Population Economics;2008;https://link.springer.com/article/10.1007/s00148-006-0123-6;O15
Journal of Population Economics;2008;https://link.springer.com/article/10.1007/s00148-007-0147-6;C3
Journal of Population Economics;2008;https://link.springer.com/article/10.1007/s00148-007-0147-6;J13
Journal of Population Economics;2008;https://link.springer.com/article/10.1007/s00148-007-0147-6;J22
Journal of Population Economics;2008;https://link.springer.com/article/10.1007/s00148-006-0114-7;H55
Journal of Population Economics;2008;https://link.springer.com/article/10.1007/s00148-006-0114-7;J13
Journal of Population Economics;2008;https://link.springer.com/article/10.1007/s00148-006-0113-8;D12
Journal of Population Economics;2008;https://link.springer.com/article/10.1007/s00148-006-0113-8;D91
Journal of Population Economics;2008;https://link.springer.com/article/10.1007/s00148-006-0113-8;E21
Journal of Population Economics;2008;https://link.springer.com/article/10.1007/s00148-006-0105-8;J226
Journal of Population Economics;2008;https://link.springer.com/article/10.1007/s00148-006-0105-8;J22
Journal of Population Economics;2008;https://link.springer.com/article/10.1007/s00148-006-0105-8;J14
