journal;year;url;jel
American Economic Journal: Applied Economics;2021;https://www.aeaweb.org/articles?id=10.1257/app.20190147;D72
American Economic Journal: Applied Economics;2021;https://www.aeaweb.org/articles?id=10.1257/app.20190147;L82
American Economic Journal: Applied Economics;2021;https://www.aeaweb.org/articles?id=10.1257/app.20190147;Z13
American Economic Journal: Applied Economics;2021;https://www.aeaweb.org/articles?id=10.1257/app.20190220;D82
American Economic Journal: Applied Economics;2021;https://www.aeaweb.org/articles?id=10.1257/app.20190220;D86
American Economic Journal: Applied Economics;2021;https://www.aeaweb.org/articles?id=10.1257/app.20190220;I12
American Economic Journal: Applied Economics;2021;https://www.aeaweb.org/articles?id=10.1257/app.20190220;J13
American Economic Journal: Applied Economics;2021;https://www.aeaweb.org/articles?id=10.1257/app.20190220;J16
American Economic Journal: Applied Economics;2021;https://www.aeaweb.org/articles?id=10.1257/app.20190220;J41
American Economic Journal: Applied Economics;2021;https://www.aeaweb.org/articles?id=10.1257/app.20190220;O15
American Economic Journal: Applied Economics;2021;https://www.aeaweb.org/articles?id=10.1257/app.20190091;K42
American Economic Journal: Applied Economics;2021;https://www.aeaweb.org/articles?id=10.1257/app.20190091;Q53
American Economic Journal: Applied Economics;2021;https://www.aeaweb.org/articles?id=10.1257/app.20190249;J23
American Economic Journal: Applied Economics;2021;https://www.aeaweb.org/articles?id=10.1257/app.20190249;L43
American Economic Journal: Applied Economics;2021;https://www.aeaweb.org/articles?id=10.1257/app.20190249;L60
American Economic Journal: Applied Economics;2021;https://www.aeaweb.org/articles?id=10.1257/app.20190249;O13
American Economic Journal: Applied Economics;2021;https://www.aeaweb.org/articles?id=10.1257/app.20190249;O14
American Economic Journal: Applied Economics;2021;https://www.aeaweb.org/articles?id=10.1257/app.20190249;Q54
American Economic Journal: Applied Economics;2021;https://www.aeaweb.org/articles?id=10.1257/app.20190249;Q56
American Economic Journal: Applied Economics;2021;https://www.aeaweb.org/articles?id=10.1257/app.20190497;D22
American Economic Journal: Applied Economics;2021;https://www.aeaweb.org/articles?id=10.1257/app.20190497;D83
American Economic Journal: Applied Economics;2021;https://www.aeaweb.org/articles?id=10.1257/app.20190497;J23
American Economic Journal: Applied Economics;2021;https://www.aeaweb.org/articles?id=10.1257/app.20190497;J63
American Economic Journal: Applied Economics;2021;https://www.aeaweb.org/articles?id=10.1257/app.20190497;K31
American Economic Journal: Applied Economics;2021;https://www.aeaweb.org/articles?id=10.1257/app.20190497;L25
American Economic Journal: Applied Economics;2021;https://www.aeaweb.org/articles?id=10.1257/app.20190497;O15
American Economic Journal: Applied Economics;2021;https://www.aeaweb.org/articles?id=10.1257/app.20180811;H55
American Economic Journal: Applied Economics;2021;https://www.aeaweb.org/articles?id=10.1257/app.20180811;J14
American Economic Journal: Applied Economics;2021;https://www.aeaweb.org/articles?id=10.1257/app.20180811;J22
American Economic Journal: Applied Economics;2021;https://www.aeaweb.org/articles?id=10.1257/app.20180811;J26
American Economic Journal: Applied Economics;2021;https://www.aeaweb.org/articles?id=10.1257/app.20180811;J31
American Economic Journal: Applied Economics;2021;https://www.aeaweb.org/articles?id=10.1257/app.20190207;J22
American Economic Journal: Applied Economics;2021;https://www.aeaweb.org/articles?id=10.1257/app.20190207;J24
American Economic Journal: Applied Economics;2021;https://www.aeaweb.org/articles?id=10.1257/app.20190207;K42
American Economic Journal: Applied Economics;2021;https://www.aeaweb.org/articles?id=10.1257/app.20200122;C43
American Economic Journal: Applied Economics;2021;https://www.aeaweb.org/articles?id=10.1257/app.20200122;I12
American Economic Journal: Applied Economics;2021;https://www.aeaweb.org/articles?id=10.1257/app.20200122;I32
American Economic Journal: Applied Economics;2021;https://www.aeaweb.org/articles?id=10.1257/app.20200122;N33
American Economic Journal: Applied Economics;2021;https://www.aeaweb.org/articles?id=10.1257/app.20200122;N34
American Economic Journal: Applied Economics;2021;https://www.aeaweb.org/articles?id=10.1257/app.20200122;O15
American Economic Journal: Applied Economics;2021;https://www.aeaweb.org/articles?id=10.1257/app.20180542;D12
American Economic Journal: Applied Economics;2021;https://www.aeaweb.org/articles?id=10.1257/app.20180542;J12
American Economic Journal: Applied Economics;2021;https://www.aeaweb.org/articles?id=10.1257/app.20180542;J16
American Economic Journal: Applied Economics;2021;https://www.aeaweb.org/articles?id=10.1257/app.20180542;J22
American Economic Journal: Applied Economics;2021;https://www.aeaweb.org/articles?id=10.1257/app.20180542;J31
American Economic Journal: Applied Economics;2021;https://www.aeaweb.org/articles?id=10.1257/app.20180542;Z13
American Economic Journal: Applied Economics;2021;https://www.aeaweb.org/articles?id=10.1257/app.20180795;L25
American Economic Journal: Applied Economics;2021;https://www.aeaweb.org/articles?id=10.1257/app.20180795;L81
American Economic Journal: Applied Economics;2021;https://www.aeaweb.org/articles?id=10.1257/app.20180795;L92
American Economic Journal: Applied Economics;2021;https://www.aeaweb.org/articles?id=10.1257/app.20180795;N71
American Economic Journal: Applied Economics;2021;https://www.aeaweb.org/articles?id=10.1257/app.20180795;N91
American Economic Journal: Applied Economics;2021;https://www.aeaweb.org/articles?id=10.1257/app.20180795;R41
