journal;year;url;jel
American Economic Journal: Applied Economics;2017;https://www.aeaweb.org/articles?id=10.1257/app.20130472;D72
American Economic Journal: Applied Economics;2017;https://www.aeaweb.org/articles?id=10.1257/app.20130472;H76
American Economic Journal: Applied Economics;2017;https://www.aeaweb.org/articles?id=10.1257/app.20130472;O15
American Economic Journal: Applied Economics;2017;https://www.aeaweb.org/articles?id=10.1257/app.20130472;O17
American Economic Journal: Applied Economics;2017;https://www.aeaweb.org/articles?id=10.1257/app.20130472;O18
American Economic Journal: Applied Economics;2017;https://www.aeaweb.org/articles?id=10.1257/app.20130472;P25
American Economic Journal: Applied Economics;2017;https://www.aeaweb.org/articles?id=10.1257/app.20130472;Z13
American Economic Journal: Applied Economics;2017;https://www.aeaweb.org/articles?id=10.1257/app.20160055;F14
American Economic Journal: Applied Economics;2017;https://www.aeaweb.org/articles?id=10.1257/app.20160055;K42
American Economic Journal: Applied Economics;2017;https://www.aeaweb.org/articles?id=10.1257/app.20160055;L73
American Economic Journal: Applied Economics;2017;https://www.aeaweb.org/articles?id=10.1257/app.20160055;O13
American Economic Journal: Applied Economics;2017;https://www.aeaweb.org/articles?id=10.1257/app.20160055;O17
American Economic Journal: Applied Economics;2017;https://www.aeaweb.org/articles?id=10.1257/app.20160055;O19
American Economic Journal: Applied Economics;2017;https://www.aeaweb.org/articles?id=10.1257/app.20160055;Q23
American Economic Journal: Applied Economics;2017;https://www.aeaweb.org/articles?id=10.1257/app.20160247;N45
American Economic Journal: Applied Economics;2017;https://www.aeaweb.org/articles?id=10.1257/app.20160247;N55
American Economic Journal: Applied Economics;2017;https://www.aeaweb.org/articles?id=10.1257/app.20160247;O13
American Economic Journal: Applied Economics;2017;https://www.aeaweb.org/articles?id=10.1257/app.20160247;P26
American Economic Journal: Applied Economics;2017;https://www.aeaweb.org/articles?id=10.1257/app.20160247;P32
American Economic Journal: Applied Economics;2017;https://www.aeaweb.org/articles?id=10.1257/app.20160247;Q11
American Economic Journal: Applied Economics;2017;https://www.aeaweb.org/articles?id=10.1257/app.20150087;H51
American Economic Journal: Applied Economics;2017;https://www.aeaweb.org/articles?id=10.1257/app.20150087;I12
American Economic Journal: Applied Economics;2017;https://www.aeaweb.org/articles?id=10.1257/app.20150087;I18
American Economic Journal: Applied Economics;2017;https://www.aeaweb.org/articles?id=10.1257/app.20150087;J13
American Economic Journal: Applied Economics;2017;https://www.aeaweb.org/articles?id=10.1257/app.20150087;N34
American Economic Journal: Applied Economics;2017;https://www.aeaweb.org/articles?id=10.1257/app.20150532;I26
American Economic Journal: Applied Economics;2017;https://www.aeaweb.org/articles?id=10.1257/app.20150532;J22
American Economic Journal: Applied Economics;2017;https://www.aeaweb.org/articles?id=10.1257/app.20150532;J24
American Economic Journal: Applied Economics;2017;https://www.aeaweb.org/articles?id=10.1257/app.20150532;J61
American Economic Journal: Applied Economics;2017;https://www.aeaweb.org/articles?id=10.1257/app.20150532;N36
American Economic Journal: Applied Economics;2017;https://www.aeaweb.org/articles?id=10.1257/app.20150532;O15
American Economic Journal: Applied Economics;2017;https://www.aeaweb.org/articles?id=10.1257/app.20150532;Z13
American Economic Journal: Applied Economics;2017;https://www.aeaweb.org/articles?id=10.1257/app.20160220;D74
American Economic Journal: Applied Economics;2017;https://www.aeaweb.org/articles?id=10.1257/app.20160220;J15
American Economic Journal: Applied Economics;2017;https://www.aeaweb.org/articles?id=10.1257/app.20160220;K41
American Economic Journal: Applied Economics;2017;https://www.aeaweb.org/articles?id=10.1257/app.20150342;D64
American Economic Journal: Applied Economics;2017;https://www.aeaweb.org/articles?id=10.1257/app.20150342;I21
American Economic Journal: Applied Economics;2017;https://www.aeaweb.org/articles?id=10.1257/app.20150342;J16
American Economic Journal: Applied Economics;2017;https://www.aeaweb.org/articles?id=10.1257/app.20150342;O15
American Economic Journal: Applied Economics;2017;https://www.aeaweb.org/articles?id=10.1257/app.20150342;O17
American Economic Journal: Applied Economics;2017;https://www.aeaweb.org/articles?id=10.1257/app.20150342;Z13
American Economic Journal: Applied Economics;2017;https://www.aeaweb.org/articles?id=10.1257/app.20160079;D73
American Economic Journal: Applied Economics;2017;https://www.aeaweb.org/articles?id=10.1257/app.20160079;H83
American Economic Journal: Applied Economics;2017;https://www.aeaweb.org/articles?id=10.1257/app.20160079;J24
American Economic Journal: Applied Economics;2017;https://www.aeaweb.org/articles?id=10.1257/app.20160079;O17
American Economic Journal: Applied Economics;2017;https://www.aeaweb.org/articles?id=10.1257/app.20160079;O18
American Economic Journal: Applied Economics;2017;https://www.aeaweb.org/articles?id=10.1257/app.20160079;P25
American Economic Journal: Applied Economics;2017;https://www.aeaweb.org/articles?id=10.1257/app.20160079;P26
American Economic Journal: Applied Economics;2017;https://www.aeaweb.org/articles?id=10.1257/app.20160267;D82
American Economic Journal: Applied Economics;2017;https://www.aeaweb.org/articles?id=10.1257/app.20160267;H75
American Economic Journal: Applied Economics;2017;https://www.aeaweb.org/articles?id=10.1257/app.20160267;I21
American Economic Journal: Applied Economics;2017;https://www.aeaweb.org/articles?id=10.1257/app.20160267;I26
American Economic Journal: Applied Economics;2017;https://www.aeaweb.org/articles?id=10.1257/app.20160267;I28
American Economic Journal: Applied Economics;2017;https://www.aeaweb.org/articles?id=10.1257/app.20160267;J24
American Economic Journal: Applied Economics;2017;https://www.aeaweb.org/articles?id=10.1257/app.20160267;R23
American Economic Journal: Applied Economics;2017;https://www.aeaweb.org/articles?id=10.1257/app.20150540;D83
American Economic Journal: Applied Economics;2017;https://www.aeaweb.org/articles?id=10.1257/app.20150540;I12
American Economic Journal: Applied Economics;2017;https://www.aeaweb.org/articles?id=10.1257/app.20150540;J13
American Economic Journal: Applied Economics;2017;https://www.aeaweb.org/articles?id=10.1257/app.20150540;J16
American Economic Journal: Applied Economics;2017;https://www.aeaweb.org/articles?id=10.1257/app.20150540;N36
American Economic Journal: Applied Economics;2017;https://www.aeaweb.org/articles?id=10.1257/app.20150540;O15
American Economic Journal: Applied Economics;2017;https://www.aeaweb.org/articles?id=10.1257/app.20150540;Z12
American Economic Journal: Applied Economics;2017;https://www.aeaweb.org/articles?id=10.1257/app.20150390;I21
American Economic Journal: Applied Economics;2017;https://www.aeaweb.org/articles?id=10.1257/app.20150390;J13
American Economic Journal: Applied Economics;2017;https://www.aeaweb.org/articles?id=10.1257/app.20150390;J16
American Economic Journal: Applied Economics;2017;https://www.aeaweb.org/articles?id=10.1257/app.20150390;O15
