journal;year;url;jel
American Economic Journal: Applied Economics;2022;https://www.aeaweb.org/articles?id=10.1257/app.20200525;I23
American Economic Journal: Applied Economics;2022;https://www.aeaweb.org/articles?id=10.1257/app.20200360;I22
American Economic Journal: Applied Economics;2022;https://www.aeaweb.org/articles?id=10.1257/app.20200360;I23
American Economic Journal: Applied Economics;2022;https://www.aeaweb.org/articles?id=10.1257/app.20200360;I28
American Economic Journal: Applied Economics;2022;https://www.aeaweb.org/articles?id=10.1257/app.20200360;O15
American Economic Journal: Applied Economics;2022;https://www.aeaweb.org/articles?id=10.1257/app.20200360;R23
American Economic Journal: Applied Economics;2022;https://www.aeaweb.org/articles?id=10.1257/app.20200631;D31
American Economic Journal: Applied Economics;2022;https://www.aeaweb.org/articles?id=10.1257/app.20200631;J62
American Economic Journal: Applied Economics;2022;https://www.aeaweb.org/articles?id=10.1257/app.20200631;N30
American Economic Journal: Applied Economics;2022;https://www.aeaweb.org/articles?id=10.1257/app.20170656;D31
American Economic Journal: Applied Economics;2022;https://www.aeaweb.org/articles?id=10.1257/app.20170656;J15
American Economic Journal: Applied Economics;2022;https://www.aeaweb.org/articles?id=10.1257/app.20170656;J62
American Economic Journal: Applied Economics;2022;https://www.aeaweb.org/articles?id=10.1257/app.20170656;N31
American Economic Journal: Applied Economics;2022;https://www.aeaweb.org/articles?id=10.1257/app.20170656;N32
American Economic Journal: Applied Economics;2022;https://www.aeaweb.org/articles?id=10.1257/app.20210151;D31
American Economic Journal: Applied Economics;2022;https://www.aeaweb.org/articles?id=10.1257/app.20210151;J31
American Economic Journal: Applied Economics;2022;https://www.aeaweb.org/articles?id=10.1257/app.20210151;J62
American Economic Journal: Applied Economics;2022;https://www.aeaweb.org/articles?id=10.1257/app.20210151;R23
American Economic Journal: Applied Economics;2022;https://www.aeaweb.org/articles?id=10.1257/app.20190629;H51
American Economic Journal: Applied Economics;2022;https://www.aeaweb.org/articles?id=10.1257/app.20190629;I11
American Economic Journal: Applied Economics;2022;https://www.aeaweb.org/articles?id=10.1257/app.20190629;I12
American Economic Journal: Applied Economics;2022;https://www.aeaweb.org/articles?id=10.1257/app.20190629;I14
American Economic Journal: Applied Economics;2022;https://www.aeaweb.org/articles?id=10.1257/app.20190629;I18
American Economic Journal: Applied Economics;2022;https://www.aeaweb.org/articles?id=10.1257/app.20200405;D15
American Economic Journal: Applied Economics;2022;https://www.aeaweb.org/articles?id=10.1257/app.20200405;G22
American Economic Journal: Applied Economics;2022;https://www.aeaweb.org/articles?id=10.1257/app.20200405;I12
American Economic Journal: Applied Economics;2022;https://www.aeaweb.org/articles?id=10.1257/app.20200405;I13
American Economic Journal: Applied Economics;2022;https://www.aeaweb.org/articles?id=10.1257/app.20200405;I14
American Economic Journal: Applied Economics;2022;https://www.aeaweb.org/articles?id=10.1257/app.20200405;I18
American Economic Journal: Applied Economics;2022;https://www.aeaweb.org/articles?id=10.1257/app.20190549;D72
American Economic Journal: Applied Economics;2022;https://www.aeaweb.org/articles?id=10.1257/app.20190549;J15
American Economic Journal: Applied Economics;2022;https://www.aeaweb.org/articles?id=10.1257/app.20190549;N31
American Economic Journal: Applied Economics;2022;https://www.aeaweb.org/articles?id=10.1257/app.20190549;N32
American Economic Journal: Applied Economics;2022;https://www.aeaweb.org/articles?id=10.1257/app.20190549;N41
American Economic Journal: Applied Economics;2022;https://www.aeaweb.org/articles?id=10.1257/app.20190549;N42
American Economic Journal: Applied Economics;2022;https://www.aeaweb.org/articles?id=10.1257/app.20190549;Z13
American Economic Journal: Applied Economics;2022;https://www.aeaweb.org/articles?id=10.1257/app.20200467;H75
American Economic Journal: Applied Economics;2022;https://www.aeaweb.org/articles?id=10.1257/app.20200467;H76
American Economic Journal: Applied Economics;2022;https://www.aeaweb.org/articles?id=10.1257/app.20200467;I21
American Economic Journal: Applied Economics;2022;https://www.aeaweb.org/articles?id=10.1257/app.20200467;I26
American Economic Journal: Applied Economics;2022;https://www.aeaweb.org/articles?id=10.1257/app.20200467;J31
American Economic Journal: Applied Economics;2022;https://www.aeaweb.org/articles?id=10.1257/app.20200467;R31
American Economic Journal: Applied Economics;2022;https://www.aeaweb.org/articles?id=10.1257/app.20200467;R53
American Economic Journal: Applied Economics;2022;https://www.aeaweb.org/articles?id=10.1257/app.20190372;I12
American Economic Journal: Applied Economics;2022;https://www.aeaweb.org/articles?id=10.1257/app.20190372;J23
American Economic Journal: Applied Economics;2022;https://www.aeaweb.org/articles?id=10.1257/app.20190372;J47
American Economic Journal: Applied Economics;2022;https://www.aeaweb.org/articles?id=10.1257/app.20190372;N31
American Economic Journal: Applied Economics;2022;https://www.aeaweb.org/articles?id=10.1257/app.20190372;N37
American Economic Journal: Applied Economics;2022;https://www.aeaweb.org/articles?id=10.1257/app.20190372;N91
American Economic Journal: Applied Economics;2022;https://www.aeaweb.org/articles?id=10.1257/app.20180385;I12
American Economic Journal: Applied Economics;2022;https://www.aeaweb.org/articles?id=10.1257/app.20180385;I14
American Economic Journal: Applied Economics;2022;https://www.aeaweb.org/articles?id=10.1257/app.20180385;I18
American Economic Journal: Applied Economics;2022;https://www.aeaweb.org/articles?id=10.1257/app.20180385;J13
American Economic Journal: Applied Economics;2022;https://www.aeaweb.org/articles?id=10.1257/app.20180385;J16
American Economic Journal: Applied Economics;2022;https://www.aeaweb.org/articles?id=10.1257/app.20180385;J24
