journal;year;url;jel
American Economic Journal: Applied Economics;2020;https://www.aeaweb.org/articles?id=10.1257/app.20190410;D74
American Economic Journal: Applied Economics;2020;https://www.aeaweb.org/articles?id=10.1257/app.20190410;L82
American Economic Journal: Applied Economics;2020;https://www.aeaweb.org/articles?id=10.1257/app.20190410;N44
American Economic Journal: Applied Economics;2020;https://www.aeaweb.org/articles?id=10.1257/app.20180302;C93
American Economic Journal: Applied Economics;2020;https://www.aeaweb.org/articles?id=10.1257/app.20180302;D72
American Economic Journal: Applied Economics;2020;https://www.aeaweb.org/articles?id=10.1257/app.20180302;I38
American Economic Journal: Applied Economics;2020;https://www.aeaweb.org/articles?id=10.1257/app.20180302;O15
American Economic Journal: Applied Economics;2020;https://www.aeaweb.org/articles?id=10.1257/app.20180302;O17
American Economic Journal: Applied Economics;2020;https://www.aeaweb.org/articles?id=10.1257/app.20170382;J15
American Economic Journal: Applied Economics;2020;https://www.aeaweb.org/articles?id=10.1257/app.20170382;J22
American Economic Journal: Applied Economics;2020;https://www.aeaweb.org/articles?id=10.1257/app.20170382;J31
American Economic Journal: Applied Economics;2020;https://www.aeaweb.org/articles?id=10.1257/app.20170382;J51
American Economic Journal: Applied Economics;2020;https://www.aeaweb.org/articles?id=10.1257/app.20180518;H51
American Economic Journal: Applied Economics;2020;https://www.aeaweb.org/articles?id=10.1257/app.20180518;I10
American Economic Journal: Applied Economics;2020;https://www.aeaweb.org/articles?id=10.1257/app.20180518;I23
American Economic Journal: Applied Economics;2020;https://www.aeaweb.org/articles?id=10.1257/app.20180518;O31
American Economic Journal: Applied Economics;2020;https://www.aeaweb.org/articles?id=10.1257/app.20180518;O33
American Economic Journal: Applied Economics;2020;https://www.aeaweb.org/articles?id=10.1257/app.20170599;H75
American Economic Journal: Applied Economics;2020;https://www.aeaweb.org/articles?id=10.1257/app.20170599;I21
American Economic Journal: Applied Economics;2020;https://www.aeaweb.org/articles?id=10.1257/app.20170599;I24
American Economic Journal: Applied Economics;2020;https://www.aeaweb.org/articles?id=10.1257/app.20170599;I28
American Economic Journal: Applied Economics;2020;https://www.aeaweb.org/articles?id=10.1257/app.20170599;R23
American Economic Journal: Applied Economics;2020;https://www.aeaweb.org/articles?id=10.1257/app.20190002;G22
American Economic Journal: Applied Economics;2020;https://www.aeaweb.org/articles?id=10.1257/app.20190002;H12
American Economic Journal: Applied Economics;2020;https://www.aeaweb.org/articles?id=10.1257/app.20190002;H84
American Economic Journal: Applied Economics;2020;https://www.aeaweb.org/articles?id=10.1257/app.20190002;O13
American Economic Journal: Applied Economics;2020;https://www.aeaweb.org/articles?id=10.1257/app.20190002;O18
American Economic Journal: Applied Economics;2020;https://www.aeaweb.org/articles?id=10.1257/app.20190002;Q54
American Economic Journal: Applied Economics;2020;https://www.aeaweb.org/articles?id=10.1257/app.20190002;R38
American Economic Journal: Applied Economics;2020;https://www.aeaweb.org/articles?id=10.1257/app.20180422;G22
American Economic Journal: Applied Economics;2020;https://www.aeaweb.org/articles?id=10.1257/app.20180422;H75
American Economic Journal: Applied Economics;2020;https://www.aeaweb.org/articles?id=10.1257/app.20180422;I11
American Economic Journal: Applied Economics;2020;https://www.aeaweb.org/articles?id=10.1257/app.20180422;I13
American Economic Journal: Applied Economics;2020;https://www.aeaweb.org/articles?id=10.1257/app.20190292;D72
American Economic Journal: Applied Economics;2020;https://www.aeaweb.org/articles?id=10.1257/app.20190292;G14
American Economic Journal: Applied Economics;2020;https://www.aeaweb.org/articles?id=10.1257/app.20190292;N20
American Economic Journal: Applied Economics;2020;https://www.aeaweb.org/articles?id=10.1257/app.20190292;N40
American Economic Journal: Applied Economics;2020;https://www.aeaweb.org/articles?id=10.1257/app.20190292;O16
American Economic Journal: Applied Economics;2020;https://www.aeaweb.org/articles?id=10.1257/app.20190292;O17
American Economic Journal: Applied Economics;2020;https://www.aeaweb.org/articles?id=10.1257/app.20180671;D13
American Economic Journal: Applied Economics;2020;https://www.aeaweb.org/articles?id=10.1257/app.20180671;J12
American Economic Journal: Applied Economics;2020;https://www.aeaweb.org/articles?id=10.1257/app.20180671;J16
American Economic Journal: Applied Economics;2020;https://www.aeaweb.org/articles?id=10.1257/app.20180671;J22
American Economic Journal: Applied Economics;2020;https://www.aeaweb.org/articles?id=10.1257/app.20180671;J31
American Economic Journal: Applied Economics;2020;https://www.aeaweb.org/articles?id=10.1257/app.20180671;J63
American Economic Journal: Applied Economics;2020;https://www.aeaweb.org/articles?id=10.1257/app.20190176;G22
American Economic Journal: Applied Economics;2020;https://www.aeaweb.org/articles?id=10.1257/app.20190176;H51
American Economic Journal: Applied Economics;2020;https://www.aeaweb.org/articles?id=10.1257/app.20190176;I13
American Economic Journal: Applied Economics;2020;https://www.aeaweb.org/articles?id=10.1257/app.20190176;I18
American Economic Journal: Applied Economics;2020;https://www.aeaweb.org/articles?id=10.1257/app.20190176;I38
