journal;year;url;jel
American Economic Journal: Applied Economics;2021;https://www.aeaweb.org/articles?id=10.1257/app.20190130;I12
American Economic Journal: Applied Economics;2021;https://www.aeaweb.org/articles?id=10.1257/app.20190130;K32
American Economic Journal: Applied Economics;2021;https://www.aeaweb.org/articles?id=10.1257/app.20190130;L71
American Economic Journal: Applied Economics;2021;https://www.aeaweb.org/articles?id=10.1257/app.20190130;L78
American Economic Journal: Applied Economics;2021;https://www.aeaweb.org/articles?id=10.1257/app.20190130;Q35
American Economic Journal: Applied Economics;2021;https://www.aeaweb.org/articles?id=10.1257/app.20190130;Q51
American Economic Journal: Applied Economics;2021;https://www.aeaweb.org/articles?id=10.1257/app.20190130;Q53
American Economic Journal: Applied Economics;2021;https://www.aeaweb.org/articles?id=10.1257/app.20190067;D31
American Economic Journal: Applied Economics;2021;https://www.aeaweb.org/articles?id=10.1257/app.20190067;G21
American Economic Journal: Applied Economics;2021;https://www.aeaweb.org/articles?id=10.1257/app.20190067;G51
American Economic Journal: Applied Economics;2021;https://www.aeaweb.org/articles?id=10.1257/app.20190067;I32
American Economic Journal: Applied Economics;2021;https://www.aeaweb.org/articles?id=10.1257/app.20190067;O15
American Economic Journal: Applied Economics;2021;https://www.aeaweb.org/articles?id=10.1257/app.20190067;O16
American Economic Journal: Applied Economics;2021;https://www.aeaweb.org/articles?id=10.1257/app.20190067;O18
American Economic Journal: Applied Economics;2021;https://www.aeaweb.org/articles?id=10.1257/app.20180177;C93
American Economic Journal: Applied Economics;2021;https://www.aeaweb.org/articles?id=10.1257/app.20180177;D81
American Economic Journal: Applied Economics;2021;https://www.aeaweb.org/articles?id=10.1257/app.20180177;G51
American Economic Journal: Applied Economics;2021;https://www.aeaweb.org/articles?id=10.1257/app.20180177;L83
American Economic Journal: Applied Economics;2021;https://www.aeaweb.org/articles?id=10.1257/app.20180177;O12
American Economic Journal: Applied Economics;2021;https://www.aeaweb.org/articles?id=10.1257/app.20180177;O16
American Economic Journal: Applied Economics;2021;https://www.aeaweb.org/articles?id=10.1257/app.20180732;I21
American Economic Journal: Applied Economics;2021;https://www.aeaweb.org/articles?id=10.1257/app.20180732;I26
American Economic Journal: Applied Economics;2021;https://www.aeaweb.org/articles?id=10.1257/app.20180732;J13
American Economic Journal: Applied Economics;2021;https://www.aeaweb.org/articles?id=10.1257/app.20180732;J15
American Economic Journal: Applied Economics;2021;https://www.aeaweb.org/articles?id=10.1257/app.20180732;J24
American Economic Journal: Applied Economics;2021;https://www.aeaweb.org/articles?id=10.1257/app.20180752;D22
American Economic Journal: Applied Economics;2021;https://www.aeaweb.org/articles?id=10.1257/app.20180752;G12
American Economic Journal: Applied Economics;2021;https://www.aeaweb.org/articles?id=10.1257/app.20180752;G32
American Economic Journal: Applied Economics;2021;https://www.aeaweb.org/articles?id=10.1257/app.20180752;G34
American Economic Journal: Applied Economics;2021;https://www.aeaweb.org/articles?id=10.1257/app.20180752;L23
American Economic Journal: Applied Economics;2021;https://www.aeaweb.org/articles?id=10.1257/app.20190165;G22
American Economic Journal: Applied Economics;2021;https://www.aeaweb.org/articles?id=10.1257/app.20190165;H51
American Economic Journal: Applied Economics;2021;https://www.aeaweb.org/articles?id=10.1257/app.20190165;I11
American Economic Journal: Applied Economics;2021;https://www.aeaweb.org/articles?id=10.1257/app.20190165;I13
American Economic Journal: Applied Economics;2021;https://www.aeaweb.org/articles?id=10.1257/app.20190165;I18
American Economic Journal: Applied Economics;2021;https://www.aeaweb.org/articles?id=10.1257/app.20190165;I38
American Economic Journal: Applied Economics;2021;https://www.aeaweb.org/articles?id=10.1257/app.20190165;L65
American Economic Journal: Applied Economics;2021;https://www.aeaweb.org/articles?id=10.1257/app.20180780;J12
American Economic Journal: Applied Economics;2021;https://www.aeaweb.org/articles?id=10.1257/app.20180780;J13
American Economic Journal: Applied Economics;2021;https://www.aeaweb.org/articles?id=10.1257/app.20180780;J16
American Economic Journal: Applied Economics;2021;https://www.aeaweb.org/articles?id=10.1257/app.20190309;D72
American Economic Journal: Applied Economics;2021;https://www.aeaweb.org/articles?id=10.1257/app.20190309;D74
American Economic Journal: Applied Economics;2021;https://www.aeaweb.org/articles?id=10.1257/app.20190309;J15
American Economic Journal: Applied Economics;2021;https://www.aeaweb.org/articles?id=10.1257/app.20190309;O15
American Economic Journal: Applied Economics;2021;https://www.aeaweb.org/articles?id=10.1257/app.20190309;O17
American Economic Journal: Applied Economics;2021;https://www.aeaweb.org/articles?id=10.1257/app.20190309;O18
