journal;year;url;jel
American Economic Journal: Applied Economics;2013;https://www.aeaweb.org/articles?id=10.1257/app.5.2.1;D14
American Economic Journal: Applied Economics;2013;https://www.aeaweb.org/articles?id=10.1257/app.5.2.1;H23
American Economic Journal: Applied Economics;2013;https://www.aeaweb.org/articles?id=10.1257/app.5.2.1;H75
American Economic Journal: Applied Economics;2013;https://www.aeaweb.org/articles?id=10.1257/app.5.2.1;I12
American Economic Journal: Applied Economics;2013;https://www.aeaweb.org/articles?id=10.1257/app.5.2.1;J13
American Economic Journal: Applied Economics;2013;https://www.aeaweb.org/articles?id=10.1257/app.5.2.1;J15
American Economic Journal: Applied Economics;2013;https://www.aeaweb.org/articles?id=10.1257/app.5.2.29;D12
American Economic Journal: Applied Economics;2013;https://www.aeaweb.org/articles?id=10.1257/app.5.2.29;H52
American Economic Journal: Applied Economics;2013;https://www.aeaweb.org/articles?id=10.1257/app.5.2.29;I21
American Economic Journal: Applied Economics;2013;https://www.aeaweb.org/articles?id=10.1257/app.5.2.29;O15
American Economic Journal: Applied Economics;2013;https://www.aeaweb.org/articles?id=10.1257/app.5.2.58;I12
American Economic Journal: Applied Economics;2013;https://www.aeaweb.org/articles?id=10.1257/app.5.2.58;J16
American Economic Journal: Applied Economics;2013;https://www.aeaweb.org/articles?id=10.1257/app.5.2.58;O15
American Economic Journal: Applied Economics;2013;https://www.aeaweb.org/articles?id=10.1257/app.5.2.86;I12
American Economic Journal: Applied Economics;2013;https://www.aeaweb.org/articles?id=10.1257/app.5.2.86;J14
American Economic Journal: Applied Economics;2013;https://www.aeaweb.org/articles?id=10.1257/app.5.2.86;O15
American Economic Journal: Applied Economics;2013;https://www.aeaweb.org/articles?id=10.1257/app.5.2.86;P36
American Economic Journal: Applied Economics;2013;https://www.aeaweb.org/articles?id=10.1257/app.5.2.122;C93
American Economic Journal: Applied Economics;2013;https://www.aeaweb.org/articles?id=10.1257/app.5.2.122;D22
American Economic Journal: Applied Economics;2013;https://www.aeaweb.org/articles?id=10.1257/app.5.2.122;L25
American Economic Journal: Applied Economics;2013;https://www.aeaweb.org/articles?id=10.1257/app.5.2.122;L26
American Economic Journal: Applied Economics;2013;https://www.aeaweb.org/articles?id=10.1257/app.5.2.122;O14
American Economic Journal: Applied Economics;2013;https://www.aeaweb.org/articles?id=10.1257/app.5.2.151;C78
American Economic Journal: Applied Economics;2013;https://www.aeaweb.org/articles?id=10.1257/app.5.2.151;D83
American Economic Journal: Applied Economics;2013;https://www.aeaweb.org/articles?id=10.1257/app.5.2.151;J12
American Economic Journal: Applied Economics;2013;https://www.aeaweb.org/articles?id=10.1257/app.5.2.151;J16
American Economic Journal: Applied Economics;2013;https://www.aeaweb.org/articles?id=10.1257/app.5.2.151;N31
American Economic Journal: Applied Economics;2013;https://www.aeaweb.org/articles?id=10.1257/app.5.2.179;D12
American Economic Journal: Applied Economics;2013;https://www.aeaweb.org/articles?id=10.1257/app.5.2.179;K42
American Economic Journal: Applied Economics;2013;https://www.aeaweb.org/articles?id=10.1257/app.5.2.179;R41
American Economic Journal: Applied Economics;2013;https://www.aeaweb.org/articles?id=10.1257/app.5.2.200;H54
American Economic Journal: Applied Economics;2013;https://www.aeaweb.org/articles?id=10.1257/app.5.2.200;L94
American Economic Journal: Applied Economics;2013;https://www.aeaweb.org/articles?id=10.1257/app.5.2.200;O11
American Economic Journal: Applied Economics;2013;https://www.aeaweb.org/articles?id=10.1257/app.5.2.200;O13
American Economic Journal: Applied Economics;2013;https://www.aeaweb.org/articles?id=10.1257/app.5.2.200;Q41
American Economic Journal: Applied Economics;2013;https://www.aeaweb.org/articles?id=10.1257/app.5.2.200;Q43
American Economic Journal: Applied Economics;2013;https://www.aeaweb.org/articles?id=10.1257/app.5.2.232;D72
American Economic Journal: Applied Economics;2013;https://www.aeaweb.org/articles?id=10.1257/app.5.2.232;I12
American Economic Journal: Applied Economics;2013;https://www.aeaweb.org/articles?id=10.1257/app.5.2.232;I18
American Economic Journal: Applied Economics;2013;https://www.aeaweb.org/articles?id=10.1257/app.5.2.232;P26
American Economic Journal: Applied Economics;2013;https://www.aeaweb.org/articles?id=10.1257/app.5.2.232;P36
