journal;year;url;jel
American Economic Journal: Applied Economics;2011;https://www.aeaweb.org/articles?id=10.1257/app.3.1.1;D83
American Economic Journal: Applied Economics;2011;https://www.aeaweb.org/articles?id=10.1257/app.3.1.1;I12
American Economic Journal: Applied Economics;2011;https://www.aeaweb.org/articles?id=10.1257/app.3.1.1;J13
American Economic Journal: Applied Economics;2011;https://www.aeaweb.org/articles?id=10.1257/app.3.1.1;O12
American Economic Journal: Applied Economics;2011;https://www.aeaweb.org/articles?id=10.1257/app.3.1.35;I12
American Economic Journal: Applied Economics;2011;https://www.aeaweb.org/articles?id=10.1257/app.3.1.35;J16
American Economic Journal: Applied Economics;2011;https://www.aeaweb.org/articles?id=10.1257/app.3.1.35;O15
American Economic Journal: Applied Economics;2011;https://www.aeaweb.org/articles?id=10.1257/app.3.1.65;I12
American Economic Journal: Applied Economics;2011;https://www.aeaweb.org/articles?id=10.1257/app.3.1.65;J13
American Economic Journal: Applied Economics;2011;https://www.aeaweb.org/articles?id=10.1257/app.3.1.65;Q51
American Economic Journal: Applied Economics;2011;https://www.aeaweb.org/articles?id=10.1257/app.3.1.65;Q53
American Economic Journal: Applied Economics;2011;https://www.aeaweb.org/articles?id=10.1257/app.3.1.65;R41
American Economic Journal: Applied Economics;2011;https://www.aeaweb.org/articles?id=10.1257/app.3.1.91;I21
American Economic Journal: Applied Economics;2011;https://www.aeaweb.org/articles?id=10.1257/app.3.1.91;J13
American Economic Journal: Applied Economics;2011;https://www.aeaweb.org/articles?id=10.1257/app.3.1.91;J16
American Economic Journal: Applied Economics;2011;https://www.aeaweb.org/articles?id=10.1257/app.3.1.91;O12
American Economic Journal: Applied Economics;2011;https://www.aeaweb.org/articles?id=10.1257/app.3.1.101;J24
American Economic Journal: Applied Economics;2011;https://www.aeaweb.org/articles?id=10.1257/app.3.1.101;J31
American Economic Journal: Applied Economics;2011;https://www.aeaweb.org/articles?id=10.1257/app.3.1.101;J45
American Economic Journal: Applied Economics;2011;https://www.aeaweb.org/articles?id=10.1257/app.3.1.129;J31
American Economic Journal: Applied Economics;2011;https://www.aeaweb.org/articles?id=10.1257/app.3.1.129;J38
American Economic Journal: Applied Economics;2011;https://www.aeaweb.org/articles?id=10.1257/app.3.1.129;L25
American Economic Journal: Applied Economics;2011;https://www.aeaweb.org/articles?id=10.1257/app.3.1.152;I12
American Economic Journal: Applied Economics;2011;https://www.aeaweb.org/articles?id=10.1257/app.3.1.152;I18
American Economic Journal: Applied Economics;2011;https://www.aeaweb.org/articles?id=10.1257/app.3.1.152;L51
American Economic Journal: Applied Economics;2011;https://www.aeaweb.org/articles?id=10.1257/app.3.1.152;L66
American Economic Journal: Applied Economics;2011;https://www.aeaweb.org/articles?id=10.1257/app.3.1.189;I11
American Economic Journal: Applied Economics;2011;https://www.aeaweb.org/articles?id=10.1257/app.3.1.189;J13
American Economic Journal: Applied Economics;2011;https://www.aeaweb.org/articles?id=10.1257/app.3.1.189;K42
American Economic Journal: Applied Economics;2011;https://www.aeaweb.org/articles?id=10.1257/app.3.1.224;C90
American Economic Journal: Applied Economics;2011;https://www.aeaweb.org/articles?id=10.1257/app.3.1.224;J24
American Economic Journal: Applied Economics;2011;https://www.aeaweb.org/articles?id=10.1257/app.3.1.224;J28
American Economic Journal: Applied Economics;2011;https://www.aeaweb.org/articles?id=10.1257/app.3.1.224;M12
American Economic Journal: Applied Economics;2011;https://www.aeaweb.org/articles?id=10.1257/app.3.1.224;M54
American Economic Journal: Applied Economics;2011;https://www.aeaweb.org/articles?id=10.1257/app.3.1.224;N32
American Economic Journal: Applied Economics;2011;https://www.aeaweb.org/articles?id=10.1257/app.3.1.239;O12
American Economic Journal: Applied Economics;2011;https://www.aeaweb.org/articles?id=10.1257/app.3.1.239;O13
American Economic Journal: Applied Economics;2011;https://www.aeaweb.org/articles?id=10.1257/app.3.1.239;O17
American Economic Journal: Applied Economics;2011;https://www.aeaweb.org/articles?id=10.1257/app.3.1.239;O18
American Economic Journal: Applied Economics;2011;https://www.aeaweb.org/articles?id=10.1257/app.3.1.239;Q15
American Economic Journal: Applied Economics;2011;https://www.aeaweb.org/articles?id=10.1257/app.3.1.239;R23
American Economic Journal: Applied Economics;2011;https://www.aeaweb.org/articles?id=10.1257/app.3.1.239;Z13
