journal;year;url;jel
American Economic Journal: Applied Economics;2023;https://www.aeaweb.org/articles?id=10.1257/app.20210206;D12
American Economic Journal: Applied Economics;2023;https://www.aeaweb.org/articles?id=10.1257/app.20210206;G21
American Economic Journal: Applied Economics;2023;https://www.aeaweb.org/articles?id=10.1257/app.20210206;G51
American Economic Journal: Applied Economics;2023;https://www.aeaweb.org/articles?id=10.1257/app.20210206;J64
American Economic Journal: Applied Economics;2023;https://www.aeaweb.org/articles?id=10.1257/app.20210206;J65
American Economic Journal: Applied Economics;2023;https://www.aeaweb.org/articles?id=10.1257/app.20200659;C63
American Economic Journal: Applied Economics;2023;https://www.aeaweb.org/articles?id=10.1257/app.20200659;J28
American Economic Journal: Applied Economics;2023;https://www.aeaweb.org/articles?id=10.1257/app.20200659;J81
American Economic Journal: Applied Economics;2023;https://www.aeaweb.org/articles?id=10.1257/app.20200659;K32
American Economic Journal: Applied Economics;2023;https://www.aeaweb.org/articles?id=10.1257/app.20200659;L51
American Economic Journal: Applied Economics;2023;https://www.aeaweb.org/articles?id=10.1257/app.20220073;D81
American Economic Journal: Applied Economics;2023;https://www.aeaweb.org/articles?id=10.1257/app.20220073;D91
American Economic Journal: Applied Economics;2023;https://www.aeaweb.org/articles?id=10.1257/app.20220073;G51
American Economic Journal: Applied Economics;2023;https://www.aeaweb.org/articles?id=10.1257/app.20220073;I12
American Economic Journal: Applied Economics;2023;https://www.aeaweb.org/articles?id=10.1257/app.20220073;I32
American Economic Journal: Applied Economics;2023;https://www.aeaweb.org/articles?id=10.1257/app.20220073;J14
American Economic Journal: Applied Economics;2023;https://www.aeaweb.org/articles?id=10.1257/app.20220073;J31
American Economic Journal: Applied Economics;2023;https://www.aeaweb.org/articles?id=10.1257/app.20210663;D12
American Economic Journal: Applied Economics;2023;https://www.aeaweb.org/articles?id=10.1257/app.20210663;D91
American Economic Journal: Applied Economics;2023;https://www.aeaweb.org/articles?id=10.1257/app.20210663;J15
American Economic Journal: Applied Economics;2023;https://www.aeaweb.org/articles?id=10.1257/app.20210663;J16
American Economic Journal: Applied Economics;2023;https://www.aeaweb.org/articles?id=10.1257/app.20210663;L82
American Economic Journal: Applied Economics;2023;https://www.aeaweb.org/articles?id=10.1257/app.20210663;Z13
American Economic Journal: Applied Economics;2023;https://www.aeaweb.org/articles?id=10.1257/app.20210156;D83
American Economic Journal: Applied Economics;2023;https://www.aeaweb.org/articles?id=10.1257/app.20210156;D91
American Economic Journal: Applied Economics;2023;https://www.aeaweb.org/articles?id=10.1257/app.20210156;J15
American Economic Journal: Applied Economics;2023;https://www.aeaweb.org/articles?id=10.1257/app.20210156;K42
American Economic Journal: Applied Economics;2023;https://www.aeaweb.org/articles?id=10.1257/app.20210156;L82
American Economic Journal: Applied Economics;2023;https://www.aeaweb.org/articles?id=10.1257/app.20210156;O15
American Economic Journal: Applied Economics;2023;https://www.aeaweb.org/articles?id=10.1257/app.20210156;O17
American Economic Journal: Applied Economics;2023;https://www.aeaweb.org/articles?id=10.1257/app.20210840;D72
American Economic Journal: Applied Economics;2023;https://www.aeaweb.org/articles?id=10.1257/app.20210840;D83
American Economic Journal: Applied Economics;2023;https://www.aeaweb.org/articles?id=10.1257/app.20210840;D91
American Economic Journal: Applied Economics;2023;https://www.aeaweb.org/articles?id=10.1257/app.20210840;K16
American Economic Journal: Applied Economics;2023;https://www.aeaweb.org/articles?id=10.1257/app.20210446;D12
American Economic Journal: Applied Economics;2023;https://www.aeaweb.org/articles?id=10.1257/app.20210446;D73
American Economic Journal: Applied Economics;2023;https://www.aeaweb.org/articles?id=10.1257/app.20210446;D91
American Economic Journal: Applied Economics;2023;https://www.aeaweb.org/articles?id=10.1257/app.20210446;K42
American Economic Journal: Applied Economics;2023;https://www.aeaweb.org/articles?id=10.1257/app.20210446;L81
American Economic Journal: Applied Economics;2023;https://www.aeaweb.org/articles?id=10.1257/app.20210446;Z13
American Economic Journal: Applied Economics;2023;https://www.aeaweb.org/articles?id=10.1257/app.20210614;D12
American Economic Journal: Applied Economics;2023;https://www.aeaweb.org/articles?id=10.1257/app.20210614;D86
American Economic Journal: Applied Economics;2023;https://www.aeaweb.org/articles?id=10.1257/app.20210614;G51
American Economic Journal: Applied Economics;2023;https://www.aeaweb.org/articles?id=10.1257/app.20210614;H41
American Economic Journal: Applied Economics;2023;https://www.aeaweb.org/articles?id=10.1257/app.20210614;J12
American Economic Journal: Applied Economics;2023;https://www.aeaweb.org/articles?id=10.1257/app.20210614;R31
American Economic Journal: Applied Economics;2023;https://www.aeaweb.org/articles?id=10.1257/app.20210501;D72
American Economic Journal: Applied Economics;2023;https://www.aeaweb.org/articles?id=10.1257/app.20210501;H71
American Economic Journal: Applied Economics;2023;https://www.aeaweb.org/articles?id=10.1257/app.20210501;H72
American Economic Journal: Applied Economics;2023;https://www.aeaweb.org/articles?id=10.1257/app.20210501;H75
American Economic Journal: Applied Economics;2023;https://www.aeaweb.org/articles?id=10.1257/app.20210501;I20
American Economic Journal: Applied Economics;2023;https://www.aeaweb.org/articles?id=10.1257/app.20210501;L82
American Economic Journal: Applied Economics;2023;https://www.aeaweb.org/articles?id=10.1257/app.20210571;C93
American Economic Journal: Applied Economics;2023;https://www.aeaweb.org/articles?id=10.1257/app.20210571;J31
American Economic Journal: Applied Economics;2023;https://www.aeaweb.org/articles?id=10.1257/app.20210571;J61
American Economic Journal: Applied Economics;2023;https://www.aeaweb.org/articles?id=10.1257/app.20210571;J82
American Economic Journal: Applied Economics;2023;https://www.aeaweb.org/articles?id=10.1257/app.20210571;O15
American Economic Journal: Applied Economics;2023;https://www.aeaweb.org/articles?id=10.1257/app.20210571;O18
American Economic Journal: Applied Economics;2023;https://www.aeaweb.org/articles?id=10.1257/app.20210571;R23
American Economic Journal: Applied Economics;2023;https://www.aeaweb.org/articles?id=10.1257/app.20220258;F22
American Economic Journal: Applied Economics;2023;https://www.aeaweb.org/articles?id=10.1257/app.20220258;F24
American Economic Journal: Applied Economics;2023;https://www.aeaweb.org/articles?id=10.1257/app.20220258;I31
American Economic Journal: Applied Economics;2023;https://www.aeaweb.org/articles?id=10.1257/app.20220258;J24
American Economic Journal: Applied Economics;2023;https://www.aeaweb.org/articles?id=10.1257/app.20220258;J31
American Economic Journal: Applied Economics;2023;https://www.aeaweb.org/articles?id=10.1257/app.20220258;J82
American Economic Journal: Applied Economics;2023;https://www.aeaweb.org/articles?id=10.1257/app.20220258;O15
American Economic Journal: Applied Economics;2023;https://www.aeaweb.org/articles?id=10.1257/app.20210736;D12
American Economic Journal: Applied Economics;2023;https://www.aeaweb.org/articles?id=10.1257/app.20210736;D91
American Economic Journal: Applied Economics;2023;https://www.aeaweb.org/articles?id=10.1257/app.20210736;I12
American Economic Journal: Applied Economics;2023;https://www.aeaweb.org/articles?id=10.1257/app.20210736;I18
American Economic Journal: Applied Economics;2023;https://www.aeaweb.org/articles?id=10.1257/app.20210736;K38
American Economic Journal: Applied Economics;2023;https://www.aeaweb.org/articles?id=10.1257/app.20210736;O17
American Economic Journal: Applied Economics;2023;https://www.aeaweb.org/articles?id=10.1257/app.20210736;P36
American Economic Journal: Applied Economics;2023;https://www.aeaweb.org/articles?id=10.1257/app.20210732;D91
American Economic Journal: Applied Economics;2023;https://www.aeaweb.org/articles?id=10.1257/app.20210732;I12
American Economic Journal: Applied Economics;2023;https://www.aeaweb.org/articles?id=10.1257/app.20210732;J15
American Economic Journal: Applied Economics;2023;https://www.aeaweb.org/articles?id=10.1257/app.20210732;J44
American Economic Journal: Applied Economics;2023;https://www.aeaweb.org/articles?id=10.1257/app.20210732;L82
American Economic Journal: Applied Economics;2023;https://www.aeaweb.org/articles?id=10.1257/app.20210633;C93
American Economic Journal: Applied Economics;2023;https://www.aeaweb.org/articles?id=10.1257/app.20210633;J14
American Economic Journal: Applied Economics;2023;https://www.aeaweb.org/articles?id=10.1257/app.20210633;J23
American Economic Journal: Applied Economics;2023;https://www.aeaweb.org/articles?id=10.1257/app.20210633;J24
American Economic Journal: Applied Economics;2023;https://www.aeaweb.org/articles?id=10.1257/app.20210633;J71
American Economic Journal: Applied Economics;2023;https://www.aeaweb.org/articles?id=10.1257/app.20210633;K31
American Economic Journal: Applied Economics;2023;https://www.aeaweb.org/articles?id=10.1257/app.20210633;M51
American Economic Journal: Applied Economics;2023;https://www.aeaweb.org/articles?id=10.1257/app.20220201;H75
American Economic Journal: Applied Economics;2023;https://www.aeaweb.org/articles?id=10.1257/app.20220201;I11
American Economic Journal: Applied Economics;2023;https://www.aeaweb.org/articles?id=10.1257/app.20220201;I18
American Economic Journal: Applied Economics;2023;https://www.aeaweb.org/articles?id=10.1257/app.20220201;J13
American Economic Journal: Applied Economics;2023;https://www.aeaweb.org/articles?id=10.1257/app.20220201;J16
American Economic Journal: Applied Economics;2023;https://www.aeaweb.org/articles?id=10.1257/app.20220201;J22
