journal;year;url;jel
American Economic Journal: Applied Economics;2011;https://www.aeaweb.org/articles?id=10.1257/app.3.4.1;H24
American Economic Journal: Applied Economics;2011;https://www.aeaweb.org/articles?id=10.1257/app.3.4.1;H27
American Economic Journal: Applied Economics;2011;https://www.aeaweb.org/articles?id=10.1257/app.3.4.1;O12
American Economic Journal: Applied Economics;2011;https://www.aeaweb.org/articles?id=10.1257/app.3.4.1;O17
American Economic Journal: Applied Economics;2011;https://www.aeaweb.org/articles?id=10.1257/app.3.4.1;O23
American Economic Journal: Applied Economics;2011;https://www.aeaweb.org/articles?id=10.1257/app.3.4.29;O13
American Economic Journal: Applied Economics;2011;https://www.aeaweb.org/articles?id=10.1257/app.3.4.29;O18
American Economic Journal: Applied Economics;2011;https://www.aeaweb.org/articles?id=10.1257/app.3.4.29;Q15
American Economic Journal: Applied Economics;2011;https://www.aeaweb.org/articles?id=10.1257/app.3.4.29;Q25
American Economic Journal: Applied Economics;2011;https://www.aeaweb.org/articles?id=10.1257/app.3.4.29;Q28
American Economic Journal: Applied Economics;2011;https://www.aeaweb.org/articles?id=10.1257/app.3.4.29;Q53
American Economic Journal: Applied Economics;2011;https://www.aeaweb.org/articles?id=10.1257/app.3.4.29;Q58
American Economic Journal: Applied Economics;2011;https://www.aeaweb.org/articles?id=10.1257/app.3.4.56;I12
American Economic Journal: Applied Economics;2011;https://www.aeaweb.org/articles?id=10.1257/app.3.4.56;J16
American Economic Journal: Applied Economics;2011;https://www.aeaweb.org/articles?id=10.1257/app.3.4.56;O15
American Economic Journal: Applied Economics;2011;https://www.aeaweb.org/articles?id=10.1257/app.3.4.56;O17
American Economic Journal: Applied Economics;2011;https://www.aeaweb.org/articles?id=10.1257/app.3.4.56;Z12
American Economic Journal: Applied Economics;2011;https://www.aeaweb.org/articles?id=10.1257/app.3.4.86;D12
American Economic Journal: Applied Economics;2011;https://www.aeaweb.org/articles?id=10.1257/app.3.4.86;D15
American Economic Journal: Applied Economics;2011;https://www.aeaweb.org/articles?id=10.1257/app.3.4.86;E21
American Economic Journal: Applied Economics;2011;https://www.aeaweb.org/articles?id=10.1257/app.3.4.86;H55
American Economic Journal: Applied Economics;2011;https://www.aeaweb.org/articles?id=10.1257/app.3.4.119;D72
American Economic Journal: Applied Economics;2011;https://www.aeaweb.org/articles?id=10.1257/app.3.4.119;K42
American Economic Journal: Applied Economics;2011;https://www.aeaweb.org/articles?id=10.1257/app.3.4.119;L82
American Economic Journal: Applied Economics;2011;https://www.aeaweb.org/articles?id=10.1257/app.3.4.119;M37
American Economic Journal: Applied Economics;2011;https://www.aeaweb.org/articles?id=10.1257/app.3.4.119;O17
American Economic Journal: Applied Economics;2011;https://www.aeaweb.org/articles?id=10.1257/app.3.4.152;I12
American Economic Journal: Applied Economics;2011;https://www.aeaweb.org/articles?id=10.1257/app.3.4.152;Q41
American Economic Journal: Applied Economics;2011;https://www.aeaweb.org/articles?id=10.1257/app.3.4.152;Q54
American Economic Journal: Applied Economics;2011;https://www.aeaweb.org/articles?id=10.1257/app.3.4.186;O13
American Economic Journal: Applied Economics;2011;https://www.aeaweb.org/articles?id=10.1257/app.3.4.186;Q12
American Economic Journal: Applied Economics;2011;https://www.aeaweb.org/articles?id=10.1257/app.3.4.186;Q16
American Economic Journal: Applied Economics;2011;https://www.aeaweb.org/articles?id=10.1257/app.3.4.186;Q18
American Economic Journal: Applied Economics;2011;https://www.aeaweb.org/articles?id=10.1257/app.3.4.215;D74
American Economic Journal: Applied Economics;2011;https://www.aeaweb.org/articles?id=10.1257/app.3.4.215;E32
American Economic Journal: Applied Economics;2011;https://www.aeaweb.org/articles?id=10.1257/app.3.4.215;O11
American Economic Journal: Applied Economics;2011;https://www.aeaweb.org/articles?id=10.1257/app.3.4.215;O17
American Economic Journal: Applied Economics;2011;https://www.aeaweb.org/articles?id=10.1257/app.3.4.215;O47
American Economic Journal: Applied Economics;2011;https://www.aeaweb.org/articles?id=10.1257/app.3.4.228;D74
American Economic Journal: Applied Economics;2011;https://www.aeaweb.org/articles?id=10.1257/app.3.4.228;E32
American Economic Journal: Applied Economics;2011;https://www.aeaweb.org/articles?id=10.1257/app.3.4.228;O11
American Economic Journal: Applied Economics;2011;https://www.aeaweb.org/articles?id=10.1257/app.3.4.228;O17
American Economic Journal: Applied Economics;2011;https://www.aeaweb.org/articles?id=10.1257/app.3.4.228;O47
