journal;year;url;jel
American Economic Journal: Applied Economics;2013;https://www.aeaweb.org/articles?id=10.1257/app.5.4.1;H75
American Economic Journal: Applied Economics;2013;https://www.aeaweb.org/articles?id=10.1257/app.5.4.1;I21
American Economic Journal: Applied Economics;2013;https://www.aeaweb.org/articles?id=10.1257/app.5.4.1;I28
American Economic Journal: Applied Economics;2013;https://www.aeaweb.org/articles?id=10.1257/app.5.4.28;H75
American Economic Journal: Applied Economics;2013;https://www.aeaweb.org/articles?id=10.1257/app.5.4.28;I21
American Economic Journal: Applied Economics;2013;https://www.aeaweb.org/articles?id=10.1257/app.5.4.28;I28
American Economic Journal: Applied Economics;2013;https://www.aeaweb.org/articles?id=10.1257/app.5.4.61;G22
American Economic Journal: Applied Economics;2013;https://www.aeaweb.org/articles?id=10.1257/app.5.4.61;I13
American Economic Journal: Applied Economics;2013;https://www.aeaweb.org/articles?id=10.1257/app.5.4.61;I18
American Economic Journal: Applied Economics;2013;https://www.aeaweb.org/articles?id=10.1257/app.5.4.61;I38
American Economic Journal: Applied Economics;2013;https://www.aeaweb.org/articles?id=10.1257/app.5.4.61;O15
American Economic Journal: Applied Economics;2013;https://www.aeaweb.org/articles?id=10.1257/app.5.4.92;H76
American Economic Journal: Applied Economics;2013;https://www.aeaweb.org/articles?id=10.1257/app.5.4.92;H77
American Economic Journal: Applied Economics;2013;https://www.aeaweb.org/articles?id=10.1257/app.5.4.92;K42
American Economic Journal: Applied Economics;2013;https://www.aeaweb.org/articles?id=10.1257/app.5.4.92;O17
American Economic Journal: Applied Economics;2013;https://www.aeaweb.org/articles?id=10.1257/app.5.4.92;O18
American Economic Journal: Applied Economics;2013;https://www.aeaweb.org/articles?id=10.1257/app.5.4.92;R23
American Economic Journal: Applied Economics;2013;https://www.aeaweb.org/articles?id=10.1257/app.5.4.111;D72
American Economic Journal: Applied Economics;2013;https://www.aeaweb.org/articles?id=10.1257/app.5.4.111;D83
American Economic Journal: Applied Economics;2013;https://www.aeaweb.org/articles?id=10.1257/app.5.4.111;J22
American Economic Journal: Applied Economics;2013;https://www.aeaweb.org/articles?id=10.1257/app.5.4.111;J31
American Economic Journal: Applied Economics;2013;https://www.aeaweb.org/articles?id=10.1257/app.5.4.111;R23
American Economic Journal: Applied Economics;2013;https://www.aeaweb.org/articles?id=10.1257/app.5.4.144;F24
American Economic Journal: Applied Economics;2013;https://www.aeaweb.org/articles?id=10.1257/app.5.4.144;F31
American Economic Journal: Applied Economics;2013;https://www.aeaweb.org/articles?id=10.1257/app.5.4.144;J22
American Economic Journal: Applied Economics;2013;https://www.aeaweb.org/articles?id=10.1257/app.5.4.144;J61
American Economic Journal: Applied Economics;2013;https://www.aeaweb.org/articles?id=10.1257/app.5.4.165;D82
American Economic Journal: Applied Economics;2013;https://www.aeaweb.org/articles?id=10.1257/app.5.4.165;J24
American Economic Journal: Applied Economics;2013;https://www.aeaweb.org/articles?id=10.1257/app.5.4.165;J31
American Economic Journal: Applied Economics;2013;https://www.aeaweb.org/articles?id=10.1257/app.5.4.165;M12
American Economic Journal: Applied Economics;2013;https://www.aeaweb.org/articles?id=10.1257/app.5.4.206;H72
American Economic Journal: Applied Economics;2013;https://www.aeaweb.org/articles?id=10.1257/app.5.4.206;H75
American Economic Journal: Applied Economics;2013;https://www.aeaweb.org/articles?id=10.1257/app.5.4.206;I21
American Economic Journal: Applied Economics;2013;https://www.aeaweb.org/articles?id=10.1257/app.5.4.206;I28
American Economic Journal: Applied Economics;2013;https://www.aeaweb.org/articles?id=10.1257/app.5.4.206;I32
American Economic Journal: Applied Economics;2013;https://www.aeaweb.org/articles?id=10.1257/app.5.4.206;I38
American Economic Journal: Applied Economics;2013;https://www.aeaweb.org/articles?id=10.1257/app.5.4.206;O15
American Economic Journal: Applied Economics;2013;https://www.aeaweb.org/articles?id=10.1257/app.5.4.241;D72
American Economic Journal: Applied Economics;2013;https://www.aeaweb.org/articles?id=10.1257/app.5.4.241;O17
American Economic Journal: Applied Economics;2013;https://www.aeaweb.org/articles?id=10.1257/app.5.4.256;D14
American Economic Journal: Applied Economics;2013;https://www.aeaweb.org/articles?id=10.1257/app.5.4.256;D82
American Economic Journal: Applied Economics;2013;https://www.aeaweb.org/articles?id=10.1257/app.5.4.256;G21
