journal;year;url;jel
American Economic Journal: Applied Economics;2014;https://www.aeaweb.org/articles?id=10.1257/app.6.3.1;D12
American Economic Journal: Applied Economics;2014;https://www.aeaweb.org/articles?id=10.1257/app.6.3.1;L92
American Economic Journal: Applied Economics;2014;https://www.aeaweb.org/articles?id=10.1257/app.6.3.20;H75
American Economic Journal: Applied Economics;2014;https://www.aeaweb.org/articles?id=10.1257/app.6.3.20;I21
American Economic Journal: Applied Economics;2014;https://www.aeaweb.org/articles?id=10.1257/app.6.3.20;I23
American Economic Journal: Applied Economics;2014;https://www.aeaweb.org/articles?id=10.1257/app.6.3.20;J15
American Economic Journal: Applied Economics;2014;https://www.aeaweb.org/articles?id=10.1257/app.6.3.20;R23
American Economic Journal: Applied Economics;2014;https://www.aeaweb.org/articles?id=10.1257/app.6.3.58;H75
American Economic Journal: Applied Economics;2014;https://www.aeaweb.org/articles?id=10.1257/app.6.3.58;I21
American Economic Journal: Applied Economics;2014;https://www.aeaweb.org/articles?id=10.1257/app.6.3.58;J15
American Economic Journal: Applied Economics;2014;https://www.aeaweb.org/articles?id=10.1257/app.6.3.76;D74
American Economic Journal: Applied Economics;2014;https://www.aeaweb.org/articles?id=10.1257/app.6.3.76;I32
American Economic Journal: Applied Economics;2014;https://www.aeaweb.org/articles?id=10.1257/app.6.3.76;O13
American Economic Journal: Applied Economics;2014;https://www.aeaweb.org/articles?id=10.1257/app.6.3.76;O15
American Economic Journal: Applied Economics;2014;https://www.aeaweb.org/articles?id=10.1257/app.6.3.76;O18
American Economic Journal: Applied Economics;2014;https://www.aeaweb.org/articles?id=10.1257/app.6.3.76;Q15
American Economic Journal: Applied Economics;2014;https://www.aeaweb.org/articles?id=10.1257/app.6.3.76;Q16
American Economic Journal: Applied Economics;2014;https://www.aeaweb.org/articles?id=10.1257/app.6.3.103;D72
American Economic Journal: Applied Economics;2014;https://www.aeaweb.org/articles?id=10.1257/app.6.3.103;D74
American Economic Journal: Applied Economics;2014;https://www.aeaweb.org/articles?id=10.1257/app.6.3.103;J15
American Economic Journal: Applied Economics;2014;https://www.aeaweb.org/articles?id=10.1257/app.6.3.103;L82
American Economic Journal: Applied Economics;2014;https://www.aeaweb.org/articles?id=10.1257/app.6.3.103;N34
American Economic Journal: Applied Economics;2014;https://www.aeaweb.org/articles?id=10.1257/app.6.3.103;N44
American Economic Journal: Applied Economics;2014;https://www.aeaweb.org/articles?id=10.1257/app.6.3.133;C78
American Economic Journal: Applied Economics;2014;https://www.aeaweb.org/articles?id=10.1257/app.6.3.133;J13
American Economic Journal: Applied Economics;2014;https://www.aeaweb.org/articles?id=10.1257/app.6.3.133;J15
American Economic Journal: Applied Economics;2014;https://www.aeaweb.org/articles?id=10.1257/app.6.3.133;J16
American Economic Journal: Applied Economics;2014;https://www.aeaweb.org/articles?id=10.1257/app.6.3.159;D72
American Economic Journal: Applied Economics;2014;https://www.aeaweb.org/articles?id=10.1257/app.6.3.159;L11
American Economic Journal: Applied Economics;2014;https://www.aeaweb.org/articles?id=10.1257/app.6.3.159;L82
American Economic Journal: Applied Economics;2014;https://www.aeaweb.org/articles?id=10.1257/app.6.3.189;J11
American Economic Journal: Applied Economics;2014;https://www.aeaweb.org/articles?id=10.1257/app.6.3.189;N34
American Economic Journal: Applied Economics;2014;https://www.aeaweb.org/articles?id=10.1257/app.6.3.189;R12
American Economic Journal: Applied Economics;2014;https://www.aeaweb.org/articles?id=10.1257/app.6.3.189;R23
American Economic Journal: Applied Economics;2014;https://www.aeaweb.org/articles?id=10.1257/app.6.3.206;D12
American Economic Journal: Applied Economics;2014;https://www.aeaweb.org/articles?id=10.1257/app.6.3.206;D83
American Economic Journal: Applied Economics;2014;https://www.aeaweb.org/articles?id=10.1257/app.6.3.206;D84
American Economic Journal: Applied Economics;2014;https://www.aeaweb.org/articles?id=10.1257/app.6.3.206;G22
American Economic Journal: Applied Economics;2014;https://www.aeaweb.org/articles?id=10.1257/app.6.3.206;Q54
American Economic Journal: Applied Economics;2014;https://www.aeaweb.org/articles?id=10.1257/app.6.3.234;H52
American Economic Journal: Applied Economics;2014;https://www.aeaweb.org/articles?id=10.1257/app.6.3.234;I21
American Economic Journal: Applied Economics;2014;https://www.aeaweb.org/articles?id=10.1257/app.6.3.234;I28
American Economic Journal: Applied Economics;2014;https://www.aeaweb.org/articles?id=10.1257/app.6.3.234;O15
