journal;year;url;jel
American Economic Journal: Applied Economics;2012;https://www.aeaweb.org/articles?id=10.1257/app.4.3.1;J24
American Economic Journal: Applied Economics;2012;https://www.aeaweb.org/articles?id=10.1257/app.4.3.1;L24
American Economic Journal: Applied Economics;2012;https://www.aeaweb.org/articles?id=10.1257/app.4.3.1;L81
American Economic Journal: Applied Economics;2012;https://www.aeaweb.org/articles?id=10.1257/app.4.3.1;O33
American Economic Journal: Applied Economics;2012;https://www.aeaweb.org/articles?id=10.1257/app.4.3.28;I21
American Economic Journal: Applied Economics;2012;https://www.aeaweb.org/articles?id=10.1257/app.4.3.28;J13
American Economic Journal: Applied Economics;2012;https://www.aeaweb.org/articles?id=10.1257/app.4.3.28;J24
American Economic Journal: Applied Economics;2012;https://www.aeaweb.org/articles?id=10.1257/app.4.3.28;N34
American Economic Journal: Applied Economics;2012;https://www.aeaweb.org/articles?id=10.1257/app.4.3.28;N44
American Economic Journal: Applied Economics;2012;https://www.aeaweb.org/articles?id=10.1257/app.4.3.43;D72
American Economic Journal: Applied Economics;2012;https://www.aeaweb.org/articles?id=10.1257/app.4.3.43;G34
American Economic Journal: Applied Economics;2012;https://www.aeaweb.org/articles?id=10.1257/app.4.3.43;L66
American Economic Journal: Applied Economics;2012;https://www.aeaweb.org/articles?id=10.1257/app.4.3.43;O13
American Economic Journal: Applied Economics;2012;https://www.aeaweb.org/articles?id=10.1257/app.4.3.43;O17
American Economic Journal: Applied Economics;2012;https://www.aeaweb.org/articles?id=10.1257/app.4.3.43;Q12
American Economic Journal: Applied Economics;2012;https://www.aeaweb.org/articles?id=10.1257/app.4.3.43;Q13
American Economic Journal: Applied Economics;2012;https://www.aeaweb.org/articles?id=10.1257/app.4.3.64;J31
American Economic Journal: Applied Economics;2012;https://www.aeaweb.org/articles?id=10.1257/app.4.3.64;J63
American Economic Journal: Applied Economics;2012;https://www.aeaweb.org/articles?id=10.1257/app.4.3.64;J88
American Economic Journal: Applied Economics;2012;https://www.aeaweb.org/articles?id=10.1257/app.4.3.64;K31
American Economic Journal: Applied Economics;2012;https://www.aeaweb.org/articles?id=10.1257/app.4.3.64;O15
American Economic Journal: Applied Economics;2012;https://www.aeaweb.org/articles?id=10.1257/app.4.3.90;H75
American Economic Journal: Applied Economics;2012;https://www.aeaweb.org/articles?id=10.1257/app.4.3.90;I21
American Economic Journal: Applied Economics;2012;https://www.aeaweb.org/articles?id=10.1257/app.4.3.90;J14
American Economic Journal: Applied Economics;2012;https://www.aeaweb.org/articles?id=10.1257/app.4.3.90;J26
American Economic Journal: Applied Economics;2012;https://www.aeaweb.org/articles?id=10.1257/app.4.3.90;J45
American Economic Journal: Applied Economics;2012;https://www.aeaweb.org/articles?id=10.1257/app.4.3.116;I12
American Economic Journal: Applied Economics;2012;https://www.aeaweb.org/articles?id=10.1257/app.4.3.116;J22
American Economic Journal: Applied Economics;2012;https://www.aeaweb.org/articles?id=10.1257/app.4.3.116;L65
American Economic Journal: Applied Economics;2012;https://www.aeaweb.org/articles?id=10.1257/app.4.3.116;O31
American Economic Journal: Applied Economics;2012;https://www.aeaweb.org/articles?id=10.1257/app.4.3.138;J52
American Economic Journal: Applied Economics;2012;https://www.aeaweb.org/articles?id=10.1257/app.4.3.138;K31
American Economic Journal: Applied Economics;2012;https://www.aeaweb.org/articles?id=10.1257/app.4.3.138;L25
American Economic Journal: Applied Economics;2012;https://www.aeaweb.org/articles?id=10.1257/app.4.3.138;O14
American Economic Journal: Applied Economics;2012;https://www.aeaweb.org/articles?id=10.1257/app.4.3.138;O15
American Economic Journal: Applied Economics;2012;https://www.aeaweb.org/articles?id=10.1257/app.4.3.167;C43
American Economic Journal: Applied Economics;2012;https://www.aeaweb.org/articles?id=10.1257/app.4.3.167;L11
American Economic Journal: Applied Economics;2012;https://www.aeaweb.org/articles?id=10.1257/app.4.3.167;L65
American Economic Journal: Applied Economics;2012;https://www.aeaweb.org/articles?id=10.1257/app.4.3.167;O31
American Economic Journal: Applied Economics;2012;https://www.aeaweb.org/articles?id=10.1257/app.4.3.190;J13
American Economic Journal: Applied Economics;2012;https://www.aeaweb.org/articles?id=10.1257/app.4.3.190;J16
American Economic Journal: Applied Economics;2012;https://www.aeaweb.org/articles?id=10.1257/app.4.3.190;J22
American Economic Journal: Applied Economics;2012;https://www.aeaweb.org/articles?id=10.1257/app.4.3.190;J32
American Economic Journal: Applied Economics;2012;https://www.aeaweb.org/articles?id=10.1257/app.4.3.225;J13
American Economic Journal: Applied Economics;2012;https://www.aeaweb.org/articles?id=10.1257/app.4.3.225;J16
American Economic Journal: Applied Economics;2012;https://www.aeaweb.org/articles?id=10.1257/app.4.3.225;J24
American Economic Journal: Applied Economics;2012;https://www.aeaweb.org/articles?id=10.1257/app.4.3.225;J31
American Economic Journal: Applied Economics;2012;https://www.aeaweb.org/articles?id=10.1257/app.4.3.225;J71
