journal;year;url;jel
American Economic Journal: Applied Economics;2015;https://www.aeaweb.org/articles?id=10.1257/app.20140185;J15
American Economic Journal: Applied Economics;2015;https://www.aeaweb.org/articles?id=10.1257/app.20140185;J68
American Economic Journal: Applied Economics;2015;https://www.aeaweb.org/articles?id=10.1257/app.20140185;J71
American Economic Journal: Applied Economics;2015;https://www.aeaweb.org/articles?id=10.1257/app.20120359;I11
American Economic Journal: Applied Economics;2015;https://www.aeaweb.org/articles?id=10.1257/app.20120359;I12
American Economic Journal: Applied Economics;2015;https://www.aeaweb.org/articles?id=10.1257/app.20120359;J13
American Economic Journal: Applied Economics;2015;https://www.aeaweb.org/articles?id=10.1257/app.20120359;J16
American Economic Journal: Applied Economics;2015;https://www.aeaweb.org/articles?id=10.1257/app.20130327;D91
American Economic Journal: Applied Economics;2015;https://www.aeaweb.org/articles?id=10.1257/app.20130327;I10
American Economic Journal: Applied Economics;2015;https://www.aeaweb.org/articles?id=10.1257/app.20130327;J32
American Economic Journal: Applied Economics;2015;https://www.aeaweb.org/articles?id=10.1257/app.20130104;D12
American Economic Journal: Applied Economics;2015;https://www.aeaweb.org/articles?id=10.1257/app.20130104;L11
American Economic Journal: Applied Economics;2015;https://www.aeaweb.org/articles?id=10.1257/app.20130104;L66
American Economic Journal: Applied Economics;2015;https://www.aeaweb.org/articles?id=10.1257/app.20130104;L81
American Economic Journal: Applied Economics;2015;https://www.aeaweb.org/articles?id=10.1257/app.20130104;M37
American Economic Journal: Applied Economics;2015;https://www.aeaweb.org/articles?id=10.1257/app.20130104;O12
American Economic Journal: Applied Economics;2015;https://www.aeaweb.org/articles?id=10.1257/app.20130104;O14
American Economic Journal: Applied Economics;2015;https://www.aeaweb.org/articles?id=10.1257/app.20130046;D22
American Economic Journal: Applied Economics;2015;https://www.aeaweb.org/articles?id=10.1257/app.20130046;L13
American Economic Journal: Applied Economics;2015;https://www.aeaweb.org/articles?id=10.1257/app.20130046;L25
American Economic Journal: Applied Economics;2015;https://www.aeaweb.org/articles?id=10.1257/app.20130046;L81
American Economic Journal: Applied Economics;2015;https://www.aeaweb.org/articles?id=10.1257/app.20140030;I21
American Economic Journal: Applied Economics;2015;https://www.aeaweb.org/articles?id=10.1257/app.20140030;J13
American Economic Journal: Applied Economics;2015;https://www.aeaweb.org/articles?id=10.1257/app.20140030;J16
American Economic Journal: Applied Economics;2015;https://www.aeaweb.org/articles?id=10.1257/app.20140162;D14
American Economic Journal: Applied Economics;2015;https://www.aeaweb.org/articles?id=10.1257/app.20140162;H23
American Economic Journal: Applied Economics;2015;https://www.aeaweb.org/articles?id=10.1257/app.20140162;J12
American Economic Journal: Applied Economics;2015;https://www.aeaweb.org/articles?id=10.1257/app.20140162;J31
American Economic Journal: Applied Economics;2015;https://www.aeaweb.org/articles?id=10.1257/app.20140162;O15
American Economic Journal: Applied Economics;2015;https://www.aeaweb.org/articles?id=10.1257/app.20140162;Z12
American Economic Journal: Applied Economics;2015;https://www.aeaweb.org/articles?id=10.1257/app.20140201;D72
American Economic Journal: Applied Economics;2015;https://www.aeaweb.org/articles?id=10.1257/app.20140201;J15
American Economic Journal: Applied Economics;2015;https://www.aeaweb.org/articles?id=10.1257/app.20140201;O15
American Economic Journal: Applied Economics;2015;https://www.aeaweb.org/articles?id=10.1257/app.20140201;O17
American Economic Journal: Applied Economics;2015;https://www.aeaweb.org/articles?id=10.1257/app.20140201;Z13
American Economic Journal: Applied Economics;2015;https://www.aeaweb.org/articles?id=10.1257/app.20130359;D12
American Economic Journal: Applied Economics;2015;https://www.aeaweb.org/articles?id=10.1257/app.20130359;J24
American Economic Journal: Applied Economics;2015;https://www.aeaweb.org/articles?id=10.1257/app.20130359;J31
American Economic Journal: Applied Economics;2015;https://www.aeaweb.org/articles?id=10.1257/app.20130359;L84
