journal;year;url;jel
American Economic Journal: Applied Economics;2016;https://www.aeaweb.org/articles?id=10.1257/app.20150114;J15
American Economic Journal: Applied Economics;2016;https://www.aeaweb.org/articles?id=10.1257/app.20150114;J24
American Economic Journal: Applied Economics;2016;https://www.aeaweb.org/articles?id=10.1257/app.20150114;J31
American Economic Journal: Applied Economics;2016;https://www.aeaweb.org/articles?id=10.1257/app.20150114;J61
American Economic Journal: Applied Economics;2016;https://www.aeaweb.org/articles?id=10.1257/app.20150114;J62
American Economic Journal: Applied Economics;2016;https://www.aeaweb.org/articles?id=10.1257/app.20150023;I38
American Economic Journal: Applied Economics;2016;https://www.aeaweb.org/articles?id=10.1257/app.20150023;J16
American Economic Journal: Applied Economics;2016;https://www.aeaweb.org/articles?id=10.1257/app.20150023;J23
American Economic Journal: Applied Economics;2016;https://www.aeaweb.org/articles?id=10.1257/app.20150023;J24
American Economic Journal: Applied Economics;2016;https://www.aeaweb.org/articles?id=10.1257/app.20150023;L26
American Economic Journal: Applied Economics;2016;https://www.aeaweb.org/articles?id=10.1257/app.20150023;O15
American Economic Journal: Applied Economics;2016;https://www.aeaweb.org/articles?id=10.1257/app.20150023;Z13
American Economic Journal: Applied Economics;2016;https://www.aeaweb.org/articles?id=10.1257/app.20140100;I12
American Economic Journal: Applied Economics;2016;https://www.aeaweb.org/articles?id=10.1257/app.20140100;Q48
American Economic Journal: Applied Economics;2016;https://www.aeaweb.org/articles?id=10.1257/app.20140100;R41
American Economic Journal: Applied Economics;2016;https://www.aeaweb.org/articles?id=10.1257/app.20140473;D24
American Economic Journal: Applied Economics;2016;https://www.aeaweb.org/articles?id=10.1257/app.20140473;L25
American Economic Journal: Applied Economics;2016;https://www.aeaweb.org/articles?id=10.1257/app.20140473;L94
American Economic Journal: Applied Economics;2016;https://www.aeaweb.org/articles?id=10.1257/app.20140473;L98
American Economic Journal: Applied Economics;2016;https://www.aeaweb.org/articles?id=10.1257/app.20140473;Q42
American Economic Journal: Applied Economics;2016;https://www.aeaweb.org/articles?id=10.1257/app.20140473;Q48
American Economic Journal: Applied Economics;2016;https://www.aeaweb.org/articles?id=10.1257/app.20140362;J61
American Economic Journal: Applied Economics;2016;https://www.aeaweb.org/articles?id=10.1257/app.20140362;O15
American Economic Journal: Applied Economics;2016;https://www.aeaweb.org/articles?id=10.1257/app.20140362;P25
American Economic Journal: Applied Economics;2016;https://www.aeaweb.org/articles?id=10.1257/app.20140362;P36
American Economic Journal: Applied Economics;2016;https://www.aeaweb.org/articles?id=10.1257/app.20140362;Q54
American Economic Journal: Applied Economics;2016;https://www.aeaweb.org/articles?id=10.1257/app.20140362;R23
American Economic Journal: Applied Economics;2016;https://www.aeaweb.org/articles?id=10.1257/app.20140404;D74
American Economic Journal: Applied Economics;2016;https://www.aeaweb.org/articles?id=10.1257/app.20140404;J31
American Economic Journal: Applied Economics;2016;https://www.aeaweb.org/articles?id=10.1257/app.20140404;K42
American Economic Journal: Applied Economics;2016;https://www.aeaweb.org/articles?id=10.1257/app.20140404;O13
American Economic Journal: Applied Economics;2016;https://www.aeaweb.org/articles?id=10.1257/app.20140404;O17
American Economic Journal: Applied Economics;2016;https://www.aeaweb.org/articles?id=10.1257/app.20140404;Q22
American Economic Journal: Applied Economics;2016;https://www.aeaweb.org/articles?id=10.1257/app.20140404;Q54
American Economic Journal: Applied Economics;2016;https://www.aeaweb.org/articles?id=10.1257/app.20150131;C55
American Economic Journal: Applied Economics;2016;https://www.aeaweb.org/articles?id=10.1257/app.20150131;G22
American Economic Journal: Applied Economics;2016;https://www.aeaweb.org/articles?id=10.1257/app.20150131;G28
American Economic Journal: Applied Economics;2016;https://www.aeaweb.org/articles?id=10.1257/app.20150131;H51
American Economic Journal: Applied Economics;2016;https://www.aeaweb.org/articles?id=10.1257/app.20150131;I13
American Economic Journal: Applied Economics;2016;https://www.aeaweb.org/articles?id=10.1257/app.20140506;D44
American Economic Journal: Applied Economics;2016;https://www.aeaweb.org/articles?id=10.1257/app.20140506;I11
American Economic Journal: Applied Economics;2016;https://www.aeaweb.org/articles?id=10.1257/app.20140506;I26
American Economic Journal: Applied Economics;2016;https://www.aeaweb.org/articles?id=10.1257/app.20140506;J24
American Economic Journal: Applied Economics;2016;https://www.aeaweb.org/articles?id=10.1257/app.20140506;J31
American Economic Journal: Applied Economics;2016;https://www.aeaweb.org/articles?id=10.1257/app.20140506;J44
