journal;year;url;jel
American Economic Journal: Applied Economics;2022;https://www.aeaweb.org/articles?id=10.1257/app.20190568;D12
American Economic Journal: Applied Economics;2022;https://www.aeaweb.org/articles?id=10.1257/app.20190568;D83
American Economic Journal: Applied Economics;2022;https://www.aeaweb.org/articles?id=10.1257/app.20190568;D91
American Economic Journal: Applied Economics;2022;https://www.aeaweb.org/articles?id=10.1257/app.20190568;I12
American Economic Journal: Applied Economics;2022;https://www.aeaweb.org/articles?id=10.1257/app.20190568;I18
American Economic Journal: Applied Economics;2022;https://www.aeaweb.org/articles?id=10.1257/app.20190568;J13
American Economic Journal: Applied Economics;2022;https://www.aeaweb.org/articles?id=10.1257/app.20190568;O12
American Economic Journal: Applied Economics;2022;https://www.aeaweb.org/articles?id=10.1257/app.20180055;E32
American Economic Journal: Applied Economics;2022;https://www.aeaweb.org/articles?id=10.1257/app.20180055;I21
American Economic Journal: Applied Economics;2022;https://www.aeaweb.org/articles?id=10.1257/app.20180055;I26
American Economic Journal: Applied Economics;2022;https://www.aeaweb.org/articles?id=10.1257/app.20180055;J24
American Economic Journal: Applied Economics;2022;https://www.aeaweb.org/articles?id=10.1257/app.20180055;J31
American Economic Journal: Applied Economics;2022;https://www.aeaweb.org/articles?id=10.1257/app.20180077;I12
American Economic Journal: Applied Economics;2022;https://www.aeaweb.org/articles?id=10.1257/app.20180077;I18
American Economic Journal: Applied Economics;2022;https://www.aeaweb.org/articles?id=10.1257/app.20180077;J22
American Economic Journal: Applied Economics;2022;https://www.aeaweb.org/articles?id=10.1257/app.20180077;J31
American Economic Journal: Applied Economics;2022;https://www.aeaweb.org/articles?id=10.1257/app.20180077;J81
American Economic Journal: Applied Economics;2022;https://www.aeaweb.org/articles?id=10.1257/app.20180077;L83
American Economic Journal: Applied Economics;2022;https://www.aeaweb.org/articles?id=10.1257/app.20190188;D83
American Economic Journal: Applied Economics;2022;https://www.aeaweb.org/articles?id=10.1257/app.20190188;J15
American Economic Journal: Applied Economics;2022;https://www.aeaweb.org/articles?id=10.1257/app.20190188;L84
American Economic Journal: Applied Economics;2022;https://www.aeaweb.org/articles?id=10.1257/app.20190589;D83
American Economic Journal: Applied Economics;2022;https://www.aeaweb.org/articles?id=10.1257/app.20190589;F14
American Economic Journal: Applied Economics;2022;https://www.aeaweb.org/articles?id=10.1257/app.20190589;L86
American Economic Journal: Applied Economics;2022;https://www.aeaweb.org/articles?id=10.1257/app.20190589;O33
American Economic Journal: Applied Economics;2022;https://www.aeaweb.org/articles?id=10.1257/app.20180168;I12
American Economic Journal: Applied Economics;2022;https://www.aeaweb.org/articles?id=10.1257/app.20180168;L92
American Economic Journal: Applied Economics;2022;https://www.aeaweb.org/articles?id=10.1257/app.20180168;O13
American Economic Journal: Applied Economics;2022;https://www.aeaweb.org/articles?id=10.1257/app.20180168;O18
American Economic Journal: Applied Economics;2022;https://www.aeaweb.org/articles?id=10.1257/app.20180168;Q51
American Economic Journal: Applied Economics;2022;https://www.aeaweb.org/articles?id=10.1257/app.20180168;Q53
American Economic Journal: Applied Economics;2022;https://www.aeaweb.org/articles?id=10.1257/app.20180168;R41
American Economic Journal: Applied Economics;2022;https://www.aeaweb.org/articles?id=10.1257/app.20190782;D15
American Economic Journal: Applied Economics;2022;https://www.aeaweb.org/articles?id=10.1257/app.20190782;I21
American Economic Journal: Applied Economics;2022;https://www.aeaweb.org/articles?id=10.1257/app.20190782;I26
American Economic Journal: Applied Economics;2022;https://www.aeaweb.org/articles?id=10.1257/app.20190782;J24
American Economic Journal: Applied Economics;2022;https://www.aeaweb.org/articles?id=10.1257/app.20190782;J31
American Economic Journal: Applied Economics;2022;https://www.aeaweb.org/articles?id=10.1257/app.20190782;O33
American Economic Journal: Applied Economics;2022;https://www.aeaweb.org/articles?id=10.1257/app.20190722;D83
American Economic Journal: Applied Economics;2022;https://www.aeaweb.org/articles?id=10.1257/app.20190722;I11
American Economic Journal: Applied Economics;2022;https://www.aeaweb.org/articles?id=10.1257/app.20190722;I12
American Economic Journal: Applied Economics;2022;https://www.aeaweb.org/articles?id=10.1257/app.20190722;O15
American Economic Journal: Applied Economics;2022;https://www.aeaweb.org/articles?id=10.1257/app.20190772;H77
American Economic Journal: Applied Economics;2022;https://www.aeaweb.org/articles?id=10.1257/app.20190772;N43
American Economic Journal: Applied Economics;2022;https://www.aeaweb.org/articles?id=10.1257/app.20190772;N44
American Economic Journal: Applied Economics;2022;https://www.aeaweb.org/articles?id=10.1257/app.20190772;N93
American Economic Journal: Applied Economics;2022;https://www.aeaweb.org/articles?id=10.1257/app.20190772;N94
American Economic Journal: Applied Economics;2022;https://www.aeaweb.org/articles?id=10.1257/app.20190772;Z13
American Economic Journal: Applied Economics;2022;https://www.aeaweb.org/articles?id=10.1257/app.20200482;D72
American Economic Journal: Applied Economics;2022;https://www.aeaweb.org/articles?id=10.1257/app.20200482;K16
American Economic Journal: Applied Economics;2022;https://www.aeaweb.org/articles?id=10.1257/app.20200482;O17
