journal;year;url;jel
Public Choice;2021;https://link.springer.com/article/10.1007/s11127-020-00843-0;D73
Public Choice;2021;https://link.springer.com/article/10.1007/s11127-020-00843-0;E02
Public Choice;2021;https://link.springer.com/article/10.1007/s11127-020-00843-0;Q54
Public Choice;2021;https://link.springer.com/article/10.1007/s11127-020-00843-0;Q56
Public Choice;2021;https://link.springer.com/article/10.1007/s11127-020-00857-8;P16
Public Choice;2021;https://link.springer.com/article/10.1007/s11127-020-00857-8;F68
Public Choice;2021;https://link.springer.com/article/10.1007/s11127-020-00858-7;H61
Public Choice;2021;https://link.springer.com/article/10.1007/s11127-020-00858-7;K20
Public Choice;2021;https://link.springer.com/article/10.1007/s11127-020-00858-7;N44
Public Choice;2021;https://link.springer.com/article/10.1007/s11127-020-00860-z;J15
Public Choice;2021;https://link.springer.com/article/10.1007/s11127-020-00860-z;J24
Public Choice;2021;https://link.springer.com/article/10.1007/s11127-020-00860-z;J70
Public Choice;2021;https://link.springer.com/article/10.1007/s11127-020-00860-z;O12
Public Choice;2021;https://link.springer.com/article/10.1007/s11127-020-00860-z;Z13
Public Choice;2021;https://link.springer.com/article/10.1007/s11127-020-00864-9;O43
Public Choice;2021;https://link.springer.com/article/10.1007/s11127-020-00864-9;C63
Public Choice;2021;https://link.springer.com/article/10.1007/s11127-020-00864-9;P14
Public Choice;2021;https://link.springer.com/article/10.1007/s11127-020-00866-7;D74
Public Choice;2021;https://link.springer.com/article/10.1007/s11127-020-00866-7;F51
Public Choice;2021;https://link.springer.com/article/10.1007/s11127-020-00866-7;H56
Public Choice;2021;https://link.springer.com/article/10.1007/s11127-020-00869-4;D72
Public Choice;2021;https://link.springer.com/article/10.1007/s11127-020-00869-4;H77
Public Choice;2021;https://link.springer.com/article/10.1007/s11127-020-00869-4;O18
Public Choice;2021;https://link.springer.com/article/10.1007/s11127-020-00870-x;H56
Public Choice;2021;https://link.springer.com/article/10.1007/s11127-020-00870-x;H41
Public Choice;2021;https://link.springer.com/article/10.1007/s11127-020-00870-x;C23
Public Choice;2021;https://link.springer.com/article/10.1007/s11127-020-00870-x;C26
Public Choice;2021;https://link.springer.com/article/10.1007/s11127-020-00870-x;D72
Public Choice;2021;https://link.springer.com/article/10.1007/s11127-020-00871-w;D72
Public Choice;2021;https://link.springer.com/article/10.1007/s11127-020-00871-w;H81
Public Choice;2021;https://link.springer.com/article/10.1007/s11127-020-00871-w;G01
Public Choice;2021;https://link.springer.com/article/10.1007/s11127-021-00881-2;D72
Public Choice;2021;https://link.springer.com/article/10.1007/s11127-021-00881-2;D81
Public Choice;2021;https://link.springer.com/article/10.1007/s11127-021-00884-z;D72
Public Choice;2021;https://link.springer.com/article/10.1007/s11127-021-00884-z;D80
Public Choice;2021;https://link.springer.com/article/10.1007/s11127-021-00884-z;Z29
Public Choice;2021;https://link.springer.com/article/10.1007/s11127-021-00885-y;K16
Public Choice;2021;https://link.springer.com/article/10.1007/s11127-021-00885-y;D72
Public Choice;2021;https://link.springer.com/article/10.1007/s11127-021-00885-y;H79
