journal;year;url;jel
Public Choice;2013;https://link.springer.com/article/10.1007/s11127-013-0106-6;E62
Public Choice;2013;https://link.springer.com/article/10.1007/s11127-013-0106-6;H62
Public Choice;2013;https://link.springer.com/article/10.1007/s11127-013-0113-7;H6
Public Choice;2013;https://link.springer.com/article/10.1007/s11127-013-0113-7;D72
Public Choice;2013;https://link.springer.com/article/10.1007/s11127-013-0113-7;E6
Public Choice;2013;https://link.springer.com/article/10.1007/s11127-013-0113-7;F02
Public Choice;2013;https://link.springer.com/article/10.1007/s11127-012-0047-5;D72
Public Choice;2013;https://link.springer.com/article/10.1007/s11127-012-0047-5;H7
Public Choice;2013;https://link.springer.com/article/10.1007/s11127-013-0121-7;F32
Public Choice;2013;https://link.springer.com/article/10.1007/s11127-013-0121-7;O16
Public Choice;2013;https://link.springer.com/article/10.1007/s11127-013-0121-7;O43
Public Choice;2013;https://link.springer.com/article/10.1007/s11127-013-0073-y;D7
Public Choice;2013;https://link.springer.com/article/10.1007/s11127-013-0073-y;P16
Public Choice;2013;https://link.springer.com/article/10.1007/s11127-013-0098-2;O17
Public Choice;2013;https://link.springer.com/article/10.1007/s11127-013-0098-2;P16
Public Choice;2013;https://link.springer.com/article/10.1007/s11127-013-0098-2;H11
Public Choice;2013;https://link.springer.com/article/10.1007/s11127-013-0098-2;H26
Public Choice;2013;https://link.springer.com/article/10.1007/s11127-013-0081-y;F35
Public Choice;2013;https://link.springer.com/article/10.1007/s11127-013-0081-y;O10
Public Choice;2013;https://link.springer.com/article/10.1007/s11127-013-0081-y;O43
Public Choice;2013;https://link.springer.com/article/10.1007/s11127-013-0082-x;Z13
Public Choice;2013;https://link.springer.com/article/10.1007/s11127-013-0082-x;K42
Public Choice;2013;https://link.springer.com/article/10.1007/s11127-013-0069-7;O43
Public Choice;2013;https://link.springer.com/article/10.1007/s11127-013-0069-7;O47
Public Choice;2013;https://link.springer.com/article/10.1007/s11127-013-0069-7;O57
Public Choice;2013;https://link.springer.com/article/10.1007/s11127-013-0069-7;Z13
