journal;year;url;jel
Public Choice;2014;https://link.springer.com/article/10.1007/s11127-013-0118-2;D72
Public Choice;2014;https://link.springer.com/article/10.1007/s11127-013-0119-1;H71
Public Choice;2014;https://link.springer.com/article/10.1007/s11127-013-0119-1;H73
Public Choice;2014;https://link.springer.com/article/10.1007/s11127-013-0119-1;H77
Public Choice;2014;https://link.springer.com/article/10.1007/s11127-013-0119-1;D78
Public Choice;2014;https://link.springer.com/article/10.1007/s11127-013-0125-3;C72
Public Choice;2014;https://link.springer.com/article/10.1007/s11127-013-0125-3;D72
Public Choice;2014;https://link.springer.com/article/10.1007/s11127-013-0127-1;C7
Public Choice;2014;https://link.springer.com/article/10.1007/s11127-013-0127-1;D7
Public Choice;2014;https://link.springer.com/article/10.1007/s11127-013-0127-1;L5
Public Choice;2014;https://link.springer.com/article/10.1007/s11127-013-0129-z;K40
Public Choice;2014;https://link.springer.com/article/10.1007/s11127-013-0129-z;Z13
Public Choice;2014;https://link.springer.com/article/10.1007/s11127-013-0135-1;K49
Public Choice;2014;https://link.springer.com/article/10.1007/s11127-013-0135-1;O17
Public Choice;2014;https://link.springer.com/article/10.1007/s11127-013-0135-1;C21
Public Choice;2014;https://link.springer.com/article/10.1007/s11127-013-0145-z;H70
Public Choice;2014;https://link.springer.com/article/10.1007/s11127-013-0145-z;H73
Public Choice;2014;https://link.springer.com/article/10.1007/s11127-013-0145-z;K23
Public Choice;2014;https://link.springer.com/article/10.1007/s11127-013-0145-z;L51
Public Choice;2014;https://link.springer.com/article/10.1007/s11127-013-0145-z;L94
Public Choice;2014;https://link.springer.com/article/10.1007/s11127-013-0145-z;Q48
Public Choice;2014;https://link.springer.com/article/10.1007/s11127-013-0147-x;D78
Public Choice;2014;https://link.springer.com/article/10.1007/s11127-013-0147-x;H30
Public Choice;2014;https://link.springer.com/article/10.1007/s11127-013-0147-x;H62
Public Choice;2014;https://link.springer.com/article/10.1007/s11127-014-0151-9;D72
Public Choice;2014;https://link.springer.com/article/10.1007/s11127-014-0151-9;H72
Public Choice;2014;https://link.springer.com/article/10.1007/s11127-014-0151-9;H77
