journal;year;url;jel
Public Choice;2023;https://link.springer.com/article/10.1007/s11127-022-01021-0;D74
Public Choice;2023;https://link.springer.com/article/10.1007/s11127-022-01021-0;E62
Public Choice;2023;https://link.springer.com/article/10.1007/s11127-022-01021-0;H11
Public Choice;2023;https://link.springer.com/article/10.1007/s11127-022-01021-0;H3
Public Choice;2023;https://link.springer.com/article/10.1007/s11127-022-01021-0;K0
Public Choice;2023;https://link.springer.com/article/10.1007/s11127-022-01021-0;N43
Public Choice;2023;https://link.springer.com/article/10.1007/s11127-022-01032-x;D72
Public Choice;2023;https://link.springer.com/article/10.1007/s11127-022-01032-x;H70
Public Choice;2023;https://link.springer.com/article/10.1007/s11127-022-01032-x;K32
Public Choice;2023;https://link.springer.com/article/10.1007/s11127-022-01032-x;P16
Public Choice;2023;https://link.springer.com/article/10.1007/s11127-022-01032-x;Q53
Public Choice;2023;https://link.springer.com/article/10.1007/s11127-022-01033-w;D22
Public Choice;2023;https://link.springer.com/article/10.1007/s11127-022-01033-w;D72
Public Choice;2023;https://link.springer.com/article/10.1007/s11127-022-01033-w;D78
Public Choice;2023;https://link.springer.com/article/10.1007/s11127-022-01033-w;L20
Public Choice;2023;https://link.springer.com/article/10.1007/s11127-022-01035-8;D72
Public Choice;2023;https://link.springer.com/article/10.1007/s11127-022-01035-8;D78
Public Choice;2023;https://link.springer.com/article/10.1007/s11127-022-01035-8;H62
Public Choice;2023;https://link.springer.com/article/10.1007/s11127-022-01036-7;H24
Public Choice;2023;https://link.springer.com/article/10.1007/s11127-022-01036-7;D31
Public Choice;2023;https://link.springer.com/article/10.1007/s11127-022-01036-7;D7
Public Choice;2023;https://link.springer.com/article/10.1007/s11127-023-01045-0;D72
Public Choice;2023;https://link.springer.com/article/10.1007/s11127-023-01045-0;D02
Public Choice;2023;https://link.springer.com/article/10.1007/s11127-023-01045-0;K16
Public Choice;2023;https://link.springer.com/article/10.1007/s11127-023-01047-y;A13
Public Choice;2023;https://link.springer.com/article/10.1007/s11127-023-01047-y;B25
Public Choice;2023;https://link.springer.com/article/10.1007/s11127-023-01047-y;B31
Public Choice;2023;https://link.springer.com/article/10.1007/s11127-023-01047-y;B53
