journal;year;url;jel
Public Choice;2013;https://link.springer.com/article/10.1007/s11127-012-9953-9;F54
Public Choice;2013;https://link.springer.com/article/10.1007/s11127-012-9953-9;N36
Public Choice;2013;https://link.springer.com/article/10.1007/s11127-012-9953-9;N46
Public Choice;2013;https://link.springer.com/article/10.1007/s11127-012-9953-9;P48
Public Choice;2013;https://link.springer.com/article/10.1007/s11127-012-0003-4;O43
Public Choice;2013;https://link.springer.com/article/10.1007/s11127-012-0003-4;H11
Public Choice;2013;https://link.springer.com/article/10.1007/s11127-012-0003-4;N46
Public Choice;2013;https://link.springer.com/article/10.1007/s11127-012-0003-4;N16
Public Choice;2013;https://link.springer.com/article/10.1007/s11127-012-0003-4;O54
Public Choice;2013;https://link.springer.com/article/10.1007/s11127-012-9934-z;O11
Public Choice;2013;https://link.springer.com/article/10.1007/s11127-012-9934-z;Z12
Public Choice;2013;https://link.springer.com/article/10.1007/s11127-012-0008-z;C25
Public Choice;2013;https://link.springer.com/article/10.1007/s11127-012-0008-z;D74
Public Choice;2013;https://link.springer.com/article/10.1007/s11127-012-0008-z;H56
Public Choice;2013;https://link.springer.com/article/10.1007/s11127-011-9889-5;D72
Public Choice;2013;https://link.springer.com/article/10.1007/s11127-011-9889-5;D78
Public Choice;2013;https://link.springer.com/article/10.1007/s11127-011-9889-5;D83
Public Choice;2013;https://link.springer.com/article/10.1007/s11127-011-9889-5;D90
Public Choice;2013;https://link.springer.com/article/10.1007/s11127-011-9889-5;P16
Public Choice;2013;https://link.springer.com/article/10.1007/s11127-011-9890-z;P16
Public Choice;2013;https://link.springer.com/article/10.1007/s11127-011-9890-z;J08
Public Choice;2013;https://link.springer.com/article/10.1007/s11127-011-9890-z;H72
Public Choice;2013;https://link.springer.com/article/10.1007/s11127-011-9890-z;E62
Public Choice;2013;https://link.springer.com/article/10.1007/s11127-011-9890-z;H61
Public Choice;2013;https://link.springer.com/article/10.1007/s11127-011-9894-8;D72
Public Choice;2013;https://link.springer.com/article/10.1007/s11127-011-9894-8;E62
Public Choice;2013;https://link.springer.com/article/10.1007/s11127-011-9894-8;O10
Public Choice;2013;https://link.springer.com/article/10.1007/s11127-011-9896-6;R1
Public Choice;2013;https://link.springer.com/article/10.1007/s11127-011-9896-6;O4
Public Choice;2013;https://link.springer.com/article/10.1007/s11127-011-9898-4;Presidential election
Public Choice;2013;https://link.springer.com/article/10.1007/s11127-011-9898-4;Corporate campaign contributions
Public Choice;2013;https://link.springer.com/article/10.1007/s11127-011-9898-4;Abnormal returns
Public Choice;2013;https://link.springer.com/article/10.1007/s11127-011-9900-1;H75
Public Choice;2013;https://link.springer.com/article/10.1007/s11127-011-9900-1;I21
Public Choice;2013;https://link.springer.com/article/10.1007/s11127-011-9905-9;D74
Public Choice;2013;https://link.springer.com/article/10.1007/s11127-011-9905-9;D72
Public Choice;2013;https://link.springer.com/article/10.1007/s11127-011-9907-7;C72
Public Choice;2013;https://link.springer.com/article/10.1007/s11127-011-9907-7;K00
Public Choice;2013;https://link.springer.com/article/10.1007/s11127-011-9908-6;D01
Public Choice;2013;https://link.springer.com/article/10.1007/s11127-011-9908-6;D70
Public Choice;2013;https://link.springer.com/article/10.1007/s11127-011-9908-6;K14
Public Choice;2013;https://link.springer.com/article/10.1007/s11127-011-9908-6;K42
Public Choice;2013;https://link.springer.com/article/10.1007/s11127-011-9908-6;Z10
