journal;year;url;jel
Public Choice;2017;https://link.springer.com/article/10.1007/s11127-017-0447-7;D72
Public Choice;2017;https://link.springer.com/article/10.1007/s11127-017-0447-7;D83
Public Choice;2017;https://link.springer.com/article/10.1007/s11127-017-0447-7;H55
Public Choice;2017;https://link.springer.com/article/10.1007/s11127-017-0447-7;P16
Public Choice;2017;https://link.springer.com/article/10.1007/s11127-017-0463-7;D72
Public Choice;2017;https://link.springer.com/article/10.1007/s11127-017-0466-4;H21
Public Choice;2017;https://link.springer.com/article/10.1007/s11127-017-0466-4;H23
Public Choice;2017;https://link.springer.com/article/10.1007/s11127-017-0467-3;C72
Public Choice;2017;https://link.springer.com/article/10.1007/s11127-017-0467-3;D72
Public Choice;2017;https://link.springer.com/article/10.1007/s11127-017-0468-2;D72
Public Choice;2017;https://link.springer.com/article/10.1007/s11127-017-0468-2;D71
Public Choice;2017;https://link.springer.com/article/10.1007/s11127-017-0468-2;C71
Public Choice;2017;https://link.springer.com/article/10.1007/s11127-017-0468-2;C63
Public Choice;2017;https://link.springer.com/article/10.1007/s11127-017-0470-8;C65
Public Choice;2017;https://link.springer.com/article/10.1007/s11127-017-0470-8;C78
Public Choice;2017;https://link.springer.com/article/10.1007/s11127-017-0470-8;D71
Public Choice;2017;https://link.springer.com/article/10.1007/s11127-017-0470-8;D72
Public Choice;2017;https://link.springer.com/article/10.1007/s11127-017-0472-6;D71
Public Choice;2017;https://link.springer.com/article/10.1007/s11127-017-0472-6;D72
Public Choice;2017;https://link.springer.com/article/10.1007/s11127-017-0473-5;C91
Public Choice;2017;https://link.springer.com/article/10.1007/s11127-017-0473-5;D02
Public Choice;2017;https://link.springer.com/article/10.1007/s11127-017-0473-5;D03
Public Choice;2017;https://link.springer.com/article/10.1007/s11127-017-0473-5;D42
Public Choice;2017;https://link.springer.com/article/10.1007/s11127-017-0473-5;H11
Public Choice;2017;https://link.springer.com/article/10.1007/s11127-017-0473-5;K21
Public Choice;2017;https://link.springer.com/article/10.1007/s11127-017-0473-5;L43
