journal;year;url;jel
Public Choice;2020;https://link.springer.com/article/10.1007/s11127-019-00698-0;I23
Public Choice;2020;https://link.springer.com/article/10.1007/s11127-019-00698-0;I25
Public Choice;2020;https://link.springer.com/article/10.1007/s11127-019-00698-0;P26
Public Choice;2020;https://link.springer.com/article/10.1007/s11127-019-00698-0;P36
Public Choice;2020;https://link.springer.com/article/10.1007/s11127-019-00698-0;Z13
Public Choice;2020;https://link.springer.com/article/10.1007/s11127-019-00699-z;H11
Public Choice;2020;https://link.springer.com/article/10.1007/s11127-019-00699-z;H70
Public Choice;2020;https://link.springer.com/article/10.1007/s11127-019-00699-z;R11
Public Choice;2020;https://link.springer.com/article/10.1007/s11127-019-00699-z;R58
Public Choice;2020;https://link.springer.com/article/10.1007/s11127-019-00701-8;D72
Public Choice;2020;https://link.springer.com/article/10.1007/s11127-019-00701-8;H75
Public Choice;2020;https://link.springer.com/article/10.1007/s11127-019-00702-7;C23
Public Choice;2020;https://link.springer.com/article/10.1007/s11127-019-00702-7;D71
Public Choice;2020;https://link.springer.com/article/10.1007/s11127-019-00702-7;H71
Public Choice;2020;https://link.springer.com/article/10.1007/s11127-019-00702-7;H72
Public Choice;2020;https://link.springer.com/article/10.1007/s11127-019-00718-z;R31
Public Choice;2020;https://link.springer.com/article/10.1007/s11127-019-00718-z;R50
Public Choice;2020;https://link.springer.com/article/10.1007/s11127-019-00718-z;D73
Public Choice;2020;https://link.springer.com/article/10.1007/s11127-019-00719-y;K42
Public Choice;2020;https://link.springer.com/article/10.1007/s11127-019-00719-y;P140
Public Choice;2020;https://link.springer.com/article/10.1007/s11127-019-00719-y;Z11
Public Choice;2020;https://link.springer.com/article/10.1007/s11127-019-00722-3;B52
Public Choice;2020;https://link.springer.com/article/10.1007/s11127-019-00722-3;O1
Public Choice;2020;https://link.springer.com/article/10.1007/s11127-019-00722-3;O5
Public Choice;2020;https://link.springer.com/article/10.1007/s11127-019-00722-3;Q2
Public Choice;2020;https://link.springer.com/article/10.1007/s11127-019-00723-2;D72
Public Choice;2020;https://link.springer.com/article/10.1007/s11127-019-00723-2;K16
