journal;year;url;jel
Public Choice;2014;https://link.springer.com/article/10.1007/s11127-012-0012-3;D74
Public Choice;2014;https://link.springer.com/article/10.1007/s11127-012-0012-3;D78
Public Choice;2014;https://link.springer.com/article/10.1007/s11127-012-0012-3;O11
Public Choice;2014;https://link.springer.com/article/10.1007/s11127-012-0012-3;O19
Public Choice;2014;https://link.springer.com/article/10.1007/s11127-012-0013-2;D71
Public Choice;2014;https://link.springer.com/article/10.1007/s11127-012-0019-9;C63
Public Choice;2014;https://link.springer.com/article/10.1007/s11127-012-0019-9;D71
Public Choice;2014;https://link.springer.com/article/10.1007/s11127-012-0020-3;D72
Public Choice;2014;https://link.springer.com/article/10.1007/s11127-012-0024-z;D72
Public Choice;2014;https://link.springer.com/article/10.1007/s11127-012-0024-z;H1
Public Choice;2014;https://link.springer.com/article/10.1007/s11127-012-0024-z;F22
Public Choice;2014;https://link.springer.com/article/10.1007/s11127-012-0024-z;J61
Public Choice;2014;https://link.springer.com/article/10.1007/s11127-012-0031-0;D72
Public Choice;2014;https://link.springer.com/article/10.1007/s11127-012-0031-0;H71
Public Choice;2014;https://link.springer.com/article/10.1007/s11127-012-0031-0;H77
Public Choice;2014;https://link.springer.com/article/10.1007/s11127-012-0033-y;C41
Public Choice;2014;https://link.springer.com/article/10.1007/s11127-012-0033-y;F53
Public Choice;2014;https://link.springer.com/article/10.1007/s11127-012-0033-y;H41
Public Choice;2014;https://link.springer.com/article/10.1007/s11127-012-0033-y;Q53
Public Choice;2014;https://link.springer.com/article/10.1007/s11127-012-0033-y;Q56
Public Choice;2014;https://link.springer.com/article/10.1007/s11127-012-0036-8;D72
Public Choice;2014;https://link.springer.com/article/10.1007/s11127-012-0036-8;E62
Public Choice;2014;https://link.springer.com/article/10.1007/s11127-012-0036-8;H23
Public Choice;2014;https://link.springer.com/article/10.1007/s11127-012-0036-8;H53
Public Choice;2014;https://link.springer.com/article/10.1007/s11127-012-0036-8;O11
Public Choice;2014;https://link.springer.com/article/10.1007/s11127-012-0039-5;D72
Public Choice;2014;https://link.springer.com/article/10.1007/s11127-012-0039-5;D82
Public Choice;2014;https://link.springer.com/article/10.1007/s11127-012-0043-9;H6
Public Choice;2014;https://link.springer.com/article/10.1007/s11127-012-0043-9;D72
Public Choice;2014;https://link.springer.com/article/10.1007/s11127-012-0046-6;K14
Public Choice;2014;https://link.springer.com/article/10.1007/s11127-012-0046-6;N43
