journal;year;url;jel
Public Choice;2017;https://link.springer.com/article/10.1007/s11127-017-0436-x;D72
Public Choice;2017;https://link.springer.com/article/10.1007/s11127-017-0436-x;D78
Public Choice;2017;https://link.springer.com/article/10.1007/s11127-017-0436-x;P16
Public Choice;2017;https://link.springer.com/article/10.1007/s11127-017-0440-1;O0
Public Choice;2017;https://link.springer.com/article/10.1007/s11127-017-0440-1;P0
Public Choice;2017;https://link.springer.com/article/10.1007/s11127-017-0441-0;E62
Public Choice;2017;https://link.springer.com/article/10.1007/s11127-017-0441-0;H60
Public Choice;2017;https://link.springer.com/article/10.1007/s11127-017-0441-0;H77
Public Choice;2017;https://link.springer.com/article/10.1007/s11127-017-0442-z;F22
Public Choice;2017;https://link.springer.com/article/10.1007/s11127-017-0442-z;F24
Public Choice;2017;https://link.springer.com/article/10.1007/s11127-017-0442-z;D73
