journal;year;url;jel
Public Choice;2022;https://link.springer.com/article/10.1007/s11127-022-00967-5;D4
Public Choice;2022;https://link.springer.com/article/10.1007/s11127-022-00967-5;D7
Public Choice;2022;https://link.springer.com/article/10.1007/s11127-022-00967-5;H1
Public Choice;2022;https://link.springer.com/article/10.1007/s11127-022-00967-5;K21
Public Choice;2022;https://link.springer.com/article/10.1007/s11127-021-00948-0;D72
Public Choice;2022;https://link.springer.com/article/10.1007/s11127-021-00948-0;K16
Public Choice;2022;https://link.springer.com/article/10.1007/s11127-021-00948-0;P48
Public Choice;2022;https://link.springer.com/article/10.1007/s11127-021-00949-z;D72
Public Choice;2022;https://link.springer.com/article/10.1007/s11127-021-00949-z;H72
Public Choice;2022;https://link.springer.com/article/10.1007/s11127-021-00949-z;E62
Public Choice;2022;https://link.springer.com/article/10.1007/s11127-021-00951-5;C7
Public Choice;2022;https://link.springer.com/article/10.1007/s11127-021-00951-5;D7
Public Choice;2022;https://link.springer.com/article/10.1007/s11127-021-00952-4;D71
Public Choice;2022;https://link.springer.com/article/10.1007/s11127-021-00952-4;D73
Public Choice;2022;https://link.springer.com/article/10.1007/s11127-021-00952-4;E37
Public Choice;2022;https://link.springer.com/article/10.1007/s11127-021-00952-4;E47
Public Choice;2022;https://link.springer.com/article/10.1007/s11127-021-00952-4;E58
Public Choice;2022;https://link.springer.com/article/10.1007/s11127-022-00957-7; B31
Public Choice;2022;https://link.springer.com/article/10.1007/s11127-022-00957-7; D72
Public Choice;2022;https://link.springer.com/article/10.1007/s11127-022-00957-7; H11
Public Choice;2022;https://link.springer.com/article/10.1007/s11127-022-00957-7; H21
Public Choice;2022;https://link.springer.com/article/10.1007/s11127-022-00958-6;D72
Public Choice;2022;https://link.springer.com/article/10.1007/s11127-022-00958-6;D78
Public Choice;2022;https://link.springer.com/article/10.1007/s11127-022-00958-6;P16
Public Choice;2022;https://link.springer.com/article/10.1007/s11127-022-00959-5;D73
Public Choice;2022;https://link.springer.com/article/10.1007/s11127-022-00959-5;J16
Public Choice;2022;https://link.springer.com/article/10.1007/s11127-022-00959-5;D91
Public Choice;2022;https://link.springer.com/article/10.1007/s11127-022-00959-5;C92
Public Choice;2022;https://link.springer.com/article/10.1007/s11127-022-00962-w;D72
Public Choice;2022;https://link.springer.com/article/10.1007/s11127-022-00962-w;P48
Public Choice;2022;https://link.springer.com/article/10.1007/s11127-022-00963-9;H11
Public Choice;2022;https://link.springer.com/article/10.1007/s11127-022-00963-9;P26
Public Choice;2022;https://link.springer.com/article/10.1007/s11127-022-00963-9;B52
Public Choice;2022;https://link.springer.com/article/10.1007/s11127-022-00964-8;F13
Public Choice;2022;https://link.springer.com/article/10.1007/s11127-022-00964-8;D71
Public Choice;2022;https://link.springer.com/article/10.1007/s11127-022-00964-8;P16
