journal;year;url;jel
Public Choice;2017;https://link.springer.com/article/10.1007/s11127-017-0444-x;D72
Public Choice;2017;https://link.springer.com/article/10.1007/s11127-017-0444-x;H72
Public Choice;2017;https://link.springer.com/article/10.1007/s11127-017-0444-x;L82
Public Choice;2017;https://link.springer.com/article/10.1007/s11127-017-0446-8;D72
Public Choice;2017;https://link.springer.com/article/10.1007/s11127-017-0446-8;G21
Public Choice;2017;https://link.springer.com/article/10.1007/s11127-017-0446-8;G28
Public Choice;2017;https://link.springer.com/article/10.1007/s11127-017-0448-6;D70
Public Choice;2017;https://link.springer.com/article/10.1007/s11127-017-0448-6;D72
Public Choice;2017;https://link.springer.com/article/10.1007/s11127-017-0448-6;K00
Public Choice;2017;https://link.springer.com/article/10.1007/s11127-017-0448-6;K14
Public Choice;2017;https://link.springer.com/article/10.1007/s11127-017-0448-6;K42
Public Choice;2017;https://link.springer.com/article/10.1007/s11127-017-0448-6;P48
Public Choice;2017;https://link.springer.com/article/10.1007/s11127-017-0452-x;C91
Public Choice;2017;https://link.springer.com/article/10.1007/s11127-017-0452-x;D72
Public Choice;2017;https://link.springer.com/article/10.1007/s11127-017-0452-x;H23
Public Choice;2017;https://link.springer.com/article/10.1007/s11127-017-0452-x;H72
Public Choice;2017;https://link.springer.com/article/10.1007/s11127-017-0454-8;D72
Public Choice;2017;https://link.springer.com/article/10.1007/s11127-017-0454-8;D83
Public Choice;2017;https://link.springer.com/article/10.1007/s11127-017-0455-7;N13
Public Choice;2017;https://link.springer.com/article/10.1007/s11127-017-0455-7;N14
Public Choice;2017;https://link.springer.com/article/10.1007/s11127-017-0455-7;Z12
Public Choice;2017;https://link.springer.com/article/10.1007/s11127-017-0457-5;D72
Public Choice;2017;https://link.springer.com/article/10.1007/s11127-017-0459-3;D82
Public Choice;2017;https://link.springer.com/article/10.1007/s11127-017-0459-3;D83
Public Choice;2017;https://link.springer.com/article/10.1007/s11127-017-0459-3;D72
Public Choice;2017;https://link.springer.com/article/10.1007/s11127-017-0459-3;M37
Public Choice;2017;https://link.springer.com/article/10.1007/s11127-017-0460-x;D72
Public Choice;2017;https://link.springer.com/article/10.1007/s11127-017-0460-x;D78
Public Choice;2017;https://link.springer.com/article/10.1007/s11127-017-0460-x;R50
