journal;year;url;jel
Public Choice;2022;https://link.springer.com/article/10.1007/s11127-022-00969-3;K20
Public Choice;2022;https://link.springer.com/article/10.1007/s11127-022-00969-3;K23
Public Choice;2022;https://link.springer.com/article/10.1007/s11127-022-00969-3;L50
Public Choice;2022;https://link.springer.com/article/10.1007/s11127-022-00969-3;L51
Public Choice;2022;https://link.springer.com/article/10.1007/s11127-022-00969-3;D7
Public Choice;2022;https://link.springer.com/article/10.1007/s11127-022-00970-w;C23
Public Choice;2022;https://link.springer.com/article/10.1007/s11127-022-00970-w;D72
Public Choice;2022;https://link.springer.com/article/10.1007/s11127-022-00971-9;D72
Public Choice;2022;https://link.springer.com/article/10.1007/s11127-022-00971-9;N83
Public Choice;2022;https://link.springer.com/article/10.1007/s11127-022-00971-9;Z11
Public Choice;2022;https://link.springer.com/article/10.1007/s11127-022-00972-8;D71
Public Choice;2022;https://link.springer.com/article/10.1007/s11127-022-00972-8;D72
Public Choice;2022;https://link.springer.com/article/10.1007/s11127-022-00973-7;D72
Public Choice;2022;https://link.springer.com/article/10.1007/s11127-022-00973-7;D63
Public Choice;2022;https://link.springer.com/article/10.1007/s11127-022-00973-7;H10
Public Choice;2022;https://link.springer.com/article/10.1007/s11127-022-00975-5;D72
Public Choice;2022;https://link.springer.com/article/10.1007/s11127-022-00975-5;H11
Public Choice;2022;https://link.springer.com/article/10.1007/s11127-022-00975-5;P16
Public Choice;2022;https://link.springer.com/article/10.1007/s11127-022-00976-4;N32
Public Choice;2022;https://link.springer.com/article/10.1007/s11127-022-00976-4;I21
Public Choice;2022;https://link.springer.com/article/10.1007/s11127-022-00976-4;I28
Public Choice;2022;https://link.springer.com/article/10.1007/s11127-022-00976-4;Z12
Public Choice;2022;https://link.springer.com/article/10.1007/s11127-022-00978-2;D70
Public Choice;2022;https://link.springer.com/article/10.1007/s11127-022-00978-2;D72
Public Choice;2022;https://link.springer.com/article/10.1007/s11127-022-00978-2;P16
