journal;year;url;jel
Public Choice;2016;https://link.springer.com/article/10.1007/s11127-016-0368-x;United Nations Security Council
Public Choice;2016;https://link.springer.com/article/10.1007/s11127-016-0368-x;United Nations
Public Choice;2016;https://link.springer.com/article/10.1007/s11127-016-0368-x;Voting power
Public Choice;2016;https://link.springer.com/article/10.1007/s11127-016-0368-x;Square-root rule
Public Choice;2016;https://link.springer.com/article/10.1007/s11127-016-0368-x;Equity
Public Choice;2016;https://link.springer.com/article/10.1007/s11127-016-0369-9;D72
Public Choice;2016;https://link.springer.com/article/10.1007/s11127-016-0369-9;H72
Public Choice;2016;https://link.springer.com/article/10.1007/s11127-016-0371-2;D72
Public Choice;2016;https://link.springer.com/article/10.1007/s11127-016-0376-x;D71
Public Choice;2016;https://link.springer.com/article/10.1007/s11127-016-0376-x;D72
Public Choice;2016;https://link.springer.com/article/10.1007/s11127-016-0379-7;D7: Analysis of Collective Decision making
Public Choice;2016;https://link.springer.com/article/10.1007/s11127-016-0379-7;D72: Political Processes
Public Choice;2016;https://link.springer.com/article/10.1007/s11127-016-0379-7;D74: Conflict Conflict Resolution Alliances
Public Choice;2016;https://link.springer.com/article/10.1007/s11127-016-0379-7;N4: Economic History–Government
Public Choice;2016;https://link.springer.com/article/10.1007/s11127-016-0379-7;N93-Europe: Pre-1913 Regional and Urban History
