journal;year;url;jel
Public Choice;2020;https://link.springer.com/article/10.1007/s11127-019-00666-8;H72
Public Choice;2020;https://link.springer.com/article/10.1007/s11127-019-00666-8;H40
Public Choice;2020;https://link.springer.com/article/10.1007/s11127-019-00666-8;D72
Public Choice;2020;https://link.springer.com/article/10.1007/s11127-019-00668-6;D72
Public Choice;2020;https://link.springer.com/article/10.1007/s11127-019-00668-6;C60
Public Choice;2020;https://link.springer.com/article/10.1007/s11127-019-00668-6;C61
Public Choice;2020;https://link.springer.com/article/10.1007/s11127-019-00668-6;C79
Public Choice;2020;https://link.springer.com/article/10.1007/s11127-019-00669-5;D72
Public Choice;2020;https://link.springer.com/article/10.1007/s11127-019-00669-5;H63
Public Choice;2020;https://link.springer.com/article/10.1007/s11127-019-00669-5;D78
Public Choice;2020;https://link.springer.com/article/10.1007/s11127-019-00670-y;C72
Public Choice;2020;https://link.springer.com/article/10.1007/s11127-019-00670-y;D72
Public Choice;2020;https://link.springer.com/article/10.1007/s11127-019-00670-y;F02
Public Choice;2020;https://link.springer.com/article/10.1007/s11127-019-00670-y;F13
Public Choice;2020;https://link.springer.com/article/10.1007/s11127-019-00673-9;D71
Public Choice;2020;https://link.springer.com/article/10.1007/s11127-019-00673-9;D72
Public Choice;2020;https://link.springer.com/article/10.1007/s11127-019-00674-8;N
Public Choice;2020;https://link.springer.com/article/10.1007/s11127-019-00674-8;H3
Public Choice;2020;https://link.springer.com/article/10.1007/s11127-019-00674-8;K0
Public Choice;2020;https://link.springer.com/article/10.1007/s11127-019-00676-6;H0
Public Choice;2020;https://link.springer.com/article/10.1007/s11127-019-00676-6;K4
Public Choice;2020;https://link.springer.com/article/10.1007/s11127-019-00678-4;D72
Public Choice;2020;https://link.springer.com/article/10.1007/s11127-019-00678-4;P16
Public Choice;2020;https://link.springer.com/article/10.1007/s11127-019-00678-4;P26
Public Choice;2020;https://link.springer.com/article/10.1007/s11127-019-00680-w;Primary D72
Public Choice;2020;https://link.springer.com/article/10.1007/s11127-019-00680-w;Secondary C65
