journal;year;url;jel
Public Choice;2020;https://link.springer.com/article/10.1007/s11127-020-00823-4;H00
Public Choice;2020;https://link.springer.com/article/10.1007/s11127-020-00798-2;B31
Public Choice;2020;https://link.springer.com/article/10.1007/s11127-020-00798-2;D70
Public Choice;2020;https://link.springer.com/article/10.1007/s11127-020-00800-x;B25
Public Choice;2020;https://link.springer.com/article/10.1007/s11127-020-00800-x;B31
Public Choice;2020;https://link.springer.com/article/10.1007/s11127-020-00806-5;B31
Public Choice;2020;https://link.springer.com/article/10.1007/s11127-020-00806-5;D86
Public Choice;2020;https://link.springer.com/article/10.1007/s11127-020-00806-5;H30
Public Choice;2020;https://link.springer.com/article/10.1007/s11127-020-00806-5;H61
Public Choice;2020;https://link.springer.com/article/10.1007/s11127-020-00806-5;H62
Public Choice;2020;https://link.springer.com/article/10.1007/s11127-020-00806-5;H63
Public Choice;2020;https://link.springer.com/article/10.1007/s11127-020-00796-4;B31
Public Choice;2020;https://link.springer.com/article/10.1007/s11127-020-00796-4;D46
Public Choice;2020;https://link.springer.com/article/10.1007/s11127-020-00796-4;H11
Public Choice;2020;https://link.springer.com/article/10.1007/s11127-020-00815-4;B2
Public Choice;2020;https://link.springer.com/article/10.1007/s11127-020-00815-4;B3
Public Choice;2020;https://link.springer.com/article/10.1007/s11127-020-00809-2;D6
Public Choice;2020;https://link.springer.com/article/10.1007/s11127-020-00809-2;D7
Public Choice;2020;https://link.springer.com/article/10.1007/s11127-020-00809-2;H20
Public Choice;2020;https://link.springer.com/article/10.1007/s11127-020-00809-2;H62
Public Choice;2020;https://link.springer.com/article/10.1007/s11127-020-00795-5;D72
Public Choice;2020;https://link.springer.com/article/10.1007/s11127-020-00795-5;D86
Public Choice;2020;https://link.springer.com/article/10.1007/s11127-020-00795-5;E61
Public Choice;2020;https://link.springer.com/article/10.1007/s11127-020-00795-5;H11
Public Choice;2020;https://link.springer.com/article/10.1007/s11127-020-00795-5;41
Public Choice;2020;https://link.springer.com/article/10.1007/s11127-020-00821-6;H11
Public Choice;2020;https://link.springer.com/article/10.1007/s11127-020-00821-6;I3
Public Choice;2020;https://link.springer.com/article/10.1007/s11127-020-00821-6;P16
Public Choice;2020;https://link.springer.com/article/10.1007/s11127-020-00801-w;B29
Public Choice;2020;https://link.springer.com/article/10.1007/s11127-020-00801-w;B31
Public Choice;2020;https://link.springer.com/article/10.1007/s11127-020-00801-w;H10
Public Choice;2020;https://link.springer.com/article/10.1007/s11127-020-00801-w;P16
Public Choice;2020;https://link.springer.com/article/10.1007/s11127-020-00793-7;I20
Public Choice;2020;https://link.springer.com/article/10.1007/s11127-020-00793-7;I23
Public Choice;2020;https://link.springer.com/article/10.1007/s11127-020-00793-7;L33
Public Choice;2020;https://link.springer.com/article/10.1007/s11127-020-00793-7;L38
Public Choice;2020;https://link.springer.com/article/10.1007/s11127-020-00794-6;B20
Public Choice;2020;https://link.springer.com/article/10.1007/s11127-020-00794-6;J15
Public Choice;2020;https://link.springer.com/article/10.1007/s11127-020-00807-4;B10
Public Choice;2020;https://link.springer.com/article/10.1007/s11127-020-00807-4;B20
Public Choice;2020;https://link.springer.com/article/10.1007/s11127-020-00807-4;B50
Public Choice;2020;https://link.springer.com/article/10.1007/s11127-020-00819-0;B31
Public Choice;2020;https://link.springer.com/article/10.1007/s11127-020-00819-0;B40
Public Choice;2020;https://link.springer.com/article/10.1007/s11127-020-00808-3;B31
Public Choice;2020;https://link.springer.com/article/10.1007/s11127-020-00808-3;B41
Public Choice;2020;https://link.springer.com/article/10.1007/s11127-020-00808-3;B53
Public Choice;2020;https://link.springer.com/article/10.1007/s11127-020-00808-3;D90
Public Choice;2020;https://link.springer.com/article/10.1007/s11127-020-00804-7;B31
Public Choice;2020;https://link.springer.com/article/10.1007/s11127-020-00804-7;D91
Public Choice;2020;https://link.springer.com/article/10.1007/s11127-020-00791-9;B1
Public Choice;2020;https://link.springer.com/article/10.1007/s11127-020-00791-9;P5
