journal;year;url;jel
Public Choice;2022;https://link.springer.com/article/10.1007/s11127-022-00996-0;D72
Public Choice;2022;https://link.springer.com/article/10.1007/s11127-022-00996-0;D73
Public Choice;2022;https://link.springer.com/article/10.1007/s11127-022-00996-0;D78
Public Choice;2022;https://link.springer.com/article/10.1007/s11127-022-00996-0;H11
Public Choice;2022;https://link.springer.com/article/10.1007/s11127-022-00996-0;K20
Public Choice;2022;https://link.springer.com/article/10.1007/s11127-022-00996-0;K23
Public Choice;2022;https://link.springer.com/article/10.1007/s11127-022-00996-0;L51
Public Choice;2022;https://link.springer.com/article/10.1007/s11127-022-00966-6;B51
Public Choice;2022;https://link.springer.com/article/10.1007/s11127-022-00966-6;H12
Public Choice;2022;https://link.springer.com/article/10.1007/s11127-022-00966-6;P52
Public Choice;2022;https://link.springer.com/article/10.1007/s11127-021-00922-w;D31
Public Choice;2022;https://link.springer.com/article/10.1007/s11127-021-00922-w;J38
Public Choice;2022;https://link.springer.com/article/10.1007/s11127-021-00922-w;K20
Public Choice;2022;https://link.springer.com/article/10.1007/s11127-022-00989-z;D02
Public Choice;2022;https://link.springer.com/article/10.1007/s11127-022-00989-z;D72
Public Choice;2022;https://link.springer.com/article/10.1007/s11127-022-00989-z;L52
