journal;year;url;jel
Public Choice;2020;https://link.springer.com/article/10.1007/s11127-019-00728-x;C18
Public Choice;2020;https://link.springer.com/article/10.1007/s11127-019-00728-x;N41
Public Choice;2020;https://link.springer.com/article/10.1007/s11127-019-00728-x;N42
Public Choice;2020;https://link.springer.com/article/10.1007/s11127-019-00713-4;D72
Public Choice;2020;https://link.springer.com/article/10.1007/s11127-019-00713-4;C18
Public Choice;2020;https://link.springer.com/article/10.1007/s11127-019-00713-4;N41
Public Choice;2020;https://link.springer.com/article/10.1007/s11127-019-00710-7;C18
Public Choice;2020;https://link.springer.com/article/10.1007/s11127-019-00710-7;N41
Public Choice;2020;https://link.springer.com/article/10.1007/s11127-019-00710-7;N42
Public Choice;2020;https://link.springer.com/article/10.1007/s11127-019-00708-1;B41
Public Choice;2020;https://link.springer.com/article/10.1007/s11127-019-00708-1;C36
Public Choice;2020;https://link.springer.com/article/10.1007/s11127-019-00708-1;N00
Public Choice;2020;https://link.springer.com/article/10.1007/s11127-019-00703-6;C18
Public Choice;2020;https://link.springer.com/article/10.1007/s11127-019-00703-6;N41
Public Choice;2020;https://link.springer.com/article/10.1007/s11127-019-00703-6;N43
Public Choice;2020;https://link.springer.com/article/10.1007/s11127-019-00705-4;C79
Public Choice;2020;https://link.springer.com/article/10.1007/s11127-019-00705-4;D70
Public Choice;2020;https://link.springer.com/article/10.1007/s11127-019-00694-4;N4
Public Choice;2020;https://link.springer.com/article/10.1007/s11127-019-00694-4;C0
Public Choice;2020;https://link.springer.com/article/10.1007/s11127-019-00694-4;H4
Public Choice;2020;https://link.springer.com/article/10.1007/s11127-019-00696-2;J7
Public Choice;2020;https://link.springer.com/article/10.1007/s11127-019-00696-2;J78
Public Choice;2020;https://link.springer.com/article/10.1007/s11127-019-00696-2;K14
Public Choice;2020;https://link.springer.com/article/10.1007/s11127-019-00693-5;N00
Public Choice;2020;https://link.springer.com/article/10.1007/s11127-019-00693-5;H00
Public Choice;2020;https://link.springer.com/article/10.1007/s11127-019-00693-5;G28
Public Choice;2020;https://link.springer.com/article/10.1007/s11127-019-00754-9;D72
Public Choice;2020;https://link.springer.com/article/10.1007/s11127-019-00754-9;N41
Public Choice;2020;https://link.springer.com/article/10.1007/s11127-019-00706-3;D72
Public Choice;2020;https://link.springer.com/article/10.1007/s11127-019-00706-3;H11
Public Choice;2020;https://link.springer.com/article/10.1007/s11127-019-00695-3;Y80
Public Choice;2020;https://link.springer.com/article/10.1007/s11127-019-00695-3;C1
Public Choice;2020;https://link.springer.com/article/10.1007/s11127-019-00695-3;B52
