journal;year;url;jel
Environmental & Resource Economics;2019;https://link.springer.com/article/10.1007/s10640-019-00375-2;Q40
Environmental & Resource Economics;2019;https://link.springer.com/article/10.1007/s10640-019-00375-2;Q52
Environmental & Resource Economics;2019;https://link.springer.com/article/10.1007/s10640-019-00375-2;D22
Environmental & Resource Economics;2019;https://link.springer.com/article/10.1007/s10640-019-00375-2;D92
Environmental & Resource Economics;2019;https://link.springer.com/article/10.1007/s10640-019-00375-2;L94
Environmental & Resource Economics;2019;https://link.springer.com/article/10.1007/s10640-019-00376-1;C23
Environmental & Resource Economics;2019;https://link.springer.com/article/10.1007/s10640-019-00376-1;D72
Environmental & Resource Economics;2019;https://link.springer.com/article/10.1007/s10640-019-00376-1;D73
Environmental & Resource Economics;2019;https://link.springer.com/article/10.1007/s10640-019-00376-1;O44
Environmental & Resource Economics;2019;https://link.springer.com/article/10.1007/s10640-019-00376-1;Q24
Environmental & Resource Economics;2019;https://link.springer.com/article/10.1007/s10640-019-00377-0;Q58
Environmental & Resource Economics;2019;https://link.springer.com/article/10.1007/s10640-019-00377-0;Q54
Environmental & Resource Economics;2019;https://link.springer.com/article/10.1007/s10640-019-00379-y;C11
Environmental & Resource Economics;2019;https://link.springer.com/article/10.1007/s10640-019-00379-y;C57
Environmental & Resource Economics;2019;https://link.springer.com/article/10.1007/s10640-019-00379-y;D81
Environmental & Resource Economics;2019;https://link.springer.com/article/10.1007/s10640-019-00379-y;Q54
Environmental & Resource Economics;2019;https://link.springer.com/article/10.1007/s10640-019-00381-4;Q54
Environmental & Resource Economics;2019;https://link.springer.com/article/10.1007/s10640-019-00381-4;E32
Environmental & Resource Economics;2019;https://link.springer.com/article/10.1007/s10640-019-00383-2;C61
Environmental & Resource Economics;2019;https://link.springer.com/article/10.1007/s10640-019-00383-2;Q15
Environmental & Resource Economics;2019;https://link.springer.com/article/10.1007/s10640-019-00383-2;Q25
Environmental & Resource Economics;2019;https://link.springer.com/article/10.1007/s10640-019-00383-2;Q53
Environmental & Resource Economics;2019;https://link.springer.com/article/10.1007/s10640-019-00384-1;Q2
Environmental & Resource Economics;2019;https://link.springer.com/article/10.1007/s10640-019-00384-1;Q3
Environmental & Resource Economics;2019;https://link.springer.com/article/10.1007/s10640-019-00384-1;D8
Environmental & Resource Economics;2019;https://link.springer.com/article/10.1007/s10640-019-00384-1;D9
Environmental & Resource Economics;2019;https://link.springer.com/article/10.1007/s10640-019-00384-1;D62
Environmental & Resource Economics;2019;https://link.springer.com/article/10.1007/s10640-019-00385-0;C21
Environmental & Resource Economics;2019;https://link.springer.com/article/10.1007/s10640-019-00385-0;C33
Environmental & Resource Economics;2019;https://link.springer.com/article/10.1007/s10640-019-00385-0;G32
Environmental & Resource Economics;2019;https://link.springer.com/article/10.1007/s10640-019-00385-0;Q54
