journal;year;url;jel
Environmental & Resource Economics;2022;https://link.springer.com/article/10.1007/s10640-022-00689-8;Q22
Environmental & Resource Economics;2022;https://link.springer.com/article/10.1007/s10640-022-00689-8;Q28
Environmental & Resource Economics;2022;https://link.springer.com/article/10.1007/s10640-022-00693-y;Q22
Environmental & Resource Economics;2022;https://link.springer.com/article/10.1007/s10640-022-00694-x;O13
Environmental & Resource Economics;2022;https://link.springer.com/article/10.1007/s10640-022-00694-x;Q33
Environmental & Resource Economics;2022;https://link.springer.com/article/10.1007/s10640-022-00694-x;D73
Environmental & Resource Economics;2022;https://link.springer.com/article/10.1007/s10640-022-00697-8;O3
Environmental & Resource Economics;2022;https://link.springer.com/article/10.1007/s10640-022-00697-8;Q55
Environmental & Resource Economics;2022;https://link.springer.com/article/10.1007/s10640-022-00697-8;Q42
Environmental & Resource Economics;2022;https://link.springer.com/article/10.1007/s10640-022-00699-6;C61
Environmental & Resource Economics;2022;https://link.springer.com/article/10.1007/s10640-022-00699-6;Q22
Environmental & Resource Economics;2022;https://link.springer.com/article/10.1007/s10640-022-00699-6;Q28
Environmental & Resource Economics;2022;https://link.springer.com/article/10.1007/s10640-022-00700-2;C01
Environmental & Resource Economics;2022;https://link.springer.com/article/10.1007/s10640-022-00700-2;C73
Environmental & Resource Economics;2022;https://link.springer.com/article/10.1007/s10640-022-00700-2;C91
Environmental & Resource Economics;2022;https://link.springer.com/article/10.1007/s10640-022-00700-2;C92
Environmental & Resource Economics;2022;https://link.springer.com/article/10.1007/s10640-022-00700-2;Q20
Environmental & Resource Economics;2022;https://link.springer.com/article/10.1007/s10640-022-00701-1;Q18
Environmental & Resource Economics;2022;https://link.springer.com/article/10.1007/s10640-022-00701-1;Q22
Environmental & Resource Economics;2022;https://link.springer.com/article/10.1007/s10640-022-00701-1;D12
Environmental & Resource Economics;2022;https://link.springer.com/article/10.1007/s10640-022-00701-1;C32
Environmental & Resource Economics;2022;https://link.springer.com/article/10.1007/s10640-022-00701-1;C33
