journal;year;url;jel
Environmental & Resource Economics;2019;https://link.springer.com/article/10.1007/s10640-019-00342-x;C9
Environmental & Resource Economics;2019;https://link.springer.com/article/10.1007/s10640-019-00342-x;D9
Environmental & Resource Economics;2019;https://link.springer.com/article/10.1007/s10640-019-00342-x;Q58
Environmental & Resource Economics;2019;https://link.springer.com/article/10.1007/s10640-019-00342-x;Q52
Environmental & Resource Economics;2019;https://link.springer.com/article/10.1007/s10640-018-0289-x;C90
Environmental & Resource Economics;2019;https://link.springer.com/article/10.1007/s10640-018-0289-x;Q10
Environmental & Resource Economics;2019;https://link.springer.com/article/10.1007/s10640-018-0289-x;Q30
Environmental & Resource Economics;2019;https://link.springer.com/article/10.1007/s10640-018-0289-x;Q50
Environmental & Resource Economics;2019;https://link.springer.com/article/10.1007/s10640-019-00333-y;D44
Environmental & Resource Economics;2019;https://link.springer.com/article/10.1007/s10640-019-00333-y;Q15
Environmental & Resource Economics;2019;https://link.springer.com/article/10.1007/s10640-019-00333-y;Q57
Environmental & Resource Economics;2019;https://link.springer.com/article/10.1007/s10640-019-00330-1;C72
Environmental & Resource Economics;2019;https://link.springer.com/article/10.1007/s10640-019-00330-1;C90
Environmental & Resource Economics;2019;https://link.springer.com/article/10.1007/s10640-019-00330-1;Q23
Environmental & Resource Economics;2019;https://link.springer.com/article/10.1007/s10640-019-00330-1;Q57
