journal;year;url;jel
Environmental & Resource Economics;2020;https://link.springer.com/article/10.1007/s10640-019-00386-z;D30
Environmental & Resource Economics;2020;https://link.springer.com/article/10.1007/s10640-019-00386-z;H41
Environmental & Resource Economics;2020;https://link.springer.com/article/10.1007/s10640-019-00386-z;Q51
Environmental & Resource Economics;2020;https://link.springer.com/article/10.1007/s10640-019-00386-z;Q54
Environmental & Resource Economics;2020;https://link.springer.com/article/10.1007/s10640-019-00387-y;Q22
Environmental & Resource Economics;2020;https://link.springer.com/article/10.1007/s10640-019-00387-y;Q57
Environmental & Resource Economics;2020;https://link.springer.com/article/10.1007/s10640-019-00387-y;Q58
Environmental & Resource Economics;2020;https://link.springer.com/article/10.1007/s10640-019-00388-x;Q26
Environmental & Resource Economics;2020;https://link.springer.com/article/10.1007/s10640-019-00388-x;Q51
Environmental & Resource Economics;2020;https://link.springer.com/article/10.1007/s10640-019-00390-3;D70
Environmental & Resource Economics;2020;https://link.springer.com/article/10.1007/s10640-019-00390-3;Q15
Environmental & Resource Economics;2020;https://link.springer.com/article/10.1007/s10640-019-00390-3;Q24
Environmental & Resource Economics;2020;https://link.springer.com/article/10.1007/s10640-019-00390-3;Q5
Environmental & Resource Economics;2020;https://link.springer.com/article/10.1007/s10640-019-00392-1;D61
Environmental & Resource Economics;2020;https://link.springer.com/article/10.1007/s10640-019-00392-1;F18
Environmental & Resource Economics;2020;https://link.springer.com/article/10.1007/s10640-019-00392-1;H23
Environmental & Resource Economics;2020;https://link.springer.com/article/10.1007/s10640-019-00392-1;Q54
Environmental & Resource Economics;2020;https://link.springer.com/article/10.1007/s10640-019-00393-0;D04
Environmental & Resource Economics;2020;https://link.springer.com/article/10.1007/s10640-019-00393-0;D10
Environmental & Resource Economics;2020;https://link.springer.com/article/10.1007/s10640-019-00393-0;D47
Environmental & Resource Economics;2020;https://link.springer.com/article/10.1007/s10640-019-00393-0;L10
Environmental & Resource Economics;2020;https://link.springer.com/article/10.1007/s10640-019-00393-0;L51
Environmental & Resource Economics;2020;https://link.springer.com/article/10.1007/s10640-019-00393-0;L94
Environmental & Resource Economics;2020;https://link.springer.com/article/10.1007/s10640-019-00393-0;Q41
Environmental & Resource Economics;2020;https://link.springer.com/article/10.1007/s10640-019-00393-0;Q42
Environmental & Resource Economics;2020;https://link.springer.com/article/10.1007/s10640-019-00393-0;Q47
