journal;year;url;jel
Environmental & Resource Economics;2022;https://link.springer.com/article/10.1007/s10640-021-00633-2;C61
Environmental & Resource Economics;2022;https://link.springer.com/article/10.1007/s10640-021-00633-2;Q22
Environmental & Resource Economics;2022;https://link.springer.com/article/10.1007/s10640-021-00634-1;C92
Environmental & Resource Economics;2022;https://link.springer.com/article/10.1007/s10640-021-00634-1;K42
Environmental & Resource Economics;2022;https://link.springer.com/article/10.1007/s10640-021-00634-1;L51
Environmental & Resource Economics;2022;https://link.springer.com/article/10.1007/s10640-021-00634-1;Q28
Environmental & Resource Economics;2022;https://link.springer.com/article/10.1007/s10640-021-00634-1;Q55
Environmental & Resource Economics;2022;https://link.springer.com/article/10.1007/s10640-021-00641-2;C72
Environmental & Resource Economics;2022;https://link.springer.com/article/10.1007/s10640-021-00641-2;D83
Environmental & Resource Economics;2022;https://link.springer.com/article/10.1007/s10640-021-00643-0;Q15
Environmental & Resource Economics;2022;https://link.springer.com/article/10.1007/s10640-021-00643-0;Q18
Environmental & Resource Economics;2022;https://link.springer.com/article/10.1007/s10640-021-00643-0;Q57
Environmental & Resource Economics;2022;https://link.springer.com/article/10.1007/s10640-021-00643-0;Q58
