journal;year;url;jel
Environmental & Resource Economics;2022;https://link.springer.com/article/10.1007/s10640-022-00652-7;C53
Environmental & Resource Economics;2022;https://link.springer.com/article/10.1007/s10640-022-00652-7;D24
Environmental & Resource Economics;2022;https://link.springer.com/article/10.1007/s10640-022-00652-7;Q41
Environmental & Resource Economics;2022;https://link.springer.com/article/10.1007/s10640-021-00602-9;O3A
Environmental & Resource Economics;2022;https://link.springer.com/article/10.1007/s10640-021-00602-9;Q4
Environmental & Resource Economics;2022;https://link.springer.com/article/10.1007/s10640-021-00602-9;G3
Environmental & Resource Economics;2022;https://link.springer.com/article/10.1007/s10640-021-00579-5;E32
Environmental & Resource Economics;2022;https://link.springer.com/article/10.1007/s10640-021-00579-5;R13
Environmental & Resource Economics;2022;https://link.springer.com/article/10.1007/s10640-021-00579-5;Q50
Environmental & Resource Economics;2022;https://link.springer.com/article/10.1007/s10640-021-00579-5;Q51
Environmental & Resource Economics;2022;https://link.springer.com/article/10.1007/s10640-021-00579-5;Q54
