journal;year;url;jel
Environmental & Resource Economics;2023;https://link.springer.com/article/10.1007/s10640-021-00570-0;Q51
Environmental & Resource Economics;2023;https://link.springer.com/article/10.1007/s10640-021-00570-0;Q54
Environmental & Resource Economics;2023;https://link.springer.com/article/10.1007/s10640-021-00570-0;Q57
Environmental & Resource Economics;2023;https://link.springer.com/article/10.1007/s10640-022-00745-3;D63
Environmental & Resource Economics;2023;https://link.springer.com/article/10.1007/s10640-022-00745-3;Q51
Environmental & Resource Economics;2023;https://link.springer.com/article/10.1007/s10640-022-00745-3;Q52
Environmental & Resource Economics;2023;https://link.springer.com/article/10.1007/s10640-022-00745-3;Q56
Environmental & Resource Economics;2023;https://link.springer.com/article/10.1007/s10640-022-00733-7;I32
Environmental & Resource Economics;2023;https://link.springer.com/article/10.1007/s10640-022-00733-7;I38
Environmental & Resource Economics;2023;https://link.springer.com/article/10.1007/s10640-022-00733-7;O13
Environmental & Resource Economics;2023;https://link.springer.com/article/10.1007/s10640-022-00733-7;O15
Environmental & Resource Economics;2023;https://link.springer.com/article/10.1007/s10640-022-00733-7;Q23
Environmental & Resource Economics;2023;https://link.springer.com/article/10.1007/s10640-022-00733-7;Q28
Environmental & Resource Economics;2023;https://link.springer.com/article/10.1007/s10640-022-00733-7;Q56
Environmental & Resource Economics;2023;https://link.springer.com/article/10.1007/s10640-023-00759-5;C93
Environmental & Resource Economics;2023;https://link.springer.com/article/10.1007/s10640-023-00759-5;D01
Environmental & Resource Economics;2023;https://link.springer.com/article/10.1007/s10640-023-00759-5;D02
Environmental & Resource Economics;2023;https://link.springer.com/article/10.1007/s10640-023-00759-5;Q57
Environmental & Resource Economics;2023;https://link.springer.com/article/10.1007/s10640-023-00759-5;Q58
