journal;year;url;jel
Environmental & Resource Economics;2022;https://link.springer.com/article/10.1007/s10640-022-00678-x;H23
Environmental & Resource Economics;2022;https://link.springer.com/article/10.1007/s10640-022-00678-x;Q5
Environmental & Resource Economics;2022;https://link.springer.com/article/10.1007/s10640-022-00678-x;L6
Environmental & Resource Economics;2022;https://link.springer.com/article/10.1007/s10640-022-00680-3;Q12
Environmental & Resource Economics;2022;https://link.springer.com/article/10.1007/s10640-022-00680-3;O13
Environmental & Resource Economics;2022;https://link.springer.com/article/10.1007/s10640-022-00680-3;Q54
Environmental & Resource Economics;2022;https://link.springer.com/article/10.1007/s10640-022-00681-2;D47
Environmental & Resource Economics;2022;https://link.springer.com/article/10.1007/s10640-022-00681-2;D52
Environmental & Resource Economics;2022;https://link.springer.com/article/10.1007/s10640-022-00681-2;D61
Environmental & Resource Economics;2022;https://link.springer.com/article/10.1007/s10640-022-00681-2;D62
Environmental & Resource Economics;2022;https://link.springer.com/article/10.1007/s10640-022-00681-2;Q25
Environmental & Resource Economics;2022;https://link.springer.com/article/10.1007/s10640-022-00681-2;Q53
Environmental & Resource Economics;2022;https://link.springer.com/article/10.1007/s10640-022-00682-1;B41
Environmental & Resource Economics;2022;https://link.springer.com/article/10.1007/s10640-022-00682-1;C36
Environmental & Resource Economics;2022;https://link.springer.com/article/10.1007/s10640-022-00682-1;N55
Environmental & Resource Economics;2022;https://link.springer.com/article/10.1007/s10640-022-00682-1;Q53
Environmental & Resource Economics;2022;https://link.springer.com/article/10.1007/s10640-022-00682-1;R10
Environmental & Resource Economics;2022;https://link.springer.com/article/10.1007/s10640-022-00682-1;R31
