journal;year;url;jel
Environmental & Resource Economics;2020;https://link.springer.com/article/10.1007/s10640-020-00404-5;D50
Environmental & Resource Economics;2020;https://link.springer.com/article/10.1007/s10640-020-00404-5;L60
Environmental & Resource Economics;2020;https://link.springer.com/article/10.1007/s10640-020-00404-5;Q50
Environmental & Resource Economics;2020;https://link.springer.com/article/10.1007/s10640-020-00406-3;Q54
Environmental & Resource Economics;2020;https://link.springer.com/article/10.1007/s10640-020-00406-3;Q56
Environmental & Resource Economics;2020;https://link.springer.com/article/10.1007/s10640-020-00406-3;Q58
Environmental & Resource Economics;2020;https://link.springer.com/article/10.1007/s10640-020-00407-2;Q560
Environmental & Resource Economics;2020;https://link.springer.com/article/10.1007/s10640-020-00407-2;Q570
Environmental & Resource Economics;2020;https://link.springer.com/article/10.1007/s10640-020-00407-2;Q580
Environmental & Resource Economics;2020;https://link.springer.com/article/10.1007/s10640-020-00408-1;F18
Environmental & Resource Economics;2020;https://link.springer.com/article/10.1007/s10640-020-00408-1;H23
Environmental & Resource Economics;2020;https://link.springer.com/article/10.1007/s10640-020-00408-1;Q58
Environmental & Resource Economics;2020;https://link.springer.com/article/10.1007/s10640-020-00410-7;Q51
Environmental & Resource Economics;2020;https://link.springer.com/article/10.1007/s10640-020-00410-7;L20
Environmental & Resource Economics;2020;https://link.springer.com/article/10.1007/s10640-020-00410-7;O12
Environmental & Resource Economics;2020;https://link.springer.com/article/10.1007/s10640-020-00412-5;D6
Environmental & Resource Economics;2020;https://link.springer.com/article/10.1007/s10640-020-00412-5;Q25
Environmental & Resource Economics;2020;https://link.springer.com/article/10.1007/s10640-020-00412-5;Q51
Environmental & Resource Economics;2020;https://link.springer.com/article/10.1007/s10640-020-00412-5;Z1
Environmental & Resource Economics;2020;https://link.springer.com/article/10.1007/s10640-020-00413-4;C22
Environmental & Resource Economics;2020;https://link.springer.com/article/10.1007/s10640-020-00413-4;C32
Environmental & Resource Economics;2020;https://link.springer.com/article/10.1007/s10640-020-00413-4;Q28
Environmental & Resource Economics;2020;https://link.springer.com/article/10.1007/s10640-020-00413-4;Q50
