journal;year;url;jel
Environmental & Resource Economics;2022;https://link.springer.com/article/10.1007/s10640-022-00661-6;H23
Environmental & Resource Economics;2022;https://link.springer.com/article/10.1007/s10640-022-00661-6;Q58
Environmental & Resource Economics;2022;https://link.springer.com/article/10.1007/s10640-022-00661-6;D62
Environmental & Resource Economics;2022;https://link.springer.com/article/10.1007/s10640-022-00662-5;I24
Environmental & Resource Economics;2022;https://link.springer.com/article/10.1007/s10640-022-00662-5;O30
Environmental & Resource Economics;2022;https://link.springer.com/article/10.1007/s10640-022-00662-5;O44
Environmental & Resource Economics;2022;https://link.springer.com/article/10.1007/s10640-022-00662-5;Q58
Environmental & Resource Economics;2022;https://link.springer.com/article/10.1007/s10640-022-00667-0;C93
Environmental & Resource Economics;2022;https://link.springer.com/article/10.1007/s10640-022-00667-0;D91
Environmental & Resource Economics;2022;https://link.springer.com/article/10.1007/s10640-022-00667-0;Q49
Environmental & Resource Economics;2022;https://link.springer.com/article/10.1007/s10640-022-00668-z;H87
Environmental & Resource Economics;2022;https://link.springer.com/article/10.1007/s10640-022-00668-z;Q54
Environmental & Resource Economics;2022;https://link.springer.com/article/10.1007/s10640-022-00668-z;Q55
Environmental & Resource Economics;2022;https://link.springer.com/article/10.1007/s10640-022-00676-z;D04
Environmental & Resource Economics;2022;https://link.springer.com/article/10.1007/s10640-022-00676-z;D80
Environmental & Resource Economics;2022;https://link.springer.com/article/10.1007/s10640-022-00676-z;Q01
Environmental & Resource Economics;2022;https://link.springer.com/article/10.1007/s10640-022-00676-z;Q25
