journal;year;url;jel
Environmental & Resource Economics;2019;https://link.springer.com/article/10.1007/s10640-018-0305-1;Q41
Environmental & Resource Economics;2019;https://link.springer.com/article/10.1007/s10640-018-0305-1;Q54
Environmental & Resource Economics;2019;https://link.springer.com/article/10.1007/s10640-018-0305-1;Q56
Environmental & Resource Economics;2019;https://link.springer.com/article/10.1007/s10640-019-00355-6;Q26
Environmental & Resource Economics;2019;https://link.springer.com/article/10.1007/s10640-019-00355-6;Q51
Environmental & Resource Economics;2019;https://link.springer.com/article/10.1007/s10640-019-00355-6;Q57
Environmental & Resource Economics;2019;https://link.springer.com/article/10.1007/s10640-019-00357-4;Q2
Environmental & Resource Economics;2019;https://link.springer.com/article/10.1007/s10640-019-00357-4;D62
Environmental & Resource Economics;2019;https://link.springer.com/article/10.1007/s10640-019-00357-4;H23
Environmental & Resource Economics;2019;https://link.springer.com/article/10.1007/s10640-019-00359-2;F13
Environmental & Resource Economics;2019;https://link.springer.com/article/10.1007/s10640-019-00359-2;F18
Environmental & Resource Economics;2019;https://link.springer.com/article/10.1007/s10640-019-00359-2;Q54
Environmental & Resource Economics;2019;https://link.springer.com/article/10.1007/s10640-019-00359-2;Q56
Environmental & Resource Economics;2019;https://link.springer.com/article/10.1007/s10640-019-00360-9;Q01
Environmental & Resource Economics;2019;https://link.springer.com/article/10.1007/s10640-019-00360-9;Q56
Environmental & Resource Economics;2019;https://link.springer.com/article/10.1007/s10640-019-00360-9;Q57
Environmental & Resource Economics;2019;https://link.springer.com/article/10.1007/s10640-019-00363-6;F13
Environmental & Resource Economics;2019;https://link.springer.com/article/10.1007/s10640-019-00363-6;F14
Environmental & Resource Economics;2019;https://link.springer.com/article/10.1007/s10640-019-00363-6;F18
Environmental & Resource Economics;2019;https://link.springer.com/article/10.1007/s10640-019-00363-6;Q53
Environmental & Resource Economics;2019;https://link.springer.com/article/10.1007/s10640-019-00363-6;Q56
Environmental & Resource Economics;2019;https://link.springer.com/article/10.1007/s10640-019-00363-6;Q58
Environmental & Resource Economics;2019;https://link.springer.com/article/10.1007/s10640-019-00362-7;C14
Environmental & Resource Economics;2019;https://link.springer.com/article/10.1007/s10640-019-00362-7;Q51
Environmental & Resource Economics;2019;https://link.springer.com/article/10.1007/s10640-019-00364-5;L2
Environmental & Resource Economics;2019;https://link.springer.com/article/10.1007/s10640-019-00364-5;Q58
Environmental & Resource Economics;2019;https://link.springer.com/article/10.1007/s10640-019-00365-4;Q22
Environmental & Resource Economics;2019;https://link.springer.com/article/10.1007/s10640-019-00365-4;Q27
Environmental & Resource Economics;2019;https://link.springer.com/article/10.1007/s10640-019-00365-4;F13
Environmental & Resource Economics;2019;https://link.springer.com/article/10.1007/s10640-019-00365-4;F14
Environmental & Resource Economics;2019;https://link.springer.com/article/10.1007/s10640-019-00365-4;F18
Environmental & Resource Economics;2019;https://link.springer.com/article/10.1007/s10640-019-00366-3;Q15
Environmental & Resource Economics;2019;https://link.springer.com/article/10.1007/s10640-019-00366-3;Q56
Environmental & Resource Economics;2019;https://link.springer.com/article/10.1007/s10640-019-00366-3;I32
Environmental & Resource Economics;2019;https://link.springer.com/article/10.1007/s10640-019-00366-3;R14
Environmental & Resource Economics;2019;https://link.springer.com/article/10.1007/s10640-019-00369-0;F12
Environmental & Resource Economics;2019;https://link.springer.com/article/10.1007/s10640-019-00369-0;F18
Environmental & Resource Economics;2019;https://link.springer.com/article/10.1007/s10640-019-00369-0;Q58
Environmental & Resource Economics;2019;https://link.springer.com/article/10.1007/s10640-019-00371-6;C72
Environmental & Resource Economics;2019;https://link.springer.com/article/10.1007/s10640-019-00371-6;C92
Environmental & Resource Economics;2019;https://link.springer.com/article/10.1007/s10640-019-00371-6;D81
Environmental & Resource Economics;2019;https://link.springer.com/article/10.1007/s10640-019-00371-6;H4
Environmental & Resource Economics;2019;https://link.springer.com/article/10.1007/s10640-019-00371-6;Q54
Environmental & Resource Economics;2019;https://link.springer.com/article/10.1007/s10640-019-00373-4;Q01
Environmental & Resource Economics;2019;https://link.springer.com/article/10.1007/s10640-019-00373-4;Q55
Environmental & Resource Economics;2019;https://link.springer.com/article/10.1007/s10640-019-00373-4;Q56
Environmental & Resource Economics;2019;https://link.springer.com/article/10.1007/s10640-019-00373-4;Q58
